State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`10,`000,STATE - BIHAR,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,232,220,12,215,203,12,17,17,0,100,85,15,98,83,15,2,2,0
`10,`000,STATE - BIHAR,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",202,191,11,187,176,11,15,15,0,69,62,7,67,60,7,2,2,0
`10,`000,STATE - BIHAR,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,30,29,1,28,27,1,2,2,0,31,23,8,31,23,8,0,0,0
`10,`000,STATE - BIHAR,`26,`000,`0000,"Manufacture of computer, electronic and optical products",11,11,0,9,9,0,2,2,0,4,4,0,4,4,0,0,0,0
`10,`000,STATE - BIHAR,`26,`261,`0000,Manufacture of electronic components,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`26,`261,`2610,Manufacture of electronic components,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`26,`262,`0000,Manufacture of computers and peripheral equipment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`26,`262,`2620,Manufacture of computers and peripheral equipment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`26,`263,`0000,Manufacture of communication equipment,8,8,0,6,6,0,2,2,0,2,2,0,2,2,0,0,0,0
`10,`000,STATE - BIHAR,`26,`263,`2630,Manufacture of communication equipment,8,8,0,6,6,0,2,2,0,2,2,0,2,2,0,0,0,0
`10,`000,STATE - BIHAR,`26,`264,`0000,Manufacture of consumer electronics,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`26,`264,`2640,Manufacture of consumer electronics,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`27,`000,`0000,Manufacture of electrical equipment,38,37,1,27,26,1,11,11,0,20,20,0,20,20,0,0,0,0
`10,`000,STATE - BIHAR,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",21,21,0,15,15,0,6,6,0,18,18,0,18,18,0,0,0,0
`10,`000,STATE - BIHAR,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",21,21,0,15,15,0,6,6,0,18,18,0,18,18,0,0,0,0
`10,`000,STATE - BIHAR,`27,`272,`0000,Manufacture of batteries and accumulators,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`27,`272,`2720,Manufacture of batteries and accumulators,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`27,`273,`0000,Manufacture of wiring and wiring devices,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`27,`274,`0000,Manufacture of electric lighting equipment,5,5,0,0,0,0,5,5,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`27,`274,`2740,Manufacture of electric lighting equipment,5,5,0,0,0,0,5,5,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`27,`275,`0000,Manufacture of domestic appliances,3,2,1,3,2,1,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`27,`275,`2750,Manufacture of domestic appliances,3,2,1,3,2,1,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,20,17,3,18,15,3,2,2,0,24,19,5,21,17,4,3,2,1
`10,`000,STATE - BIHAR,`28,`281,`0000,Manufacture of general purpose machinery,6,5,1,4,3,1,2,2,0,6,4,2,6,4,2,0,0,0
`10,`000,STATE - BIHAR,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",3,3,0,3,3,0,0,0,0,3,3,0,3,3,0,0,0,0
`10,`000,STATE - BIHAR,`28,`281,`2814,"Manufacture of bearings, gears, gearing and driving elements",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`28,`281,`2816,Manufacture of lifting and handling equipment,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`28,`281,`2819,Manufacture of other general-purpose machinery,0,0,0,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0
`10,`000,STATE - BIHAR,`28,`282,`0000,Manufacture of special-purpose machinery,14,12,2,14,12,2,0,0,0,18,15,3,15,13,2,3,2,1
`10,`000,STATE - BIHAR,`28,`282,`2821,Manufacture of agricultural and forestry machinery,3,3,0,3,3,0,0,0,0,8,8,0,8,8,0,0,0,0
`10,`000,STATE - BIHAR,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",4,2,2,4,2,2,0,0,0,7,5,2,7,5,2,0,0,0
`10,`000,STATE - BIHAR,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
`10,`000,STATE - BIHAR,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",2,2,0,2,2,0,0,0,0,2,2,0,0,0,0,2,2,0
`10,`000,STATE - BIHAR,`28,`282,`2829,Manufacture of other special-purpose machinery,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",12,12,0,6,6,0,6,6,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`29,`291,`0000,Manufacture of motor vehicles,3,3,0,1,1,0,2,2,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`29,`291,`2910,Manufacture of motor vehicles,3,3,0,1,1,0,2,2,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,7,7,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,7,7,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`30,`000,`0000,Manufacture of other transport equipment,242,230,12,136,130,6,106,100,6,45,45,0,36,36,0,9,9,0
`10,`000,STATE - BIHAR,`30,`301,`0000,Building of ships and boats,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0
`10,`000,STATE - BIHAR,`30,`301,`3011,Building of ships and floating structures,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0
`10,`000,STATE - BIHAR,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,136,128,8,64,62,2,72,66,6,13,13,0,11,11,0,2,2,0
`10,`000,STATE - BIHAR,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,136,128,8,64,62,2,72,66,6,13,13,0,11,11,0,2,2,0
`10,`000,STATE - BIHAR,`30,`303,`0000,Manufacture of air and spacecraft and related machinery,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`000,STATE - BIHAR,`30,`303,`3030,Manufacture of air and spacecraft and related machinery,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`000,STATE - BIHAR,`30,`309,`0000,Manufacture of transport equipment n.e.c.,106,102,4,72,68,4,34,34,0,26,26,0,19,19,0,7,7,0
`10,`000,STATE - BIHAR,`30,`309,`3092,Manufacture of bicycles and invalid carriages,5,5,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,101,97,4,69,65,4,32,32,0,26,26,0,19,19,0,7,7,0
`10,`000,STATE - BIHAR,`31,`000,`0000,Manufacture of furniture,121,111,10,106,98,8,15,13,2,73,70,3,71,68,3,2,2,0
`10,`000,STATE - BIHAR,`31,`310,`0000,Manufacture of furniture,121,111,10,106,98,8,15,13,2,73,70,3,71,68,3,2,2,0
`10,`000,STATE - BIHAR,`31,`310,`3100,Manufacture of furniture,121,111,10,106,98,8,15,13,2,73,70,3,71,68,3,2,2,0
`10,`000,STATE - BIHAR,`32,`000,`0000,Other manufacturing,251,236,15,228,215,13,23,21,2,180,116,64,178,114,64,2,2,0
`10,`000,STATE - BIHAR,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",22,21,1,22,21,1,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`32,`321,`3211,Manufacture of jewellery and related articles,20,20,0,20,20,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`32,`321,`3212,Manufacture of imitation jewellery and related articles,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`32,`322,`0000,Manufacture of musical instruments,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`32,`322,`3220,Manufacture of musical instruments,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`32,`323,`0000,Manufacture of sports goods,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`32,`323,`3230,Manufacture of sports goods,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`32,`324,`0000,Manufacture of games and toys,0,0,0,0,0,0,0,0,0,9,4,5,9,4,5,0,0,0
`10,`000,STATE - BIHAR,`32,`324,`3240,Manufacture of games and toys,0,0,0,0,0,0,0,0,0,9,4,5,9,4,5,0,0,0
`10,`000,STATE - BIHAR,`32,`325,`0000,Manufacture of medical and dental instruments and supplies,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`10,`000,STATE - BIHAR,`32,`325,`3250,Manufacture of medical and dental instruments and supplies,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`10,`000,STATE - BIHAR,`32,`329,`0000,Other manufacturing n.e.c.,227,213,14,204,192,12,23,21,2,167,108,59,167,108,59,0,0,0
`10,`000,STATE - BIHAR,`32,`329,`3290,Other manufacturing n.e.c.,227,213,14,204,192,12,23,21,2,167,108,59,167,108,59,0,0,0
`10,`000,STATE - BIHAR,`33,`000,`0000,Repair and installation of machinery and equipment,125,119,6,55,55,0,70,64,6,49,47,2,40,38,2,9,9,0
`10,`000,STATE - BIHAR,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",125,119,6,55,55,0,70,64,6,48,46,2,39,37,2,9,9,0
`10,`000,STATE - BIHAR,`33,`331,`3311,Repair of fabricated metal products,7,7,0,5,5,0,2,2,0,6,6,0,4,4,0,2,2,0
`10,`000,STATE - BIHAR,`33,`331,`3312,Repair of machinery,39,37,2,17,17,0,22,20,2,20,20,0,13,13,0,7,7,0
`10,`000,STATE - BIHAR,`33,`331,`3313,Repair of electronic and optical equipment,2,2,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`33,`331,`3314,Repair of electrical equipment,58,54,4,22,22,0,36,32,4,15,13,2,15,13,2,0,0,0
`10,`000,STATE - BIHAR,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",15,15,0,7,7,0,8,8,0,6,6,0,6,6,0,0,0,0
`10,`000,STATE - BIHAR,`33,`331,`3319,Repair of other equipment,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`33,`332,`0000,Installation of industrial machinery and equipment,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`33,`332,`3320,Installation of industrial machinery and equipment,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",122,121,1,81,80,1,41,41,0,19,19,0,19,19,0,0,0,0
`10,`000,STATE - BIHAR,`35,`351,`0000,"Electric power generation, transmission and distribution",119,118,1,80,79,1,39,39,0,19,19,0,19,19,0,0,0,0
`10,`000,STATE - BIHAR,`35,`351,`3510,"Electric power generation, transmission and distribution",119,118,1,80,79,1,39,39,0,19,19,0,19,19,0,0,0,0
`10,`000,STATE - BIHAR,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`36,`000,`0000,"Water collection, treatment and supply",7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`36,`360,`0000,"Water collection, treatment and supply",7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`36,`360,`3600,"Water collection, treatment and supply",7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",16,10,6,6,4,2,10,6,4,37,26,11,31,22,9,6,4,2
`10,`000,STATE - BIHAR,`38,`381,`0000,Waste collection,16,10,6,6,4,2,10,6,4,32,22,10,26,18,8,6,4,2
`10,`000,STATE - BIHAR,`38,`381,`3811,Collection of non-hazardous waste,13,9,4,5,3,2,8,6,2,24,17,7,22,15,7,2,2,0
`10,`000,STATE - BIHAR,`38,`381,`3812,Collection of hazardous waste,3,1,2,1,1,0,2,0,2,8,5,3,4,3,1,4,2,2
`10,`000,STATE - BIHAR,`38,`382,`0000,Waste treatment and disposal,0,0,0,0,0,0,0,0,0,5,4,1,5,4,1,0,0,0
`10,`000,STATE - BIHAR,`38,`382,`3821,Treatment and disposal of non-hazardous waste,0,0,0,0,0,0,0,0,0,5,4,1,5,4,1,0,0,0
`10,`000,STATE - BIHAR,`41,`000,`0000,Construction of buildings,3555,3322,233,2794,2632,162,761,690,71,2176,1969,207,1935,1765,170,241,204,37
`10,`000,STATE - BIHAR,`41,`410,`0000,Construction of buildings,3555,3322,233,2794,2632,162,761,690,71,2176,1969,207,1935,1765,170,241,204,37
`10,`000,STATE - BIHAR,`41,`410,`4100,Construction of buildings,3555,3322,233,2794,2632,162,761,690,71,2176,1969,207,1935,1765,170,241,204,37
`10,`000,STATE - BIHAR,`42,`000,`0000,Civil engineering,926,846,80,805,731,74,121,115,6,1212,982,230,1178,952,226,34,30,4
`10,`000,STATE - BIHAR,`42,`421,`0000,Construction of roads and railways,704,628,76,624,552,72,80,76,4,1067,872,195,1041,850,191,26,22,4
`10,`000,STATE - BIHAR,`42,`421,`4210,Construction roads and railways,704,628,76,624,552,72,80,76,4,1067,872,195,1041,850,191,26,22,4
`10,`000,STATE - BIHAR,`42,`422,`0000,Construction of utility projects,54,53,1,50,49,1,4,4,0,67,46,21,63,42,21,4,4,0
`10,`000,STATE - BIHAR,`42,`422,`4220,Construction of utility projects,54,53,1,50,49,1,4,4,0,67,46,21,63,42,21,4,4,0
`10,`000,STATE - BIHAR,`42,`429,`0000,Construction of other civil engineering projects,168,165,3,131,130,1,37,35,2,78,64,14,74,60,14,4,4,0
`10,`000,STATE - BIHAR,`42,`429,`4290,Construction of other civil engineering projects,168,165,3,131,130,1,37,35,2,78,64,14,74,60,14,4,4,0
`10,`000,STATE - BIHAR,`43,`000,`0000,Specialized construction activities,2281,2026,255,1687,1511,176,594,515,79,2373,1880,493,2128,1701,427,245,179,66
`10,`000,STATE - BIHAR,`43,`431,`0000,Demolition and site preparation,7,7,0,7,7,0,0,0,0,60,52,8,56,48,8,4,4,0
`10,`000,STATE - BIHAR,`43,`431,`4312,Site preparation,7,7,0,7,7,0,0,0,0,60,52,8,56,48,8,4,4,0
`10,`000,STATE - BIHAR,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",1725,1511,214,1325,1174,151,400,337,63,1887,1468,419,1724,1347,377,163,121,42
`10,`000,STATE - BIHAR,`43,`432,`4321,Electrical installation,29,29,0,21,21,0,8,8,0,9,9,0,8,8,0,1,1,0
`10,`000,STATE - BIHAR,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",96,96,0,82,82,0,14,14,0,61,61,0,50,50,0,11,11,0
`10,`000,STATE - BIHAR,`43,`432,`4329,Other construction installation,1600,1386,214,1222,1071,151,378,315,63,1817,1398,419,1666,1289,377,151,109,42
`10,`000,STATE - BIHAR,`43,`433,`0000,Building completion and finishing,549,508,41,355,330,25,194,178,16,426,360,66,348,306,42,78,54,24
`10,`000,STATE - BIHAR,`43,`433,`4330,Building completion and finishing,549,508,41,355,330,25,194,178,16,426,360,66,348,306,42,78,54,24
`10,`000,STATE - BIHAR,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,144,142,2,96,95,1,48,47,1,36,35,1,27,26,1,9,9,0
`10,`000,STATE - BIHAR,`45,`451,`0000,Sale of motor vehicles,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`45,`451,`4510,Sale of motor vehicles,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`45,`452,`0000,Maintenance and repair of motor vehicles,97,95,2,66,65,1,31,30,1,24,23,1,15,14,1,9,9,0
`10,`000,STATE - BIHAR,`45,`452,`4520,Maintenance and repair of motor vehicles,97,95,2,66,65,1,31,30,1,24,23,1,15,14,1,9,9,0
`10,`000,STATE - BIHAR,`45,`453,`0000,Sale of motor vehicle parts and accessories,11,11,0,11,11,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`000,STATE - BIHAR,`45,`453,`4530,Sale of motor vehicle parts and accessories,11,11,0,11,11,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`000,STATE - BIHAR,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",34,34,0,19,19,0,15,15,0,10,10,0,10,10,0,0,0,0
`10,`000,STATE - BIHAR,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",34,34,0,19,19,0,15,15,0,10,10,0,10,10,0,0,0,0
`10,`000,STATE - BIHAR,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",154,141,13,96,86,10,58,55,3,54,39,15,42,29,13,12,10,2
`10,`000,STATE - BIHAR,`46,`461,`0000,Wholesale on a fee or contract basis,19,16,3,9,6,3,10,10,0,16,9,7,14,7,7,2,2,0
`10,`000,STATE - BIHAR,`46,`461,`4610,Wholesale on a fee or contract basis,19,16,3,9,6,3,10,10,0,16,9,7,14,7,7,2,2,0
`10,`000,STATE - BIHAR,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,63,59,4,39,35,4,24,24,0,11,10,1,9,8,1,2,2,0
`10,`000,STATE - BIHAR,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,63,59,4,39,35,4,24,24,0,11,10,1,9,8,1,2,2,0
`10,`000,STATE - BIHAR,`46,`463,`0000,"Wholesale of food, beverages and tobacco",13,13,0,7,7,0,6,6,0,1,0,1,1,0,1,0,0,0
`10,`000,STATE - BIHAR,`46,`463,`4630,"Wholesale of food, beverages and tobacco",13,13,0,7,7,0,6,6,0,1,0,1,1,0,1,0,0,0
`10,`000,STATE - BIHAR,`46,`464,`0000,Wholesale of household goods,19,16,3,15,14,1,4,2,2,6,6,0,4,4,0,2,2,0
`10,`000,STATE - BIHAR,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`46,`464,`4649,Wholesale of other household goods,17,14,3,13,12,1,4,2,2,6,6,0,4,4,0,2,2,0
`10,`000,STATE - BIHAR,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",5,5,0,5,5,0,0,0,0,12,9,3,6,5,1,6,4,2
`10,`000,STATE - BIHAR,`46,`465,`4652,Wholesale of electronic and telecommunications equipment and parts,3,3,0,3,3,0,0,0,0,9,7,2,3,3,0,6,4,2
`10,`000,STATE - BIHAR,`46,`465,`4653,"Wholesale of agricultural machinery, equipment and supplies",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`46,`465,`4659,Wholesale of other machinery and equipment,1,1,0,1,1,0,0,0,0,3,2,1,3,2,1,0,0,0
`10,`000,STATE - BIHAR,`46,`466,`0000,Other specialized wholesale,30,27,3,16,14,2,14,13,1,8,5,3,8,5,3,0,0,0
`10,`000,STATE - BIHAR,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",5,5,0,5,5,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`000,STATE - BIHAR,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,25,22,3,11,9,2,14,13,1,7,4,3,7,4,3,0,0,0
`10,`000,STATE - BIHAR,`46,`469,`0000,Non-specialized wholesale trade,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`46,`469,`4690,Non-specialized wholesale trade,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",3051,2845,206,2162,1989,173,889,856,33,945,795,150,772,643,129,173,152,21
`10,`000,STATE - BIHAR,`47,`471,`0000,Retail sale in non-specialized stores,359,342,17,255,238,17,104,104,0,78,69,9,61,54,7,17,15,2
`10,`000,STATE - BIHAR,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",212,205,7,153,146,7,59,59,0,40,36,4,38,36,2,2,0,2
`10,`000,STATE - BIHAR,`47,`471,`4719,Other retail sale in non-specialized stores,147,137,10,102,92,10,45,45,0,38,33,5,23,18,5,15,15,0
`10,`000,STATE - BIHAR,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",1648,1531,117,1237,1140,97,411,391,20,481,416,65,413,360,53,68,56,12
`10,`000,STATE - BIHAR,`47,`472,`4721,Retail sale of food in specialized stores,1586,1473,113,1188,1095,93,398,378,20,461,402,59,397,350,47,64,52,12
`10,`000,STATE - BIHAR,`47,`472,`4722,Retail sale of beverages in specialized stores,25,21,4,19,15,4,6,6,0,10,5,5,10,5,5,0,0,0
`10,`000,STATE - BIHAR,`47,`472,`4723,Retail sale of tobacco products in specialized stores,37,37,0,30,30,0,7,7,0,10,9,1,6,5,1,4,4,0
`10,`000,STATE - BIHAR,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,21,21,0,14,14,0,7,7,0,5,4,1,3,2,1,2,2,0
`10,`000,STATE - BIHAR,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,21,21,0,14,14,0,7,7,0,5,4,1,3,2,1,2,2,0
`10,`000,STATE - BIHAR,`47,`474,`0000,Retail sale of information and communications equipment in specialized,16,16,0,8,8,0,8,8,0,6,6,0,2,2,0,4,4,0
`10,`000,STATE - BIHAR,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",13,13,0,7,7,0,6,6,0,6,6,0,2,2,0,4,4,0
`10,`000,STATE - BIHAR,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`47,`475,`0000,Retail sale of other household equipment in specialized stores,388,349,39,267,232,35,121,117,4,130,96,34,116,84,32,14,12,2
`10,`000,STATE - BIHAR,`47,`475,`4751,Retail sale of textiles in specialized stores,103,101,2,45,45,0,58,56,2,14,14,0,10,10,0,4,4,0
`10,`000,STATE - BIHAR,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",197,166,31,157,126,31,40,40,0,101,69,32,99,67,32,2,2,0
`10,`000,STATE - BIHAR,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",88,82,6,65,61,4,23,21,2,15,13,2,7,7,0,8,6,2
`10,`000,STATE - BIHAR,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,83,77,6,40,34,6,43,43,0,25,23,2,17,15,2,8,8,0
`10,`000,STATE - BIHAR,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",70,69,1,27,26,1,43,43,0,19,19,0,11,11,0,8,8,0
`10,`000,STATE - BIHAR,`47,`476,`4764,Retail sale of games and toys in specialized stores,13,8,5,13,8,5,0,0,0,6,4,2,6,4,2,0,0,0
`10,`000,STATE - BIHAR,`47,`477,`0000,Retail sale of other goods in specialized stores,336,322,14,222,216,6,114,106,8,128,103,25,100,80,20,28,23,5
`10,`000,STATE - BIHAR,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",92,92,0,48,48,0,44,44,0,28,23,5,19,16,3,9,7,2
`10,`000,STATE - BIHAR,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",133,123,10,85,81,4,48,42,6,53,50,3,40,38,2,13,12,1
`10,`000,STATE - BIHAR,`47,`477,`4773,Other retail sale of new goods in specialized stores,109,105,4,89,87,2,20,18,2,47,30,17,41,26,15,6,4,2
`10,`000,STATE - BIHAR,`47,`477,`4774,Retail sale of second-hand goods,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`47,`478,`0000,Retail sale via stalls and markets,59,50,9,39,30,9,20,20,0,14,12,2,12,10,2,2,2,0
`10,`000,STATE - BIHAR,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",12,12,0,8,8,0,4,4,0,5,3,2,5,3,2,0,0,0
`10,`000,STATE - BIHAR,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",28,19,9,16,7,9,12,12,0,7,7,0,7,7,0,0,0,0
`10,`000,STATE - BIHAR,`47,`478,`4789,Retail sale via stalls and markets of other goods,19,19,0,15,15,0,4,4,0,2,2,0,0,0,0,2,2,0
`10,`000,STATE - BIHAR,`47,`479,`0000,"Retail trade not in stores, stalls or markets",141,137,4,80,77,3,61,60,1,78,66,12,48,36,12,30,30,0
`10,`000,STATE - BIHAR,`47,`479,`4791,Retail sale via mail order houses or via Internet,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`000,STATE - BIHAR,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",139,135,4,78,75,3,61,60,1,78,66,12,48,36,12,30,30,0
`10,`000,STATE - BIHAR,`49,`000,`0000,Land transport and transport via pipelines,3611,3492,119,2254,2199,55,1357,1293,64,474,460,14,358,352,6,116,108,8
