State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`24,`000,STATE - GUJARAT,`23,`231,`0000,Manufacture of glass and glass products,1274,1148,126,468,427,41,806,721,85,91,65,26,61,49,12,30,16,14
`24,`000,STATE - GUJARAT,`23,`231,`2310,Manufacture of glass and glass products,1274,1148,126,468,427,41,806,721,85,91,65,26,61,49,12,30,16,14
`24,`000,STATE - GUJARAT,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,13966,11525,2441,6730,5483,1247,7236,6042,1194,1277,675,602,815,395,420,462,280,182
`24,`000,STATE - GUJARAT,`23,`239,`2391,Manufacture of refractory products,2111,1910,201,974,886,88,1137,1024,113,114,82,32,66,54,12,48,28,20
`24,`000,STATE - GUJARAT,`23,`239,`2392,Manufacture of clay building materials,5358,3913,1445,3241,2307,934,2117,1606,511,782,328,454,596,231,365,186,97,89
`24,`000,STATE - GUJARAT,`23,`239,`2393,Manufacture of other porcelain and ceramic products,3749,3093,656,1231,1064,167,2518,2029,489,207,134,73,81,50,31,126,84,42
`24,`000,STATE - GUJARAT,`23,`239,`2394,"Manufacture of cement, lime and plaster",1505,1447,58,671,656,15,834,791,43,84,59,25,6,6,0,78,53,25
`24,`000,STATE - GUJARAT,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",870,801,69,442,405,37,428,396,32,70,55,15,54,42,12,16,13,3
`24,`000,STATE - GUJARAT,`23,`239,`2396,"Cutting, shaping and finishing of stone",313,307,6,145,139,6,168,168,0,20,17,3,12,12,0,8,5,3
`24,`000,STATE - GUJARAT,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,60,54,6,26,26,0,34,28,6,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`24,`000,`0000,Manufacture of basic metals,7302,6663,639,1860,1746,114,5442,4917,525,359,295,64,167,147,20,192,148,44
`24,`000,STATE - GUJARAT,`24,`241,`0000,Manufacture of basic iron and steel,4559,4159,400,964,918,46,3595,3241,354,264,224,40,118,104,14,146,120,26
`24,`000,STATE - GUJARAT,`24,`241,`2410,Manufacture of basic iron and steel,4559,4159,400,964,918,46,3595,3241,354,264,224,40,118,104,14,146,120,26
`24,`000,STATE - GUJARAT,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,963,841,122,344,314,30,619,527,92,58,37,21,30,24,6,28,13,15
`24,`000,STATE - GUJARAT,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,963,841,122,344,314,30,619,527,92,58,37,21,30,24,6,28,13,15
`24,`000,STATE - GUJARAT,`24,`243,`0000,Casting of metals,1780,1663,117,552,514,38,1228,1149,79,37,34,3,19,19,0,18,15,3
`24,`000,STATE - GUJARAT,`24,`243,`2431,Casting of iron and steel,1647,1543,104,538,500,38,1109,1043,66,34,31,3,19,19,0,15,12,3
`24,`000,STATE - GUJARAT,`24,`243,`2432,Casting of non-ferrous metals,133,120,13,14,14,0,119,106,13,3,3,0,0,0,0,3,3,0
`24,`000,STATE - GUJARAT,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",7979,7254,725,1621,1522,99,6358,5732,626,567,407,160,150,120,30,417,287,130
`24,`000,STATE - GUJARAT,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",2386,2305,81,623,605,18,1763,1700,63,118,105,13,47,41,6,71,64,7
`24,`000,STATE - GUJARAT,`25,`251,`2511,Manufacture of structural metal products,1957,1910,47,514,502,12,1443,1408,35,72,69,3,23,23,0,49,46,3
`24,`000,STATE - GUJARAT,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",363,329,34,91,85,6,272,244,28,43,33,10,24,18,6,19,15,4
`24,`000,STATE - GUJARAT,`25,`251,`2513,"Manufacture of steam generators, except central heating hot water",66,66,0,18,18,0,48,48,0,3,3,0,0,0,0,3,3,0
`24,`000,STATE - GUJARAT,`25,`252,`0000,Manufacture of weapons and ammunition,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`25,`252,`2520,Manufacture of weapons and ammunition,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,5590,4949,641,998,917,81,4592,4032,560,449,302,147,103,79,24,346,223,123
`24,`000,STATE - GUJARAT,`25,`259,`2591,"Forging, pressing, stamping and roll-forming of metal; powder",124,118,6,48,42,6,76,76,0,6,6,0,6,6,0,0,0,0
`24,`000,STATE - GUJARAT,`25,`259,`2592,Machining; treatment and coating of metals,399,368,31,42,42,0,357,326,31,25,17,8,20,14,6,5,3,2
`24,`000,STATE - GUJARAT,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",703,645,58,183,170,13,520,475,45,56,38,18,13,13,0,43,25,18
`24,`000,STATE - GUJARAT,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,4364,3818,546,725,663,62,3639,3155,484,362,241,121,64,46,18,298,195,103
`24,`000,STATE - GUJARAT,`26,`000,`0000,"Manufacture of computer, electronic and optical products",1553,1005,548,549,271,278,1004,734,270,139,93,46,34,20,14,105,73,32
`24,`000,STATE - GUJARAT,`26,`261,`0000,Manufacture of electronic components,396,361,35,134,124,10,262,237,25,60,57,3,12,12,0,48,45,3
`24,`000,STATE - GUJARAT,`26,`261,`2610,Manufacture of electronic components,396,361,35,134,124,10,262,237,25,60,57,3,12,12,0,48,45,3
`24,`000,STATE - GUJARAT,`26,`262,`0000,Manufacture of computers and peripheral equipment,110,100,10,6,6,0,104,94,10,6,6,0,0,0,0,6,6,0
`24,`000,STATE - GUJARAT,`26,`262,`2620,Manufacture of computers and peripheral equipment,110,100,10,6,6,0,104,94,10,6,6,0,0,0,0,6,6,0
`24,`000,STATE - GUJARAT,`26,`263,`0000,Manufacture of communication equipment,84,75,9,24,18,6,60,57,3,2,2,0,2,2,0,0,0,0
`24,`000,STATE - GUJARAT,`26,`263,`2630,Manufacture of communication equipment,84,75,9,24,18,6,60,57,3,2,2,0,2,2,0,0,0,0
`24,`000,STATE - GUJARAT,`26,`264,`0000,Manufacture of consumer electronics,107,107,0,30,30,0,77,77,0,8,6,2,0,0,0,8,6,2
`24,`000,STATE - GUJARAT,`26,`264,`2640,Manufacture of consumer electronics,107,107,0,30,30,0,77,77,0,8,6,2,0,0,0,8,6,2
`24,`000,STATE - GUJARAT,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",795,315,480,349,87,262,446,228,218,61,20,41,20,6,14,41,14,27
`24,`000,STATE - GUJARAT,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",47,47,0,8,8,0,39,39,0,8,8,0,6,6,0,2,2,0
`24,`000,STATE - GUJARAT,`26,`265,`2652,Manufacture of watches and clocks,748,268,480,341,79,262,407,189,218,53,12,41,14,0,14,39,12,27
`24,`000,STATE - GUJARAT,`26,`266,`0000,"Manufacture of irradiation, electromedical and electrotherapeutic",5,5,0,0,0,0,5,5,0,2,2,0,0,0,0,2,2,0
`24,`000,STATE - GUJARAT,`26,`266,`2660,"Manufacture of irradiation, electromedical and electrotherapeutic",5,5,0,0,0,0,5,5,0,2,2,0,0,0,0,2,2,0
`24,`000,STATE - GUJARAT,`26,`267,`0000,Manufacture of optical instruments and equipment,51,37,14,6,6,0,45,31,14,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`26,`267,`2670,Manufacture of optical instruments and equipment,51,37,14,6,6,0,45,31,14,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`26,`268,`0000,Manufacture of magnetic and optical media,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`26,`268,`2680,Manufacture of magnetic and optical media,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`27,`000,`0000,Manufacture of electrical equipment,2541,2307,234,986,880,106,1555,1427,128,156,114,42,90,66,24,66,48,18
`24,`000,STATE - GUJARAT,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",582,523,59,164,150,14,418,373,45,46,34,12,24,18,6,22,16,6
`24,`000,STATE - GUJARAT,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",582,523,59,164,150,14,418,373,45,46,34,12,24,18,6,22,16,6
`24,`000,STATE - GUJARAT,`27,`272,`0000,Manufacture of batteries and accumulators,50,47,3,22,22,0,28,25,3,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`27,`272,`2720,Manufacture of batteries and accumulators,50,47,3,22,22,0,28,25,3,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`27,`273,`0000,Manufacture of wiring and wiring devices,319,268,51,133,106,27,186,162,24,21,21,0,13,13,0,8,8,0
`24,`000,STATE - GUJARAT,`27,`273,`2731,Manufacture of fibre optic cables for data transmission or live,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,226,198,28,95,88,7,131,110,21,21,21,0,13,13,0,8,8,0
`24,`000,STATE - GUJARAT,`27,`273,`2733,Manufacture of wiring devices,91,68,23,38,18,20,53,50,3,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`27,`274,`0000,Manufacture of electric lighting equipment,565,498,67,278,234,44,287,264,23,32,20,12,26,14,12,6,6,0
`24,`000,STATE - GUJARAT,`27,`274,`2740,Manufacture of electric lighting equipment,565,498,67,278,234,44,287,264,23,32,20,12,26,14,12,6,6,0
`24,`000,STATE - GUJARAT,`27,`275,`0000,Manufacture of domestic appliances,474,449,25,198,192,6,276,257,19,21,12,9,18,12,6,3,0,3
`24,`000,STATE - GUJARAT,`27,`275,`2750,Manufacture of domestic appliances,474,449,25,198,192,6,276,257,19,21,12,9,18,12,6,3,0,3
`24,`000,STATE - GUJARAT,`27,`279,`0000,Manufacture of other electrical equipment,551,522,29,191,176,15,360,346,14,36,27,9,9,9,0,27,18,9
`24,`000,STATE - GUJARAT,`27,`279,`2790,Manufacture of other electrical equipment,551,522,29,191,176,15,360,346,14,36,27,9,9,9,0,27,18,9
`24,`000,STATE - GUJARAT,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,9393,9076,317,1559,1523,36,7834,7553,281,365,318,47,122,108,14,243,210,33
`24,`000,STATE - GUJARAT,`28,`281,`0000,Manufacture of general purpose machinery,2958,2860,98,661,655,6,2297,2205,92,113,92,21,37,31,6,76,61,15
`24,`000,STATE - GUJARAT,`28,`281,`2811,"Manufacture of engines and turbines, except aircraft, vehicle and cycle",152,144,8,20,20,0,132,124,8,15,15,0,12,12,0,3,3,0
`24,`000,STATE - GUJARAT,`28,`281,`2812,Manufacture of fluid power equipment,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",701,671,30,86,86,0,615,585,30,38,36,2,18,18,0,20,18,2
`24,`000,STATE - GUJARAT,`28,`281,`2814,"Manufacture of bearings, gears, gearing and driving elements",1175,1147,28,373,367,6,802,780,22,46,29,17,6,0,6,40,29,11
`24,`000,STATE - GUJARAT,`28,`281,`2815,"Manufacture of ovens, furnaces and furnace burners",20,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`28,`281,`2816,Manufacture of lifting and handling equipment,139,133,6,15,15,0,124,118,6,2,2,0,0,0,0,2,2,0
`24,`000,STATE - GUJARAT,`28,`281,`2817,Manufacture of office machinery and equipment,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`28,`281,`2818,Manufacture of power-driven hand tools,35,35,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`28,`281,`2819,Manufacture of other general-purpose machinery,727,701,26,167,167,0,560,534,26,12,10,2,1,1,0,11,9,2
`24,`000,STATE - GUJARAT,`28,`282,`0000,Manufacture of special-purpose machinery,6435,6216,219,898,868,30,5537,5348,189,252,226,26,85,77,8,167,149,18
`24,`000,STATE - GUJARAT,`28,`282,`2821,Manufacture of agricultural and forestry machinery,42,39,3,24,24,0,18,15,3,3,3,0,0,0,0,3,3,0
`24,`000,STATE - GUJARAT,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,5526,5333,193,692,662,30,4834,4671,163,188,177,11,57,57,0,131,120,11
`24,`000,STATE - GUJARAT,`28,`282,`2823,Manufacture of machinery for metallurgy,348,345,3,100,100,0,248,245,3,33,28,5,14,14,0,19,14,5
`24,`000,STATE - GUJARAT,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",56,56,0,12,12,0,44,44,0,2,2,0,0,0,0,2,2,0
`24,`000,STATE - GUJARAT,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",58,58,0,3,3,0,55,55,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",137,123,14,17,17,0,120,106,14,14,4,10,8,0,8,6,4,2
`24,`000,STATE - GUJARAT,`28,`282,`2829,Manufacture of other special-purpose machinery,268,262,6,50,50,0,218,212,6,12,12,0,6,6,0,6,6,0
`24,`000,STATE - GUJARAT,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",902,864,38,535,522,13,367,342,25,52,38,14,36,22,14,16,16,0
`24,`000,STATE - GUJARAT,`29,`291,`0000,Manufacture of motor vehicles,506,495,11,317,317,0,189,178,11,41,27,14,28,14,14,13,13,0
`24,`000,STATE - GUJARAT,`29,`291,`2910,Manufacture of motor vehicles,506,495,11,317,317,0,189,178,11,41,27,14,28,14,14,13,13,0
`24,`000,STATE - GUJARAT,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,148,142,6,58,58,0,90,84,6,7,7,0,7,7,0,0,0,0
`24,`000,STATE - GUJARAT,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,148,142,6,58,58,0,90,84,6,7,7,0,7,7,0,0,0,0
`24,`000,STATE - GUJARAT,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,248,227,21,160,147,13,88,80,8,4,4,0,1,1,0,3,3,0
`24,`000,STATE - GUJARAT,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,248,227,21,160,147,13,88,80,8,4,4,0,1,1,0,3,3,0
`24,`000,STATE - GUJARAT,`30,`000,`0000,Manufacture of other transport equipment,732,704,28,212,204,8,520,500,20,39,39,0,6,6,0,33,33,0
`24,`000,STATE - GUJARAT,`30,`301,`0000,Building of ships and boats,146,140,6,68,62,6,78,78,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`30,`301,`3011,Building of ships and floating structures,146,140,6,68,62,6,78,78,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,196,186,10,16,14,2,180,172,8,9,9,0,0,0,0,9,9,0
`24,`000,STATE - GUJARAT,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,196,186,10,16,14,2,180,172,8,9,9,0,0,0,0,9,9,0
`24,`000,STATE - GUJARAT,`30,`309,`0000,Manufacture of transport equipment n.e.c.,390,378,12,128,128,0,262,250,12,30,30,0,6,6,0,24,24,0
`24,`000,STATE - GUJARAT,`30,`309,`3091,Manufacture of motorcycles,138,126,12,57,57,0,81,69,12,3,3,0,0,0,0,3,3,0
`24,`000,STATE - GUJARAT,`30,`309,`3092,Manufacture of bicycles and invalid carriages,29,29,0,6,6,0,23,23,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,223,223,0,65,65,0,158,158,0,27,27,0,6,6,0,21,21,0
`24,`000,STATE - GUJARAT,`31,`000,`0000,Manufacture of furniture,1396,1305,91,289,274,15,1107,1031,76,178,140,38,87,67,20,91,73,18
`24,`000,STATE - GUJARAT,`31,`310,`0000,Manufacture of furniture,1396,1305,91,289,274,15,1107,1031,76,178,140,38,87,67,20,91,73,18
`24,`000,STATE - GUJARAT,`31,`310,`3100,Manufacture of furniture,1396,1305,91,289,274,15,1107,1031,76,178,140,38,87,67,20,91,73,18
`24,`000,STATE - GUJARAT,`32,`000,`0000,Other manufacturing,58765,53610,5155,19597,18217,1380,39168,35393,3775,4347,3480,867,1943,1559,384,2404,1921,483
`24,`000,STATE - GUJARAT,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",21554,19992,1562,9997,9527,470,11557,10465,1092,1397,1137,260,896,730,166,501,407,94
`24,`000,STATE - GUJARAT,`32,`321,`3211,Manufacture of jewellery and related articles,21090,19693,1397,9949,9481,468,11141,10212,929,1368,1123,245,890,730,160,478,393,85
`24,`000,STATE - GUJARAT,`32,`321,`3212,Manufacture of imitation jewellery and related articles,464,299,165,48,46,2,416,253,163,29,14,15,6,0,6,23,14,9
`24,`000,STATE - GUJARAT,`32,`322,`0000,Manufacture of musical instruments,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`32,`322,`3220,Manufacture of musical instruments,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`32,`323,`0000,Manufacture of sports goods,59,55,4,32,30,2,27,25,2,33,11,22,30,8,22,3,3,0
`24,`000,STATE - GUJARAT,`32,`323,`3230,Manufacture of sports goods,59,55,4,32,30,2,27,25,2,33,11,22,30,8,22,3,3,0
`24,`000,STATE - GUJARAT,`32,`324,`0000,Manufacture of games and toys,100,65,35,6,6,0,94,59,35,3,0,3,0,0,0,3,0,3
`24,`000,STATE - GUJARAT,`32,`324,`3240,Manufacture of games and toys,100,65,35,6,6,0,94,59,35,3,0,3,0,0,0,3,0,3
`24,`000,STATE - GUJARAT,`32,`325,`0000,Manufacture of medical and dental instruments and supplies,168,138,30,18,18,0,150,120,30,16,8,8,0,0,0,16,8,8
`24,`000,STATE - GUJARAT,`32,`325,`3250,Manufacture of medical and dental instruments and supplies,168,138,30,18,18,0,150,120,30,16,8,8,0,0,0,16,8,8
`24,`000,STATE - GUJARAT,`32,`329,`0000,Other manufacturing n.e.c.,36875,33351,3524,9544,8636,908,27331,24715,2616,2898,2324,574,1017,821,196,1881,1503,378
`24,`000,STATE - GUJARAT,`32,`329,`3290,Other manufacturing n.e.c.,36875,33351,3524,9544,8636,908,27331,24715,2616,2898,2324,574,1017,821,196,1881,1503,378
`24,`000,STATE - GUJARAT,`33,`000,`0000,Repair and installation of machinery and equipment,1491,1445,46,315,309,6,1176,1136,40,79,79,0,10,10,0,69,69,0
`24,`000,STATE - GUJARAT,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",1443,1397,46,308,302,6,1135,1095,40,79,79,0,10,10,0,69,69,0
`24,`000,STATE - GUJARAT,`33,`331,`3311,Repair of fabricated metal products,52,49,3,19,19,0,33,30,3,6,6,0,0,0,0,6,6,0
`24,`000,STATE - GUJARAT,`33,`331,`3312,Repair of machinery,401,386,15,38,38,0,363,348,15,30,30,0,6,6,0,24,24,0
`24,`000,STATE - GUJARAT,`33,`331,`3313,Repair of electronic and optical equipment,28,25,3,6,6,0,22,19,3,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`33,`331,`3314,Repair of electrical equipment,575,557,18,196,190,6,379,367,12,40,40,0,4,4,0,36,36,0
`24,`000,STATE - GUJARAT,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",360,353,7,49,49,0,311,304,7,3,3,0,0,0,0,3,3,0
`24,`000,STATE - GUJARAT,`33,`331,`3319,Repair of other equipment,27,27,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`33,`332,`0000,Installation of industrial machinery and equipment,48,48,0,7,7,0,41,41,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`33,`332,`3320,Installation of industrial machinery and equipment,48,48,0,7,7,0,41,41,0,0,0,0,0,0,0,0,0,0
`24,`000,STATE - GUJARAT,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",6977,6675,302,2088,2012,76,4889,4663,226,257,232,25,67,55,12,190,177,13
`24,`000,STATE - GUJARAT,`35,`351,`0000,"Electric power generation, transmission and distribution",6706,6413,293,2052,1976,76,4654,4437,217,247,224,23,67,55,12,180,169,11
`24,`000,STATE - GUJARAT,`35,`351,`3510,"Electric power generation, transmission and distribution",6706,6413,293,2052,1976,76,4654,4437,217,247,224,23,67,55,12,180,169,11
`24,`000,STATE - GUJARAT,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,271,262,9,36,36,0,235,226,9,7,5,2,0,0,0,7,5,2
`24,`000,STATE - GUJARAT,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,271,262,9,36,36,0,235,226,9,7,5,2,0,0,0,7,5,2
`24,`000,STATE - GUJARAT,`35,`353,`0000,Steam and air conditioning supply,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0
`24,`000,STATE - GUJARAT,`35,`353,`3530,Steam and air conditioning supply,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0
`24,`000,STATE - GUJARAT,`36,`000,`0000,"Water collection, treatment and supply",2353,2265,88,766,748,18,1587,1517,70,75,73,2,18,18,0,57,55,2
`24,`000,STATE - GUJARAT,`36,`360,`0000,"Water collection, treatment and supply",2353,2265,88,766,748,18,1587,1517,70,75,73,2,18,18,0,57,55,2
`24,`000,STATE - GUJARAT,`36,`360,`3600,"Water collection, treatment and supply",2353,2265,88,766,748,18,1587,1517,70,75,73,2,18,18,0,57,55,2
`24,`000,STATE - GUJARAT,`37,`000,`0000,Sewerage,1863,1692,171,261,197,64,1602,1495,107,168,157,11,31,25,6,137,132,5
`24,`000,STATE - GUJARAT,`37,`370,`0000,Sewerage,1863,1692,171,261,197,64,1602,1495,107,168,157,11,31,25,6,137,132,5
`24,`000,STATE - GUJARAT,`37,`370,`3700,Sewerage,1863,1692,171,261,197,64,1602,1495,107,168,157,11,31,25,6,137,132,5
`24,`000,STATE - GUJARAT,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",48859,31936,16923,6554,4681,1873,42305,27255,15050,4820,2363,2457,1360,641,719,3460,1722,1738
`24,`000,STATE - GUJARAT,`38,`381,`0000,Waste collection,47861,31152,16709,6115,4284,1831,41746,26868,14878,4684,2294,2390,1304,592,712,3380,1702,1678
`24,`000,STATE - GUJARAT,`38,`381,`3811,Collection of non-hazardous waste,47132,30650,16482,6044,4229,1815,41088,26421,14667,4635,2277,2358,1292,592,700,3343,1685,1658
`24,`000,STATE - GUJARAT,`38,`381,`3812,Collection of hazardous waste,729,502,227,71,55,16,658,447,211,49,17,32,12,0,12,37,17,20
`24,`000,STATE - GUJARAT,`38,`382,`0000,Waste treatment and disposal,681,593,88,424,382,42,257,211,46,77,61,16,50,43,7,27,18,9
`24,`000,STATE - GUJARAT,`38,`382,`3821,Treatment and disposal of non-hazardous waste,140,96,44,46,36,10,94,60,34,12,9,3,0,0,0,12,9,3
`24,`000,STATE - GUJARAT,`38,`382,`3822,Treatment and disposal of hazardous waste,541,497,44,378,346,32,163,151,12,65,52,13,50,43,7,15,9,6
`24,`000,STATE - GUJARAT,`38,`383,`0000,Materials recovery,317,191,126,15,15,0,302,176,126,59,8,51,6,6,0,53,2,51
`24,`000,STATE - GUJARAT,`38,`383,`3830,Materials recovery,317,191,126,15,15,0,302,176,126,59,8,51,6,6,0,53,2,51
`24,`000,STATE - GUJARAT,`39,`000,`0000,Remediation activities and other waste management services,6,3,3,0,0,0,6,3,3,2,0,2,0,0,0,2,0,2
`24,`000,STATE - GUJARAT,`39,`390,`0000,Remediation activities and other waste management services,6,3,3,0,0,0,6,3,3,2,0,2,0,0,0,2,0,2
`24,`000,STATE - GUJARAT,`39,`390,`3900,Remediation activities and other waste management services,6,3,3,0,0,0,6,3,3,2,0,2,0,0,0,2,0,2
`24,`000,STATE - GUJARAT,`41,`000,`0000,Construction of buildings,94667,86387,8280,33722,31697,2025,60945,54690,6255,10801,7991,2810,4253,2984,1269,6548,5007,1541
