State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`34,`000,STATE - PUDUCHERRY,`26,`267,`2670,Manufacture of optical instruments and equipment,9,9,0,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`27,`000,`0000,Manufacture of electrical equipment,75,70,5,28,28,0,47,42,5,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",43,40,3,10,10,0,33,30,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",43,40,3,10,10,0,33,30,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`27,`273,`0000,Manufacture of wiring and wiring devices,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`27,`273,`2733,Manufacture of wiring devices,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`27,`274,`0000,Manufacture of electric lighting equipment,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`27,`274,`2740,Manufacture of electric lighting equipment,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`27,`275,`0000,Manufacture of domestic appliances,24,24,0,18,18,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`27,`275,`2750,Manufacture of domestic appliances,24,24,0,18,18,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,68,51,17,38,26,12,30,25,5,9,9,0,6,6,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`28,`281,`0000,Manufacture of general purpose machinery,15,3,12,12,0,12,3,3,0,6,6,0,6,6,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`28,`281,`2819,Manufacture of other general-purpose machinery,15,3,12,12,0,12,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`28,`282,`0000,Manufacture of special-purpose machinery,53,48,5,26,26,0,27,22,5,3,3,0,0,0,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`28,`282,`2821,Manufacture of agricultural and forestry machinery,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,6,6,0,6,6,0,0,0,0,3,3,0,0,0,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",21,21,0,8,8,0,13,13,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",18,15,3,6,6,0,12,9,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`28,`282,`2829,Manufacture of other special-purpose machinery,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",60,45,15,38,26,12,22,19,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`29,`291,`0000,Manufacture of motor vehicles,23,20,3,12,12,0,11,8,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`29,`291,`2910,Manufacture of motor vehicles,23,20,3,12,12,0,11,8,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,11,11,0,6,6,0,5,5,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,11,11,0,6,6,0,5,5,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,26,14,12,20,8,12,6,6,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,26,14,12,20,8,12,6,6,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`30,`000,`0000,Manufacture of other transport equipment,23,17,6,12,6,6,11,11,0,6,6,0,6,6,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`30,`301,`0000,Building of ships and boats,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`30,`301,`3011,Building of ships and floating structures,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`30,`309,`0000,Manufacture of transport equipment n.e.c.,18,12,6,12,6,6,6,6,0,6,6,0,6,6,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`30,`309,`3091,Manufacture of motorcycles,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,12,12,0,6,6,0,6,6,0,6,6,0,6,6,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`31,`000,`0000,Manufacture of furniture,41,39,2,30,28,2,11,11,0,12,12,0,6,6,0,6,6,0
`34,`000,STATE - PUDUCHERRY,`31,`310,`0000,Manufacture of furniture,41,39,2,30,28,2,11,11,0,12,12,0,6,6,0,6,6,0
`34,`000,STATE - PUDUCHERRY,`31,`310,`3100,Manufacture of furniture,41,39,2,30,28,2,11,11,0,12,12,0,6,6,0,6,6,0
`34,`000,STATE - PUDUCHERRY,`32,`000,`0000,Other manufacturing,105,48,57,58,30,28,47,18,29,15,6,9,12,6,6,3,0,3
`34,`000,STATE - PUDUCHERRY,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",9,6,3,6,6,0,3,0,3,6,6,0,6,6,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`32,`321,`3211,Manufacture of jewellery and related articles,9,6,3,6,6,0,3,0,3,6,6,0,6,6,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`32,`322,`0000,Manufacture of musical instruments,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`32,`322,`3220,Manufacture of musical instruments,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`32,`324,`0000,Manufacture of games and toys,9,3,6,0,0,0,9,3,6,6,0,6,6,0,6,0,0,0
`34,`000,STATE - PUDUCHERRY,`32,`324,`3240,Manufacture of games and toys,9,3,6,0,0,0,9,3,6,6,0,6,6,0,6,0,0,0
`34,`000,STATE - PUDUCHERRY,`32,`325,`0000,Manufacture of medical and dental instruments and supplies,12,6,6,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`32,`325,`3250,Manufacture of medical and dental instruments and supplies,12,6,6,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`32,`329,`0000,Other manufacturing n.e.c.,72,30,42,46,18,28,26,12,14,3,0,3,0,0,0,3,0,3
`34,`000,STATE - PUDUCHERRY,`32,`329,`3290,Other manufacturing n.e.c.,72,30,42,46,18,28,26,12,14,3,0,3,0,0,0,3,0,3
`34,`000,STATE - PUDUCHERRY,`33,`000,`0000,Repair and installation of machinery and equipment,204,198,6,62,62,0,142,136,6,15,15,0,0,0,0,15,15,0
`34,`000,STATE - PUDUCHERRY,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",204,198,6,62,62,0,142,136,6,15,15,0,0,0,0,15,15,0
`34,`000,STATE - PUDUCHERRY,`33,`331,`3311,Repair of fabricated metal products,120,117,3,46,46,0,74,71,3,9,9,0,0,0,0,9,9,0
`34,`000,STATE - PUDUCHERRY,`33,`331,`3312,Repair of machinery,12,9,3,6,6,0,6,3,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`33,`331,`3313,Repair of electronic and optical equipment,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`33,`331,`3314,Repair of electrical equipment,69,69,0,10,10,0,59,59,0,6,6,0,0,0,0,6,6,0
`34,`000,STATE - PUDUCHERRY,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",289,278,11,146,144,2,143,134,9,8,6,2,8,6,2,0,0,0
`34,`000,STATE - PUDUCHERRY,`35,`351,`0000,"Electric power generation, transmission and distribution",265,254,11,134,132,2,131,122,9,8,6,2,8,6,2,0,0,0
`34,`000,STATE - PUDUCHERRY,`35,`351,`3510,"Electric power generation, transmission and distribution",265,254,11,134,132,2,131,122,9,8,6,2,8,6,2,0,0,0
`34,`000,STATE - PUDUCHERRY,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,24,24,0,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,24,24,0,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`36,`000,`0000,"Water collection, treatment and supply",28,26,2,14,12,2,14,14,0,2,2,0,2,2,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`36,`360,`0000,"Water collection, treatment and supply",28,26,2,14,12,2,14,14,0,2,2,0,2,2,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`36,`360,`3600,"Water collection, treatment and supply",28,26,2,14,12,2,14,14,0,2,2,0,2,2,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`37,`000,`0000,Sewerage,26,26,0,0,0,0,26,26,0,8,8,0,0,0,0,8,8,0
`34,`000,STATE - PUDUCHERRY,`37,`370,`0000,Sewerage,26,26,0,0,0,0,26,26,0,8,8,0,0,0,0,8,8,0
`34,`000,STATE - PUDUCHERRY,`37,`370,`3700,Sewerage,26,26,0,0,0,0,26,26,0,8,8,0,0,0,0,8,8,0
`34,`000,STATE - PUDUCHERRY,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",36,17,19,20,6,14,16,11,5,11,0,11,0,0,0,11,0,11
`34,`000,STATE - PUDUCHERRY,`38,`381,`0000,Waste collection,33,14,19,20,6,14,13,8,5,9,0,9,0,0,0,9,0,9
`34,`000,STATE - PUDUCHERRY,`38,`381,`3811,Collection of non-hazardous waste,31,14,17,20,6,14,11,8,3,7,0,7,0,0,0,7,0,7
`34,`000,STATE - PUDUCHERRY,`38,`381,`3812,Collection of hazardous waste,2,0,2,0,0,0,2,0,2,2,0,2,0,0,0,2,0,2
`34,`000,STATE - PUDUCHERRY,`38,`382,`0000,Waste treatment and disposal,3,3,0,0,0,0,3,3,0,2,0,2,0,0,0,2,0,2
`34,`000,STATE - PUDUCHERRY,`38,`382,`3822,Treatment and disposal of hazardous waste,3,3,0,0,0,0,3,3,0,2,0,2,0,0,0,2,0,2
`34,`000,STATE - PUDUCHERRY,`39,`000,`0000,Remediation activities and other waste management services,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`39,`390,`0000,Remediation activities and other waste management services,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`39,`390,`3900,Remediation activities and other waste management services,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`41,`000,`0000,Construction of buildings,4091,3255,836,1316,1022,294,2775,2233,542,678,524,154,304,216,88,374,308,66
`34,`000,STATE - PUDUCHERRY,`41,`410,`0000,Construction of buildings,4091,3255,836,1316,1022,294,2775,2233,542,678,524,154,304,216,88,374,308,66
`34,`000,STATE - PUDUCHERRY,`41,`410,`4100,Construction of buildings,4091,3255,836,1316,1022,294,2775,2233,542,678,524,154,304,216,88,374,308,66
`34,`000,STATE - PUDUCHERRY,`42,`000,`0000,Civil engineering,273,186,87,250,168,82,23,18,5,103,41,62,92,32,60,11,9,2
`34,`000,STATE - PUDUCHERRY,`42,`421,`0000,Construction of roads and railways,212,142,70,198,130,68,14,12,2,43,29,14,38,26,12,5,3,2
`34,`000,STATE - PUDUCHERRY,`42,`421,`4210,Construction roads and railways,212,142,70,198,130,68,14,12,2,43,29,14,38,26,12,5,3,2
`34,`000,STATE - PUDUCHERRY,`42,`422,`0000,Construction of utility projects,28,20,8,28,20,8,0,0,0,60,12,48,54,6,48,6,6,0
`34,`000,STATE - PUDUCHERRY,`42,`422,`4220,Construction of utility projects,28,20,8,28,20,8,0,0,0,60,12,48,54,6,48,6,6,0
`34,`000,STATE - PUDUCHERRY,`42,`429,`0000,Construction of other civil engineering projects,33,24,9,24,18,6,9,6,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`42,`429,`4290,Construction of other civil engineering projects,33,24,9,24,18,6,9,6,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`43,`000,`0000,Specialized construction activities,2628,2381,247,714,632,82,1914,1749,165,479,411,68,126,82,44,353,329,24
`34,`000,STATE - PUDUCHERRY,`43,`431,`0000,Demolition and site preparation,33,33,0,24,24,0,9,9,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`43,`431,`4312,Site preparation,33,33,0,24,24,0,9,9,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",1342,1108,234,486,406,80,856,702,154,243,177,66,78,34,44,165,143,22
`34,`000,STATE - PUDUCHERRY,`43,`432,`4321,Electrical installation,351,343,8,136,128,8,215,215,0,45,30,15,18,6,12,27,24,3
`34,`000,STATE - PUDUCHERRY,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",115,113,2,18,18,0,97,95,2,36,36,0,2,2,0,34,34,0
`34,`000,STATE - PUDUCHERRY,`43,`432,`4329,Other construction installation,876,652,224,332,260,72,544,392,152,162,111,51,58,26,32,104,85,19
`34,`000,STATE - PUDUCHERRY,`43,`433,`0000,Building completion and finishing,1253,1240,13,204,202,2,1049,1038,11,236,234,2,48,48,0,188,186,2
`34,`000,STATE - PUDUCHERRY,`43,`433,`4330,Building completion and finishing,1253,1240,13,204,202,2,1049,1038,11,236,234,2,48,48,0,188,186,2
`34,`000,STATE - PUDUCHERRY,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,360,342,18,146,140,6,214,202,12,24,24,0,18,18,0,6,6,0
`34,`000,STATE - PUDUCHERRY,`45,`451,`0000,Sale of motor vehicles,20,15,5,0,0,0,20,15,5,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`45,`451,`4510,Sale of motor vehicles,20,15,5,0,0,0,20,15,5,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`45,`452,`0000,Maintenance and repair of motor vehicles,194,194,0,74,74,0,120,120,0,21,21,0,18,18,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`45,`452,`4520,Maintenance and repair of motor vehicles,194,194,0,74,74,0,120,120,0,21,21,0,18,18,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`45,`453,`0000,Sale of motor vehicle parts and accessories,14,14,0,12,12,0,2,2,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`45,`453,`4530,Sale of motor vehicle parts and accessories,14,14,0,12,12,0,2,2,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",132,119,13,60,54,6,72,65,7,3,3,0,0,0,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",132,119,13,60,54,6,72,65,7,3,3,0,0,0,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",214,163,51,70,32,38,144,131,13,14,11,3,0,0,0,14,11,3
`34,`000,STATE - PUDUCHERRY,`46,`461,`0000,Wholesale on a fee or contract basis,18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`46,`461,`4610,Wholesale on a fee or contract basis,18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,18,18,0,0,0,0,18,18,0,3,0,3,0,0,0,3,0,3
`34,`000,STATE - PUDUCHERRY,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,18,18,0,0,0,0,18,18,0,3,0,3,0,0,0,3,0,3
`34,`000,STATE - PUDUCHERRY,`46,`463,`0000,"Wholesale of food, beverages and tobacco",97,68,29,44,18,26,53,50,3,2,2,0,0,0,0,2,2,0
`34,`000,STATE - PUDUCHERRY,`46,`463,`4630,"Wholesale of food, beverages and tobacco",97,68,29,44,18,26,53,50,3,2,2,0,0,0,0,2,2,0
`34,`000,STATE - PUDUCHERRY,`46,`464,`0000,Wholesale of household goods,43,24,19,12,0,12,31,24,7,6,6,0,0,0,0,6,6,0
`34,`000,STATE - PUDUCHERRY,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",15,3,12,12,0,12,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`46,`464,`4649,Wholesale of other household goods,28,21,7,0,0,0,28,21,7,6,6,0,0,0,0,6,6,0
`34,`000,STATE - PUDUCHERRY,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",17,17,0,8,8,0,9,9,0,3,3,0,0,0,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`46,`465,`4651,"Wholesale of computers, computer peripheral equipment and software",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`46,`465,`4652,Wholesale of electronic and telecommunications equipment and parts,9,9,0,6,6,0,3,3,0,3,3,0,0,0,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`46,`465,`4659,Wholesale of other machinery and equipment,5,5,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`46,`466,`0000,Other specialized wholesale,15,12,3,6,6,0,9,6,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`46,`466,`4661,"Wholesale of solid, liquid and gaseous fuels and related products",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`46,`469,`0000,Non-specialized wholesale trade,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`46,`469,`4690,Non-specialized wholesale trade,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",2410,1753,657,852,608,244,1558,1145,413,235,135,100,98,56,42,137,79,58
`34,`000,STATE - PUDUCHERRY,`47,`471,`0000,Retail sale in non-specialized stores,22,17,5,8,6,2,14,11,3,3,0,3,0,0,0,3,0,3
`34,`000,STATE - PUDUCHERRY,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`47,`471,`4719,Other retail sale in non-specialized stores,19,17,2,8,6,2,11,11,0,3,0,3,0,0,0,3,0,3
`34,`000,STATE - PUDUCHERRY,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",986,722,264,366,248,118,620,474,146,87,50,37,42,14,28,45,36,9
`34,`000,STATE - PUDUCHERRY,`47,`472,`4721,Retail sale of food in specialized stores,955,696,259,360,242,118,595,454,141,84,47,37,42,14,28,42,33,9
`34,`000,STATE - PUDUCHERRY,`47,`472,`4722,Retail sale of beverages in specialized stores,31,26,5,6,6,0,25,20,5,3,3,0,0,0,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,107,96,11,66,60,6,41,36,5,12,12,0,6,6,0,6,6,0
`34,`000,STATE - PUDUCHERRY,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,107,96,11,66,60,6,41,36,5,12,12,0,6,6,0,6,6,0
`34,`000,STATE - PUDUCHERRY,`47,`474,`0000,Retail sale of information and communications equipment in specialized,34,28,6,0,0,0,34,28,6,3,3,0,0,0,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",31,25,6,0,0,0,31,25,6,3,3,0,0,0,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`47,`475,`0000,Retail sale of other household equipment in specialized stores,404,343,61,108,96,12,296,247,49,35,24,11,12,12,0,23,12,11
`34,`000,STATE - PUDUCHERRY,`47,`475,`4751,Retail sale of textiles in specialized stores,185,139,46,58,52,6,127,87,40,14,3,11,0,0,0,14,3,11
`34,`000,STATE - PUDUCHERRY,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",136,134,2,26,26,0,110,108,2,19,19,0,12,12,0,7,7,0
`34,`000,STATE - PUDUCHERRY,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",83,70,13,24,18,6,59,52,7,2,2,0,0,0,0,2,2,0
`34,`000,STATE - PUDUCHERRY,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,46,27,19,0,0,0,46,27,19,5,2,3,0,0,0,5,2,3
`34,`000,STATE - PUDUCHERRY,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",37,21,16,0,0,0,37,21,16,5,2,3,0,0,0,5,2,3
`34,`000,STATE - PUDUCHERRY,`47,`476,`4764,Retail sale of games and toys in specialized stores,9,6,3,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`47,`477,`0000,Retail sale of other goods in specialized stores,524,314,210,204,124,80,320,190,130,35,15,20,10,0,10,25,15,10
`34,`000,STATE - PUDUCHERRY,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",114,91,23,30,24,6,84,67,17,3,3,0,0,0,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",165,81,84,82,40,42,83,41,42,6,0,6,6,0,6,0,0,0
`34,`000,STATE - PUDUCHERRY,`47,`477,`4773,Other retail sale of new goods in specialized stores,229,130,99,92,60,32,137,70,67,21,9,12,4,0,4,17,9,8
`34,`000,STATE - PUDUCHERRY,`47,`477,`4774,Retail sale of second-hand goods,16,12,4,0,0,0,16,12,4,5,3,2,0,0,0,5,3,2
`34,`000,STATE - PUDUCHERRY,`47,`478,`0000,Retail sale via stalls and markets,243,177,66,100,74,26,143,103,40,16,6,10,8,6,2,8,0,8
`34,`000,STATE - PUDUCHERRY,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",24,8,16,6,0,6,18,8,10,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`47,`478,`4789,Retail sale via stalls and markets of other goods,219,169,50,94,74,20,125,95,30,16,6,10,8,6,2,8,0,8
`34,`000,STATE - PUDUCHERRY,`47,`479,`0000,"Retail trade not in stores, stalls or markets",44,29,15,0,0,0,44,29,15,39,23,16,20,18,2,19,5,14
`34,`000,STATE - PUDUCHERRY,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",44,29,15,0,0,0,44,29,15,39,23,16,20,18,2,19,5,14
`34,`000,STATE - PUDUCHERRY,`49,`000,`0000,Land transport and transport via pipelines,2626,2602,24,848,836,12,1778,1766,12,257,254,3,114,114,0,143,140,3
`34,`000,STATE - PUDUCHERRY,`49,`491,`0000,Transport via railways,30,30,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`49,`491,`4911,Passenger rail transport,25,25,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`49,`491,`4912,Freight rail transport,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`49,`492,`0000,Other land transport,2590,2566,24,848,836,12,1742,1730,12,257,254,3,114,114,0,143,140,3
`34,`000,STATE - PUDUCHERRY,`49,`492,`4921,Urban or suburban passenger land transport,311,299,12,150,140,10,161,159,2,15,15,0,12,12,0,3,3,0
`34,`000,STATE - PUDUCHERRY,`49,`492,`4922,Other passenger land transport,1541,1529,12,464,462,2,1077,1067,10,148,145,3,54,54,0,94,91,3
`34,`000,STATE - PUDUCHERRY,`49,`492,`4923,Freight transport by road,738,738,0,234,234,0,504,504,0,94,94,0,48,48,0,46,46,0
`34,`000,STATE - PUDUCHERRY,`49,`493,`0000,Transport via pipeline,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`49,`493,`4930,Transport via pipeline,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`50,`000,`0000,Water transport,30,30,0,24,24,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`50,`501,`0000,Sea and coastal water transport,30,30,0,24,24,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`50,`501,`5011,Sea and coastal passenger water transport,30,30,0,24,24,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`51,`000,`0000,Air transport,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`51,`512,`0000,Freight air transport,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`51,`512,`5120,Freight air transport,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`52,`000,`0000,Warehousing and support activities for transportation,78,75,3,16,16,0,62,59,3,0,0,0,0,0,0,0,0,0
`34,`000,STATE - PUDUCHERRY,`52,`521,`0000,Warehousing and storage,29,26,3,8,8,0,21,18,3,0,0,0,0,0,0,0,0,0
