State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`02,`000,STATE - HIMACHAL PRADESH,`24,`243,`2431,Casting of iron and steel,14,14,0,12,12,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",97,95,2,89,87,2,8,8,0,25,25,0,25,25,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",40,40,0,38,38,0,2,2,0,12,12,0,12,12,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`25,`251,`2511,Manufacture of structural metal products,36,36,0,34,34,0,2,2,0,10,10,0,10,10,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,57,55,2,51,49,2,6,6,0,13,13,0,13,13,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",38,38,0,34,34,0,4,4,0,13,13,0,13,13,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,19,17,2,17,15,2,2,2,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`26,`000,`0000,"Manufacture of computer, electronic and optical products",22,22,0,22,22,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`26,`261,`0000,Manufacture of electronic components,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`26,`261,`2610,Manufacture of electronic components,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`26,`263,`0000,Manufacture of communication equipment,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`26,`263,`2630,Manufacture of communication equipment,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`26,`264,`0000,Manufacture of consumer electronics,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`26,`264,`2640,Manufacture of consumer electronics,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`26,`265,`2652,Manufacture of watches and clocks,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`26,`268,`0000,Manufacture of magnetic and optical media,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`26,`268,`2680,Manufacture of magnetic and optical media,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`000,`0000,Manufacture of electrical equipment,88,88,0,82,82,0,6,6,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",35,35,0,31,31,0,4,4,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",35,35,0,31,31,0,4,4,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`272,`0000,Manufacture of batteries and accumulators,20,20,0,18,18,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`272,`2720,Manufacture of batteries and accumulators,20,20,0,18,18,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`273,`0000,Manufacture of wiring and wiring devices,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`274,`0000,Manufacture of electric lighting equipment,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`274,`2740,Manufacture of electric lighting equipment,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`275,`0000,Manufacture of domestic appliances,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`275,`2750,Manufacture of domestic appliances,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`279,`0000,Manufacture of other electrical equipment,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`27,`279,`2790,Manufacture of other electrical equipment,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,32,30,2,26,24,2,6,6,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`28,`281,`0000,Manufacture of general purpose machinery,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`28,`281,`2814,"Manufacture of bearings, gears, gearing and driving elements",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`28,`281,`2819,Manufacture of other general-purpose machinery,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`28,`282,`0000,Manufacture of special-purpose machinery,26,24,2,20,18,2,6,6,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`28,`282,`2821,Manufacture of agricultural and forestry machinery,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`28,`282,`2829,Manufacture of other special-purpose machinery,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`29,`291,`0000,Manufacture of motor vehicles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`29,`291,`2910,Manufacture of motor vehicles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`30,`000,`0000,Manufacture of other transport equipment,72,70,2,66,64,2,6,6,0,22,22,0,22,22,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,12,10,2,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,12,10,2,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`30,`309,`0000,Manufacture of transport equipment n.e.c.,60,60,0,54,54,0,6,6,0,22,22,0,22,22,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`30,`309,`3091,Manufacture of motorcycles,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,48,48,0,42,42,0,6,6,0,22,22,0,22,22,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`31,`000,`0000,Manufacture of furniture,121,119,2,119,117,2,2,2,0,29,27,2,29,27,2,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`31,`310,`0000,Manufacture of furniture,121,119,2,119,117,2,2,2,0,29,27,2,29,27,2,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`31,`310,`3100,Manufacture of furniture,121,119,2,119,117,2,2,2,0,29,27,2,29,27,2,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`32,`000,`0000,Other manufacturing,903,871,32,773,751,22,130,120,10,90,78,12,90,78,12,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",35,33,2,25,25,0,10,8,2,6,6,0,6,6,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`32,`321,`3211,Manufacture of jewellery and related articles,35,33,2,25,25,0,10,8,2,6,6,0,6,6,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`32,`322,`0000,Manufacture of musical instruments,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`32,`322,`3220,Manufacture of musical instruments,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`32,`323,`0000,Manufacture of sports goods,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`32,`323,`3230,Manufacture of sports goods,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`32,`324,`0000,Manufacture of games and toys,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`32,`324,`3240,Manufacture of games and toys,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`32,`329,`0000,Other manufacturing n.e.c.,862,834,28,744,724,20,118,110,8,84,72,12,84,72,12,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`32,`329,`3290,Other manufacturing n.e.c.,862,834,28,744,724,20,118,110,8,84,72,12,84,72,12,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`33,`000,`0000,Repair and installation of machinery and equipment,98,98,0,92,92,0,6,6,0,28,28,0,26,26,0,2,2,0
`02,`000,STATE - HIMACHAL PRADESH,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",98,98,0,92,92,0,6,6,0,28,28,0,26,26,0,2,2,0
`02,`000,STATE - HIMACHAL PRADESH,`33,`331,`3311,Repair of fabricated metal products,16,16,0,16,16,0,0,0,0,6,6,0,6,6,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`33,`331,`3313,Repair of electronic and optical equipment,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`33,`331,`3314,Repair of electrical equipment,64,64,0,58,58,0,6,6,0,16,16,0,14,14,0,2,2,0
`02,`000,STATE - HIMACHAL PRADESH,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",10,10,0,10,10,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`33,`331,`3319,Repair of other equipment,8,8,0,8,8,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",1817,1682,135,1717,1594,123,100,88,12,52,49,3,50,47,3,2,2,0
`02,`000,STATE - HIMACHAL PRADESH,`35,`351,`0000,"Electric power generation, transmission and distribution",1799,1666,133,1699,1578,121,100,88,12,48,45,3,46,43,3,2,2,0
`02,`000,STATE - HIMACHAL PRADESH,`35,`351,`3510,"Electric power generation, transmission and distribution",1799,1666,133,1699,1578,121,100,88,12,48,45,3,46,43,3,2,2,0
`02,`000,STATE - HIMACHAL PRADESH,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,18,16,2,18,16,2,0,0,0,4,4,0,4,4,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,18,16,2,18,16,2,0,0,0,4,4,0,4,4,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`36,`000,`0000,"Water collection, treatment and supply",1443,1315,128,1395,1273,122,48,42,6,44,38,6,44,38,6,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`36,`360,`0000,"Water collection, treatment and supply",1443,1315,128,1395,1273,122,48,42,6,44,38,6,44,38,6,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`36,`360,`3600,"Water collection, treatment and supply",1443,1315,128,1395,1273,122,48,42,6,44,38,6,44,38,6,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`37,`000,`0000,Sewerage,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`37,`370,`0000,Sewerage,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`37,`370,`3700,Sewerage,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",9,6,3,9,6,3,0,0,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`38,`381,`0000,Waste collection,4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`38,`381,`3812,Collection of hazardous waste,4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`38,`382,`0000,Waste treatment and disposal,5,2,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`38,`382,`3822,Treatment and disposal of hazardous waste,5,2,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`41,`000,`0000,Construction of buildings,3579,3373,206,3271,3096,175,308,277,31,1822,1663,159,1769,1614,155,53,49,4
`02,`000,STATE - HIMACHAL PRADESH,`41,`410,`0000,Construction of buildings,3579,3373,206,3271,3096,175,308,277,31,1822,1663,159,1769,1614,155,53,49,4
`02,`000,STATE - HIMACHAL PRADESH,`41,`410,`4100,Construction of buildings,3579,3373,206,3271,3096,175,308,277,31,1822,1663,159,1769,1614,155,53,49,4
`02,`000,STATE - HIMACHAL PRADESH,`42,`000,`0000,Civil engineering,3807,3252,555,3704,3161,543,103,91,12,3415,2188,1227,3399,2172,1227,16,16,0
`02,`000,STATE - HIMACHAL PRADESH,`42,`421,`0000,Construction of roads and railways,3549,3009,540,3452,2924,528,97,85,12,3359,2142,1217,3343,2126,1217,16,16,0
`02,`000,STATE - HIMACHAL PRADESH,`42,`421,`4210,Construction roads and railways,3549,3009,540,3452,2924,528,97,85,12,3359,2142,1217,3343,2126,1217,16,16,0
`02,`000,STATE - HIMACHAL PRADESH,`42,`422,`0000,Construction of utility projects,203,188,15,198,183,15,5,5,0,42,35,7,42,35,7,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`42,`422,`4220,Construction of utility projects,203,188,15,198,183,15,5,5,0,42,35,7,42,35,7,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`42,`429,`0000,Construction of other civil engineering projects,55,55,0,54,54,0,1,1,0,14,11,3,14,11,3,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`42,`429,`4290,Construction of other civil engineering projects,55,55,0,54,54,0,1,1,0,14,11,3,14,11,3,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`43,`000,`0000,Specialized construction activities,574,559,15,538,523,15,36,36,0,269,254,15,255,242,13,14,12,2
`02,`000,STATE - HIMACHAL PRADESH,`43,`431,`0000,Demolition and site preparation,45,45,0,43,43,0,2,2,0,12,12,0,12,12,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`43,`431,`4312,Site preparation,45,45,0,43,43,0,2,2,0,12,12,0,12,12,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",213,205,8,203,195,8,10,10,0,143,137,6,137,131,6,6,6,0
`02,`000,STATE - HIMACHAL PRADESH,`43,`432,`4321,Electrical installation,32,32,0,30,30,0,2,2,0,14,14,0,10,10,0,4,4,0
`02,`000,STATE - HIMACHAL PRADESH,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",32,32,0,32,32,0,0,0,0,11,11,0,11,11,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`43,`432,`4329,Other construction installation,149,141,8,141,133,8,8,8,0,118,112,6,116,110,6,2,2,0
`02,`000,STATE - HIMACHAL PRADESH,`43,`433,`0000,Building completion and finishing,138,138,0,122,122,0,16,16,0,44,42,2,44,42,2,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`43,`433,`4330,Building completion and finishing,138,138,0,122,122,0,16,16,0,44,42,2,44,42,2,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`43,`439,`0000,Other specialized construction activities,178,171,7,170,163,7,8,8,0,70,63,7,62,57,5,8,6,2
`02,`000,STATE - HIMACHAL PRADESH,`43,`439,`4390,Other specialized construction activities,178,171,7,170,163,7,8,8,0,70,63,7,62,57,5,8,6,2
`02,`000,STATE - HIMACHAL PRADESH,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,162,156,6,144,138,6,18,18,0,10,10,0,10,10,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`45,`451,`0000,Sale of motor vehicles,14,12,2,12,10,2,2,2,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`45,`451,`4510,Sale of motor vehicles,14,12,2,12,10,2,2,2,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`45,`452,`0000,Maintenance and repair of motor vehicles,85,83,2,71,69,2,14,14,0,9,9,0,9,9,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`45,`452,`4520,Maintenance and repair of motor vehicles,85,83,2,71,69,2,14,14,0,9,9,0,9,9,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`45,`453,`0000,Sale of motor vehicle parts and accessories,13,11,2,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`45,`453,`4530,Sale of motor vehicle parts and accessories,13,11,2,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",50,50,0,48,48,0,2,2,0,1,1,0,1,1,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",50,50,0,48,48,0,2,2,0,1,1,0,1,1,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",245,226,19,202,189,13,43,37,6,60,34,26,60,34,26,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`461,`0000,Wholesale on a fee or contract basis,21,17,4,13,11,2,8,6,2,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`461,`4610,Wholesale on a fee or contract basis,21,17,4,13,11,2,8,6,2,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,16,14,2,16,14,2,0,0,0,10,10,0,10,10,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,16,14,2,16,14,2,0,0,0,10,10,0,10,10,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`463,`0000,"Wholesale of food, beverages and tobacco",91,87,4,86,82,4,5,5,0,42,18,24,42,18,24,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`463,`4630,"Wholesale of food, beverages and tobacco",91,87,4,86,82,4,5,5,0,42,18,24,42,18,24,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`464,`0000,Wholesale of household goods,64,61,3,46,45,1,18,16,2,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",26,23,3,14,13,1,12,10,2,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`464,`4649,Wholesale of other household goods,38,38,0,32,32,0,6,6,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",23,23,0,13,13,0,10,10,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`465,`4652,Wholesale of electronic and telecommunications equipment and parts,16,16,0,6,6,0,10,10,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`465,`4653,"Wholesale of agricultural machinery, equipment and supplies",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`465,`4659,Wholesale of other machinery and equipment,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`466,`0000,Other specialized wholesale,28,22,6,26,22,4,2,0,2,8,6,2,8,6,2,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,28,22,6,26,22,4,2,0,2,8,6,2,8,6,2,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`469,`0000,Non-specialized wholesale trade,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`46,`469,`4690,Non-specialized wholesale trade,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",3005,2709,296,2497,2297,200,508,412,96,353,272,81,298,237,61,55,35,20
`02,`000,STATE - HIMACHAL PRADESH,`47,`471,`0000,Retail sale in non-specialized stores,262,235,27,228,208,20,34,27,7,31,28,3,25,24,1,6,4,2
`02,`000,STATE - HIMACHAL PRADESH,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",129,116,13,109,101,8,20,15,5,16,14,2,10,10,0,6,4,2
`02,`000,STATE - HIMACHAL PRADESH,`47,`471,`4719,Other retail sale in non-specialized stores,133,119,14,119,107,12,14,12,2,15,14,1,15,14,1,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",1442,1368,74,1297,1229,68,145,139,6,128,109,19,122,107,15,6,2,4
`02,`000,STATE - HIMACHAL PRADESH,`47,`472,`4721,Retail sale of food in specialized stores,1422,1348,74,1277,1209,68,145,139,6,126,107,19,120,105,15,6,2,4
`02,`000,STATE - HIMACHAL PRADESH,`47,`472,`4722,Retail sale of beverages in specialized stores,18,18,0,18,18,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`472,`4723,Retail sale of tobacco products in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,47,45,2,41,39,2,6,6,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,47,45,2,41,39,2,6,6,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`474,`0000,Retail sale of information and communications equipment in specialized,51,49,2,37,37,0,14,12,2,6,6,0,6,6,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",47,45,2,33,33,0,14,12,2,6,6,0,6,6,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`475,`0000,Retail sale of other household equipment in specialized stores,207,198,9,185,178,7,22,20,2,26,24,2,24,22,2,2,2,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`475,`4751,Retail sale of textiles in specialized stores,32,26,6,30,26,4,2,0,2,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",70,70,0,58,58,0,12,12,0,12,10,2,10,8,2,2,2,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`475,`4753,"Retail sale of carpets, rugs, wall and floor coverings in specialized",2,0,2,2,0,2,0,0,0,2,2,0,2,2,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",103,102,1,95,94,1,8,8,0,10,10,0,10,10,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,98,95,3,74,71,3,24,24,0,4,4,0,4,4,0,0,0,0
`02,`000,STATE - HIMACHAL PRADESH,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",74,74,0,60,60,0,14,14,0,4,4,0,4,4,0,0,0,0
