State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`30,`585,District - North Goa,`88,`889,`8890,Other social work activities without accommodation n.e.c.,5,0,5,2,0,2,3,0,3,2,2,0,2,2,0,0,0,0
`30,`585,District - North Goa,`90,`000,`0000,"Creative, arts and entertainment activities",46,43,3,40,40,0,6,3,3,3,0,3,0,0,0,3,0,3
`30,`585,District - North Goa,`90,`900,`0000,"Creative, arts and entertainment activities",46,43,3,40,40,0,6,3,3,3,0,3,0,0,0,3,0,3
`30,`585,District - North Goa,`90,`900,`9000,"Dramatic arts, music and other arts activities",46,43,3,40,40,0,6,3,3,3,0,3,0,0,0,3,0,3
`30,`585,District - North Goa,`91,`000,`0000,"Libraries, archives, museums and other cultural activities",0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`30,`585,District - North Goa,`91,`910,`0000,"Libraries, archives, museums and other cultural activities",0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`30,`585,District - North Goa,`91,`910,`9103,Botanical and zoological gardens and nature reserves activities,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`30,`585,District - North Goa,`92,`000,`0000,Gambling and betting activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`92,`920,`0000,Gambling and betting activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`92,`920,`9200,Gambling and betting activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`93,`000,`0000,Sports activities and amusement and recreation activities,9,6,3,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`93,`931,`0000,Sports activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`93,`931,`9319,Other sports activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`93,`932,`0000,Other amusement and recreation activities,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`93,`932,`9329,Other amusement and recreation activities n.e.c.,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`94,`000,`0000,Activities of membership organizations,18,8,10,16,6,10,2,2,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`94,`949,`0000,Activities of other membership organizations,18,8,10,16,6,10,2,2,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`94,`949,`9491,Activities of religious organizations,4,2,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`94,`949,`9492,Activities of political organizations,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`94,`949,`9499,Activities of other membership organizations n.e.c.,8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`95,`000,`0000,Repair of computers and personal and household goods,25,23,2,10,8,2,15,15,0,17,17,0,6,6,0,11,11,0
`30,`585,District - North Goa,`95,`951,`0000,Repair of computers and communication equipment,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`95,`951,`9511,Repair of computers and peripheral equipment,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`95,`952,`0000,Repair of personal and household goods,23,23,0,8,8,0,15,15,0,17,17,0,6,6,0,11,11,0
`30,`585,District - North Goa,`95,`952,`9522,Repair of household appliances and home and garden equipment,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0
`30,`585,District - North Goa,`95,`952,`9523,Repair of footwear and leather goods,8,8,0,2,2,0,6,6,0,11,11,0,6,6,0,5,5,0
`30,`585,District - North Goa,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",15,15,0,6,6,0,9,9,0,3,3,0,0,0,0,3,3,0
`30,`585,District - North Goa,`96,`000,`0000,Other personal service activities,183,34,149,52,14,38,131,20,111,71,9,62,28,0,28,43,9,34
`30,`585,District - North Goa,`96,`960,`0000,Other personal service activities,183,34,149,52,14,38,131,20,111,71,9,62,28,0,28,43,9,34
`30,`585,District - North Goa,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`585,District - North Goa,`96,`960,`9602,Hairdressing and other beauty treatment,15,3,12,6,0,6,9,3,6,9,6,3,0,0,0,9,6,3
`30,`585,District - North Goa,`96,`960,`9609,Other personal service activities n.e.c.,162,25,137,46,14,32,116,11,105,62,3,59,28,0,28,34,3,31
`30,`585,District - North Goa,`99,`000,`0000,Activities of extraterritorial organizations and bodies,242,105,137,76,38,38,166,67,99,196,87,109,72,30,42,124,57,67
`30,`585,District - North Goa,`99,`991,`0000,Blank,213,102,111,58,38,20,155,64,91,126,63,63,58,24,34,68,39,29
`30,`585,District - North Goa,`99,`991,`9910,Blank,213,102,111,58,38,20,155,64,91,126,63,63,58,24,34,68,39,29
`30,`585,District - North Goa,`99,`992,`0000,Incomplete description/ Wrongly Classifed,29,3,26,18,0,18,11,3,8,70,24,46,14,6,8,56,18,38
`30,`585,District - North Goa,`99,`992,`9920,Incomplete description/ Wrongly Classifed,29,3,26,18,0,18,11,3,8,70,24,46,14,6,8,56,18,38
`30,`586,District - South Goa,`00,`000,`0000,Total,2300,1676,624,336,268,68,1964,1408,556,498,248,250,122,60,62,376,188,188
`30,`586,District - South Goa,`01,`000,`0000,"Crop and animal production, hunting and related service activities",2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`01,`014,`0000,Animal production,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`01,`014,`0141,Raising of cattle and buffaloes,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`03,`000,`0000,Fishing and aquaculture,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`03,`031,`0000,Fishing,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`03,`031,`0311,Marine fishing,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`07,`000,`0000,Mining of metal ores,54,54,0,18,18,0,36,36,0,16,10,6,10,10,0,6,0,6
`30,`586,District - South Goa,`07,`071,`0000,Mining of iron ores,48,48,0,12,12,0,36,36,0,16,10,6,10,10,0,6,0,6
`30,`586,District - South Goa,`07,`071,`0710,Mining of iron ores,48,48,0,12,12,0,36,36,0,16,10,6,10,10,0,6,0,6
`30,`586,District - South Goa,`07,`072,`0000,Mining of non-ferrous metal ores,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`07,`072,`0729,Mining of other non-ferrous metal ores,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`08,`000,`0000,Other mining and quarrying,24,24,0,12,12,0,12,12,0,18,6,12,12,6,6,6,0,6
`30,`586,District - South Goa,`08,`081,`0000,"Quarrying of stone, sand and clay",12,12,0,12,12,0,0,0,0,12,0,12,6,0,6,6,0,6
`30,`586,District - South Goa,`08,`081,`0810,"Quarrying of stone, sand and clay",12,12,0,12,12,0,0,0,0,12,0,12,6,0,6,6,0,6
`30,`586,District - South Goa,`08,`089,`0000,Mining and quarrying n.e.c.,12,12,0,0,0,0,12,12,0,6,6,0,6,6,0,0,0,0
`30,`586,District - South Goa,`08,`089,`0899,Other mining and quarrying n.e.c.,12,12,0,0,0,0,12,12,0,6,6,0,6,6,0,0,0,0
`30,`586,District - South Goa,`09,`000,`0000,Mining support service activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`09,`091,`0000,Support activities for petroleum and natural gas mining,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`09,`091,`0910,Support activities for petroleum and natural gas mining,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`10,`000,`0000,Manufacture of food products,14,12,2,0,0,0,14,12,2,2,0,2,0,0,0,2,0,2
`30,`586,District - South Goa,`10,`103,`0000,Processing and preserving of fruit and vegetables,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`30,`586,District - South Goa,`10,`103,`1030,Processing and preserving of fruit and vegetables,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`30,`586,District - South Goa,`10,`107,`0000,Manufacture of other food products,14,12,2,0,0,0,14,12,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`10,`107,`1071,Manufacture of bakery products,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`10,`107,`1075,Manufacture of prepared meals and dishes,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`10,`107,`1079,Manufacture of other food products n.e.c.,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`11,`000,`0000,Manufacture of beverages,10,8,2,0,0,0,10,8,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`11,`110,`0000,Manufacture of beverages,10,8,2,0,0,0,10,8,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`11,`110,`1103,Manufacture of malt liquors and malt,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`11,`110,`1104,Manufacture of soft drinks; production of mineral waters and other,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`14,`000,`0000,Manufacture of wearing apparel,20,8,12,2,0,2,18,8,10,22,6,16,6,6,0,16,0,16
`30,`586,District - South Goa,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",20,8,12,2,0,2,18,8,10,22,6,16,6,6,0,16,0,16
`30,`586,District - South Goa,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",20,8,12,2,0,2,18,8,10,22,6,16,6,6,0,16,0,16
`30,`586,District - South Goa,`15,`000,`0000,Manufacture of leather and related products,6,6,0,6,6,0,0,0,0,2,2,0,0,0,0,2,2,0
`30,`586,District - South Goa,`15,`152,`0000,Manufacture of footwear,6,6,0,6,6,0,0,0,0,2,2,0,0,0,0,2,2,0
`30,`586,District - South Goa,`15,`152,`1520,Manufacture of footwear,6,6,0,6,6,0,0,0,0,2,2,0,0,0,0,2,2,0
`30,`586,District - South Goa,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",78,44,34,28,14,14,50,30,20,26,8,18,8,0,8,18,8,10
`30,`586,District - South Goa,`16,`161,`0000,Sawmilling and planing of wood,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`16,`161,`1610,Saw milling and planing of wood,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",72,38,34,28,14,14,44,24,20,26,8,18,8,0,8,18,8,10
`30,`586,District - South Goa,`16,`162,`1623,Manufacture of wooden containers,54,26,28,28,14,14,26,12,14,8,6,2,0,0,0,8,6,2
`30,`586,District - South Goa,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",18,12,6,0,0,0,18,12,6,18,2,16,8,0,8,10,2,8
`30,`586,District - South Goa,`18,`000,`0000,Printing and reproduction of recorded media,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`18,`181,`0000,Printing and service activities related to printing,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`18,`181,`1811,Printing,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`20,`000,`0000,Manufacture of chemicals and chemical products,14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`20,`201,`0000,"Manufacture of basic chemicals, fertilizer and nitrogen compounds, plastics",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`20,`201,`2012,Manufacture of fertilizers and nitrogen compounds,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`20,`202,`0000,Manufacture of other chemical products,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`20,`202,`2029,Manufacture of other chemical products n.e.c.,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",36,34,2,2,0,2,34,34,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",36,34,2,2,0,2,34,34,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",36,34,2,2,0,2,34,34,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`22,`000,`0000,Manufacture of rubber and plastics products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`22,`221,`0000,Manufacture of rubber products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`22,`221,`2219,Manufacture of other rubber products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`23,`000,`0000,Manufacture of other non-metallic mineral products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`23,`239,`2394,"Manufacture of cement, lime and plaster",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`24,`000,`0000,Manufacture of basic metals,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`30,`586,District - South Goa,`24,`241,`0000,Manufacture of basic iron and steel,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`30,`586,District - South Goa,`24,`241,`2410,Manufacture of basic iron and steel,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`30,`586,District - South Goa,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",2,2,0,0,0,0,2,2,0,6,6,0,0,0,0,6,6,0
`30,`586,District - South Goa,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,2,2,0,0,0,0,2,2,0,6,6,0,0,0,0,6,6,0
`30,`586,District - South Goa,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",2,2,0,0,0,0,2,2,0,6,6,0,0,0,0,6,6,0
`30,`586,District - South Goa,`26,`000,`0000,"Manufacture of computer, electronic and optical products",12,10,2,6,6,0,6,4,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`26,`261,`0000,Manufacture of electronic components,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`26,`261,`2610,Manufacture of electronic components,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`26,`263,`0000,Manufacture of communication equipment,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`26,`263,`2630,Manufacture of communication equipment,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`26,`265,`2652,Manufacture of watches and clocks,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`27,`000,`0000,Manufacture of electrical equipment,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`27,`273,`0000,Manufacture of wiring and wiring devices,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`30,`000,`0000,Manufacture of other transport equipment,44,42,2,18,18,0,26,24,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`30,`301,`0000,Building of ships and boats,38,36,2,12,12,0,26,24,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`30,`301,`3011,Building of ships and floating structures,38,36,2,12,12,0,26,24,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`30,`309,`0000,Manufacture of transport equipment n.e.c.,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`31,`000,`0000,Manufacture of furniture,38,38,0,12,12,0,26,26,0,6,6,0,0,0,0,6,6,0
`30,`586,District - South Goa,`31,`310,`0000,Manufacture of furniture,38,38,0,12,12,0,26,26,0,6,6,0,0,0,0,6,6,0
`30,`586,District - South Goa,`31,`310,`3100,Manufacture of furniture,38,38,0,12,12,0,26,26,0,6,6,0,0,0,0,6,6,0
`30,`586,District - South Goa,`32,`000,`0000,Other manufacturing,18,16,2,2,0,2,16,16,0,8,2,6,2,2,0,6,0,6
`30,`586,District - South Goa,`32,`329,`0000,Other manufacturing n.e.c.,18,16,2,2,0,2,16,16,0,8,2,6,2,2,0,6,0,6
`30,`586,District - South Goa,`32,`329,`3290,Other manufacturing n.e.c.,18,16,2,2,0,2,16,16,0,8,2,6,2,2,0,6,0,6
`30,`586,District - South Goa,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",38,36,2,0,0,0,38,36,2,2,2,0,2,2,0,0,0,0
`30,`586,District - South Goa,`35,`351,`0000,"Electric power generation, transmission and distribution",38,36,2,0,0,0,38,36,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`35,`351,`3510,"Electric power generation, transmission and distribution",38,36,2,0,0,0,38,36,2,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`30,`586,District - South Goa,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`30,`586,District - South Goa,`41,`000,`0000,Construction of buildings,136,112,24,8,8,0,128,104,24,24,14,10,8,0,8,16,14,2
`30,`586,District - South Goa,`41,`410,`0000,Construction of buildings,136,112,24,8,8,0,128,104,24,24,14,10,8,0,8,16,14,2
`30,`586,District - South Goa,`41,`410,`4100,Construction of buildings,136,112,24,8,8,0,128,104,24,24,14,10,8,0,8,16,14,2
`30,`586,District - South Goa,`42,`000,`0000,Civil engineering,12,12,0,0,0,0,12,12,0,34,22,12,22,12,10,12,10,2
`30,`586,District - South Goa,`42,`421,`0000,Construction of roads and railways,0,0,0,0,0,0,0,0,0,28,16,12,22,12,10,6,4,2
`30,`586,District - South Goa,`42,`421,`4210,Construction roads and railways,0,0,0,0,0,0,0,0,0,28,16,12,22,12,10,6,4,2
`30,`586,District - South Goa,`42,`422,`0000,Construction of utility projects,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`42,`422,`4220,Construction of utility projects,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`42,`429,`0000,Construction of other civil engineering projects,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0,6,6,0
`30,`586,District - South Goa,`42,`429,`4290,Construction of other civil engineering projects,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0,6,6,0
`30,`586,District - South Goa,`43,`000,`0000,Specialized construction activities,102,80,22,6,0,6,96,80,16,28,20,8,10,8,2,18,12,6
`30,`586,District - South Goa,`43,`431,`0000,Demolition and site preparation,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0
`30,`586,District - South Goa,`43,`431,`4312,Site preparation,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0
`30,`586,District - South Goa,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",24,24,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`43,`432,`4321,Electrical installation,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`43,`433,`0000,Building completion and finishing,78,56,22,6,0,6,72,56,16,24,18,6,6,6,0,18,12,6
`30,`586,District - South Goa,`43,`433,`4330,Building completion and finishing,78,56,22,6,0,6,72,56,16,24,18,6,6,6,0,18,12,6
`30,`586,District - South Goa,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,20,18,2,0,0,0,20,18,2,2,2,0,0,0,0,2,2,0
`30,`586,District - South Goa,`45,`452,`0000,Maintenance and repair of motor vehicles,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`45,`452,`4520,Maintenance and repair of motor vehicles,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",14,12,2,0,0,0,14,12,2,2,2,0,0,0,0,2,2,0
`30,`586,District - South Goa,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",14,12,2,0,0,0,14,12,2,2,2,0,0,0,0,2,2,0
`30,`586,District - South Goa,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",42,30,12,2,2,0,40,28,12,18,18,0,0,0,0,18,18,0
`30,`586,District - South Goa,`46,`461,`0000,Wholesale on a fee or contract basis,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`46,`461,`4610,Wholesale on a fee or contract basis,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`46,`463,`0000,"Wholesale of food, beverages and tobacco",12,6,6,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`46,`463,`4630,"Wholesale of food, beverages and tobacco",12,6,6,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`46,`464,`0000,Wholesale of household goods,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`30,`586,District - South Goa,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`30,`586,District - South Goa,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`46,`465,`4659,Wholesale of other machinery and equipment,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`46,`466,`0000,Other specialized wholesale,18,12,6,0,0,0,18,12,6,12,12,0,0,0,0,12,12,0
`30,`586,District - South Goa,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,12,6,6,0,0,0,12,6,6,12,12,0,0,0,0,12,12,0
`30,`586,District - South Goa,`46,`469,`0000,Non-specialized wholesale trade,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`46,`469,`4690,Non-specialized wholesale trade,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",164,138,26,4,4,0,160,134,26,48,26,22,8,6,2,40,20,20
`30,`586,District - South Goa,`47,`471,`0000,Retail sale in non-specialized stores,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`30,`586,District - South Goa,`47,`471,`4719,Other retail sale in non-specialized stores,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`30,`586,District - South Goa,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",60,46,14,2,2,0,58,44,14,8,2,6,2,2,0,6,0,6
`30,`586,District - South Goa,`47,`472,`4721,Retail sale of food in specialized stores,58,44,14,0,0,0,58,44,14,8,2,6,2,2,0,6,0,6
`30,`586,District - South Goa,`47,`472,`4722,Retail sale of beverages in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`47,`474,`0000,Retail sale of information and communications equipment in specialized,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`47,`475,`0000,Retail sale of other household equipment in specialized stores,18,12,6,0,0,0,18,12,6,8,0,8,0,0,0,8,0,8
`30,`586,District - South Goa,`47,`475,`4751,Retail sale of textiles in specialized stores,4,0,4,0,0,0,4,0,4,6,0,6,0,0,0,6,0,6
`30,`586,District - South Goa,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",2,0,2,0,0,0,2,0,2,2,0,2,0,0,0,2,0,2
`30,`586,District - South Goa,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`47,`477,`0000,Retail sale of other goods in specialized stores,54,48,6,2,2,0,52,46,6,14,12,2,0,0,0,14,12,2
`30,`586,District - South Goa,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",32,26,6,2,2,0,30,24,6,14,12,2,0,0,0,14,12,2
`30,`586,District - South Goa,`47,`477,`4773,Other retail sale of new goods in specialized stores,22,22,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0
`30,`586,District - South Goa,`47,`478,`0000,Retail sale via stalls and markets,16,16,0,0,0,0,16,16,0,6,4,2,2,2,0,4,2,2
