State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`27,`000,STATE - MAHARASHTRA,`20,`202,`0000,Manufacture of other chemical products,6816,5598,1218,1308,1125,183,5508,4473,1035,530,326,204,177,101,76,353,225,128
`27,`000,STATE - MAHARASHTRA,`20,`202,`2021,Manufacture of pesticides and other agrochemical products,225,200,25,80,71,9,145,129,16,17,17,0,6,6,0,11,11,0
`27,`000,STATE - MAHARASHTRA,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",1030,909,121,202,179,23,828,730,98,65,46,19,31,24,7,34,22,12
`27,`000,STATE - MAHARASHTRA,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",2714,1981,733,522,423,99,2192,1558,634,290,133,157,104,38,66,186,95,91
`27,`000,STATE - MAHARASHTRA,`20,`202,`2029,Manufacture of other chemical products n.e.c.,2847,2508,339,504,452,52,2343,2056,287,158,130,28,36,33,3,122,97,25
`27,`000,STATE - MAHARASHTRA,`20,`203,`0000,Manufacture of man-made fibres,44,44,0,9,9,0,35,35,0,0,0,0,0,0,0,0,0,0
`27,`000,STATE - MAHARASHTRA,`20,`203,`2030,Manufacture of man-made fibres,18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`27,`000,STATE - MAHARASHTRA,`20,`203,`2031,Manufacture of anti-sprouting products,26,26,0,9,9,0,17,17,0,0,0,0,0,0,0,0,0,0
`27,`000,STATE - MAHARASHTRA,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",4743,3801,942,844,747,97,3899,3054,845,273,175,98,44,27,17,229,148,81
`27,`000,STATE - MAHARASHTRA,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",4743,3801,942,844,747,97,3899,3054,845,273,175,98,44,27,17,229,148,81
`27,`000,STATE - MAHARASHTRA,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",4743,3801,942,844,747,97,3899,3054,845,273,175,98,44,27,17,229,148,81
`27,`000,STATE - MAHARASHTRA,`22,`000,`0000,Manufacture of rubber and plastics products,6376,5084,1292,1198,946,252,5178,4138,1040,607,367,240,173,125,48,434,242,192
`27,`000,STATE - MAHARASHTRA,`22,`221,`0000,Manufacture of rubber products,2047,1774,273,297,261,36,1750,1513,237,167,94,73,56,32,24,111,62,49
`27,`000,STATE - MAHARASHTRA,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,1037,964,73,160,144,16,877,820,57,49,42,7,12,12,0,37,30,7
`27,`000,STATE - MAHARASHTRA,`22,`221,`2219,Manufacture of other rubber products,1010,810,200,137,117,20,873,693,180,118,52,66,44,20,24,74,32,42
`27,`000,STATE - MAHARASHTRA,`22,`222,`0000,Manufacture of plastics products,4329,3310,1019,901,685,216,3428,2625,803,440,273,167,117,93,24,323,180,143
`27,`000,STATE - MAHARASHTRA,`22,`222,`2220,Manufacture of plastics products,4329,3310,1019,901,685,216,3428,2625,803,440,273,167,117,93,24,323,180,143
`27,`000,STATE - MAHARASHTRA,`23,`000,`0000,Manufacture of other non-metallic mineral products,32239,20877,11362,19127,11473,7654,13112,9404,3708,7716,4426,3290,5488,3058,2430,2228,1368,860
`27,`000,STATE - MAHARASHTRA,`23,`231,`0000,Manufacture of glass and glass products,1187,893,294,197,143,54,990,750,240,148,93,55,58,32,26,90,61,29
`27,`000,STATE - MAHARASHTRA,`23,`231,`2310,Manufacture of glass and glass products,1187,893,294,197,143,54,990,750,240,148,93,55,58,32,26,90,61,29
`27,`000,STATE - MAHARASHTRA,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,31052,19984,11068,18930,11330,7600,12122,8654,3468,7568,4333,3235,5430,3026,2404,2138,1307,831
`27,`000,STATE - MAHARASHTRA,`23,`239,`2391,Manufacture of refractory products,1224,792,432,836,500,336,388,292,96,435,261,174,391,234,157,44,27,17
`27,`000,STATE - MAHARASHTRA,`23,`239,`2392,Manufacture of clay building materials,24538,14776,9762,16056,9223,6833,8482,5553,2929,6557,3672,2885,4739,2606,2133,1818,1066,752
`27,`000,STATE - MAHARASHTRA,`23,`239,`2393,Manufacture of other porcelain and ceramic products,478,392,86,189,162,27,289,230,59,61,36,25,29,18,11,32,18,14
`27,`000,STATE - MAHARASHTRA,`23,`239,`2394,"Manufacture of cement, lime and plaster",2262,2048,214,600,559,41,1662,1489,173,142,128,14,35,27,8,107,101,6
`27,`000,STATE - MAHARASHTRA,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",2189,1663,526,1137,789,348,1052,874,178,339,207,132,211,117,94,128,90,38
`27,`000,STATE - MAHARASHTRA,`23,`239,`2396,"Cutting, shaping and finishing of stone",200,175,25,78,65,13,122,110,12,20,15,5,13,12,1,7,3,4
`27,`000,STATE - MAHARASHTRA,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,161,138,23,34,32,2,127,106,21,14,14,0,12,12,0,2,2,0
`27,`000,STATE - MAHARASHTRA,`24,`000,`0000,Manufacture of basic metals,12401,10812,1589,3484,3008,476,8917,7804,1113,851,656,195,353,262,91,498,394,104
`27,`000,STATE - MAHARASHTRA,`24,`241,`0000,Manufacture of basic iron and steel,4909,4579,330,1006,956,50,3903,3623,280,296,268,28,122,110,12,174,158,16
`27,`000,STATE - MAHARASHTRA,`24,`241,`2410,Manufacture of basic iron and steel,4909,4579,330,1006,956,50,3903,3623,280,296,268,28,122,110,12,174,158,16
`27,`000,STATE - MAHARASHTRA,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,1201,1100,101,327,310,17,874,790,84,143,108,35,51,35,16,92,73,19
`27,`000,STATE - MAHARASHTRA,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,1201,1100,101,327,310,17,874,790,84,143,108,35,51,35,16,92,73,19
`27,`000,STATE - MAHARASHTRA,`24,`243,`0000,Casting of metals,6291,5133,1158,2151,1742,409,4140,3391,749,412,280,132,180,117,63,232,163,69
`27,`000,STATE - MAHARASHTRA,`24,`243,`2431,Casting of iron and steel,6114,4999,1115,2095,1702,393,4019,3297,722,401,271,130,174,111,63,227,160,67
`27,`000,STATE - MAHARASHTRA,`24,`243,`2432,Casting of non-ferrous metals,177,134,43,56,40,16,121,94,27,11,9,2,6,6,0,5,3,2
`27,`000,STATE - MAHARASHTRA,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",21726,20257,1469,4347,4060,287,17379,16197,1182,1425,1275,150,400,378,22,1025,897,128
`27,`000,STATE - MAHARASHTRA,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",1779,1641,138,370,350,20,1409,1291,118,117,108,9,49,49,0,68,59,9
`27,`000,STATE - MAHARASHTRA,`25,`251,`2511,Manufacture of structural metal products,1597,1469,128,317,297,20,1280,1172,108,91,82,9,32,32,0,59,50,9
`27,`000,STATE - MAHARASHTRA,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",109,103,6,36,36,0,73,67,6,10,10,0,7,7,0,3,3,0
`27,`000,STATE - MAHARASHTRA,`25,`251,`2513,"Manufacture of steam generators, except central heating hot water",73,69,4,17,17,0,56,52,4,16,16,0,10,10,0,6,6,0
`27,`000,STATE - MAHARASHTRA,`25,`252,`0000,Manufacture of weapons and ammunition,2960,2680,280,333,290,43,2627,2390,237,67,62,5,0,0,0,67,62,5
`27,`000,STATE - MAHARASHTRA,`25,`252,`2520,Manufacture of weapons and ammunition,2960,2680,280,333,290,43,2627,2390,237,67,62,5,0,0,0,67,62,5
`27,`000,STATE - MAHARASHTRA,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,16987,15936,1051,3644,3420,224,13343,12516,827,1241,1105,136,351,329,22,890,776,114
`27,`000,STATE - MAHARASHTRA,`25,`259,`2591,"Forging, pressing, stamping and roll-forming of metal; powder",367,354,13,124,116,8,243,238,5,23,23,0,3,3,0,20,20,0
`27,`000,STATE - MAHARASHTRA,`25,`259,`2592,Machining; treatment and coating of metals,371,334,37,40,40,0,331,294,37,11,11,0,0,0,0,11,11,0
`27,`000,STATE - MAHARASHTRA,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",5512,5043,469,1082,954,128,4430,4089,341,392,344,48,103,97,6,289,247,42
`27,`000,STATE - MAHARASHTRA,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,10737,10205,532,2398,2310,88,8339,7895,444,815,727,88,245,229,16,570,498,72
`27,`000,STATE - MAHARASHTRA,`26,`000,`0000,"Manufacture of computer, electronic and optical products",3700,3117,583,526,476,50,3174,2641,533,224,162,62,23,20,3,201,142,59
`27,`000,STATE - MAHARASHTRA,`26,`261,`0000,Manufacture of electronic components,1248,1059,189,219,202,17,1029,857,172,53,37,16,0,0,0,53,37,16
`27,`000,STATE - MAHARASHTRA,`26,`261,`2610,Manufacture of electronic components,1248,1059,189,219,202,17,1029,857,172,53,37,16,0,0,0,53,37,16
`27,`000,STATE - MAHARASHTRA,`26,`262,`0000,Manufacture of computers and peripheral equipment,682,559,123,57,54,3,625,505,120,45,37,8,3,3,0,42,34,8
`27,`000,STATE - MAHARASHTRA,`26,`262,`2620,Manufacture of computers and peripheral equipment,682,559,123,57,54,3,625,505,120,45,37,8,3,3,0,42,34,8
`27,`000,STATE - MAHARASHTRA,`26,`263,`0000,Manufacture of communication equipment,722,625,97,111,101,10,611,524,87,53,42,11,12,9,3,41,33,8
`27,`000,STATE - MAHARASHTRA,`26,`263,`2630,Manufacture of communication equipment,722,625,97,111,101,10,611,524,87,53,42,11,12,9,3,41,33,8
`27,`000,STATE - MAHARASHTRA,`26,`264,`0000,Manufacture of consumer electronics,608,519,89,76,74,2,532,445,87,47,32,15,8,8,0,39,24,15
`27,`000,STATE - MAHARASHTRA,`26,`264,`2640,Manufacture of consumer electronics,608,519,89,76,74,2,532,445,87,47,32,15,8,8,0,39,24,15
`27,`000,STATE - MAHARASHTRA,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",330,269,61,51,39,12,279,230,49,17,11,6,0,0,0,17,11,6
`27,`000,STATE - MAHARASHTRA,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",122,102,20,27,27,0,95,75,20,5,5,0,0,0,0,5,5,0
`27,`000,STATE - MAHARASHTRA,`26,`265,`2652,Manufacture of watches and clocks,208,167,41,24,12,12,184,155,29,12,6,6,0,0,0,12,6,6
`27,`000,STATE - MAHARASHTRA,`26,`267,`0000,Manufacture of optical instruments and equipment,88,78,10,4,4,0,84,74,10,9,3,6,0,0,0,9,3,6
`27,`000,STATE - MAHARASHTRA,`26,`267,`2670,Manufacture of optical instruments and equipment,88,78,10,4,4,0,84,74,10,9,3,6,0,0,0,9,3,6
`27,`000,STATE - MAHARASHTRA,`26,`268,`0000,Manufacture of magnetic and optical media,22,8,14,8,2,6,14,6,8,0,0,0,0,0,0,0,0,0
`27,`000,STATE - MAHARASHTRA,`26,`268,`2680,Manufacture of magnetic and optical media,22,8,14,8,2,6,14,6,8,0,0,0,0,0,0,0,0,0
`27,`000,STATE - MAHARASHTRA,`27,`000,`0000,Manufacture of electrical equipment,5032,4354,678,778,729,49,4254,3625,629,419,314,105,65,65,0,354,249,105
`27,`000,STATE - MAHARASHTRA,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",966,889,77,170,157,13,796,732,64,66,49,17,13,13,0,53,36,17
`27,`000,STATE - MAHARASHTRA,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",966,889,77,170,157,13,796,732,64,66,49,17,13,13,0,53,36,17
`27,`000,STATE - MAHARASHTRA,`27,`272,`0000,Manufacture of batteries and accumulators,241,225,16,70,68,2,171,157,14,23,17,6,3,3,0,20,14,6
`27,`000,STATE - MAHARASHTRA,`27,`272,`2720,Manufacture of batteries and accumulators,241,225,16,70,68,2,171,157,14,23,17,6,3,3,0,20,14,6
`27,`000,STATE - MAHARASHTRA,`27,`273,`0000,Manufacture of wiring and wiring devices,569,453,116,69,65,4,500,388,112,57,39,18,6,6,0,51,33,18
`27,`000,STATE - MAHARASHTRA,`27,`273,`2731,Manufacture of fibre optic cables for data transmission or live,27,24,3,3,3,0,24,21,3,0,0,0,0,0,0,0,0,0
`27,`000,STATE - MAHARASHTRA,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,328,274,54,38,37,1,290,237,53,28,18,10,3,3,0,25,15,10
`27,`000,STATE - MAHARASHTRA,`27,`273,`2733,Manufacture of wiring devices,214,155,59,28,25,3,186,130,56,29,21,8,3,3,0,26,18,8
`27,`000,STATE - MAHARASHTRA,`27,`274,`0000,Manufacture of electric lighting equipment,1094,917,177,156,151,5,938,766,172,113,71,42,24,24,0,89,47,42
`27,`000,STATE - MAHARASHTRA,`27,`274,`2740,Manufacture of electric lighting equipment,1094,917,177,156,151,5,938,766,172,113,71,42,24,24,0,89,47,42
`27,`000,STATE - MAHARASHTRA,`27,`275,`0000,Manufacture of domestic appliances,1704,1485,219,238,216,22,1466,1269,197,125,106,19,13,13,0,112,93,19
`27,`000,STATE - MAHARASHTRA,`27,`275,`2750,Manufacture of domestic appliances,1704,1485,219,238,216,22,1466,1269,197,125,106,19,13,13,0,112,93,19
`27,`000,STATE - MAHARASHTRA,`27,`279,`0000,Manufacture of other electrical equipment,458,385,73,75,72,3,383,313,70,35,32,3,6,6,0,29,26,3
`27,`000,STATE - MAHARASHTRA,`27,`279,`2790,Manufacture of other electrical equipment,458,385,73,75,72,3,383,313,70,35,32,3,6,6,0,29,26,3
`27,`000,STATE - MAHARASHTRA,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,4557,4234,323,863,796,67,3694,3438,256,297,251,46,111,102,9,186,149,37
`27,`000,STATE - MAHARASHTRA,`28,`281,`0000,Manufacture of general purpose machinery,1828,1702,126,373,348,25,1455,1354,101,85,67,18,17,15,2,68,52,16
`27,`000,STATE - MAHARASHTRA,`28,`281,`2811,"Manufacture of engines and turbines, except aircraft, vehicle and cycle",54,52,2,4,4,0,50,48,2,3,3,0,0,0,0,3,3,0
`27,`000,STATE - MAHARASHTRA,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",385,354,31,119,104,15,266,250,16,22,12,10,0,0,0,22,12,10
`27,`000,STATE - MAHARASHTRA,`28,`281,`2814,"Manufacture of bearings, gears, gearing and driving elements",275,260,15,38,35,3,237,225,12,13,7,6,2,2,0,11,5,6
`27,`000,STATE - MAHARASHTRA,`28,`281,`2815,"Manufacture of ovens, furnaces and furnace burners",79,79,0,12,12,0,67,67,0,1,1,0,1,1,0,0,0,0
`27,`000,STATE - MAHARASHTRA,`28,`281,`2816,Manufacture of lifting and handling equipment,285,267,18,46,46,0,239,221,18,17,15,2,8,6,2,9,9,0
`27,`000,STATE - MAHARASHTRA,`28,`281,`2817,Manufacture of office machinery and equipment,90,84,6,24,24,0,66,60,6,0,0,0,0,0,0,0,0,0
`27,`000,STATE - MAHARASHTRA,`28,`281,`2818,Manufacture of power-driven hand tools,11,11,0,2,2,0,9,9,0,0,0,0,0,0,0,0,0,0
`27,`000,STATE - MAHARASHTRA,`28,`281,`2819,Manufacture of other general-purpose machinery,649,595,54,128,121,7,521,474,47,29,29,0,6,6,0,23,23,0
`27,`000,STATE - MAHARASHTRA,`28,`282,`0000,Manufacture of special-purpose machinery,2729,2532,197,490,448,42,2239,2084,155,212,184,28,94,87,7,118,97,21
`27,`000,STATE - MAHARASHTRA,`28,`282,`2821,Manufacture of agricultural and forestry machinery,845,806,39,144,130,14,701,676,25,74,57,17,31,25,6,43,32,11
`27,`000,STATE - MAHARASHTRA,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,604,554,50,129,114,15,475,440,35,49,46,3,21,21,0,28,25,3
`27,`000,STATE - MAHARASHTRA,`28,`282,`2823,Manufacture of machinery for metallurgy,62,54,8,12,12,0,50,42,8,6,6,0,3,3,0,3,3,0
`27,`000,STATE - MAHARASHTRA,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",185,171,14,34,34,0,151,137,14,14,12,2,6,6,0,8,6,2
`27,`000,STATE - MAHARASHTRA,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",148,125,23,37,35,2,111,90,21,3,1,2,1,1,0,2,0,2
`27,`000,STATE - MAHARASHTRA,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",779,731,48,114,103,11,665,628,37,55,51,4,26,25,1,29,26,3
`27,`000,STATE - MAHARASHTRA,`28,`282,`2829,Manufacture of other special-purpose machinery,106,91,15,20,20,0,86,71,15,11,11,0,6,6,0,5,5,0
`27,`000,STATE - MAHARASHTRA,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",6828,6429,399,1072,1005,67,5756,5424,332,383,355,28,84,79,5,299,276,23
`27,`000,STATE - MAHARASHTRA,`29,`291,`0000,Manufacture of motor vehicles,1569,1507,62,245,235,10,1324,1272,52,103,96,7,44,44,0,59,52,7
`27,`000,STATE - MAHARASHTRA,`29,`291,`2910,Manufacture of motor vehicles,1569,1507,62,245,235,10,1324,1272,52,103,96,7,44,44,0,59,52,7
`27,`000,STATE - MAHARASHTRA,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,4074,3800,274,637,583,54,3437,3217,220,214,198,16,28,26,2,186,172,14
`27,`000,STATE - MAHARASHTRA,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,4074,3800,274,637,583,54,3437,3217,220,214,198,16,28,26,2,186,172,14
`27,`000,STATE - MAHARASHTRA,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,1185,1122,63,190,187,3,995,935,60,66,61,5,12,9,3,54,52,2
`27,`000,STATE - MAHARASHTRA,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,1185,1122,63,190,187,3,995,935,60,66,61,5,12,9,3,54,52,2
`27,`000,STATE - MAHARASHTRA,`30,`000,`0000,Manufacture of other transport equipment,4942,4641,301,1152,1095,57,3790,3546,244,334,302,32,104,93,11,230,209,21
`27,`000,STATE - MAHARASHTRA,`30,`301,`0000,Building of ships and boats,861,807,54,98,96,2,763,711,52,48,40,8,11,9,2,37,31,6
`27,`000,STATE - MAHARASHTRA,`30,`301,`3011,Building of ships and floating structures,858,804,54,98,96,2,760,708,52,48,40,8,11,9,2,37,31,6
`27,`000,STATE - MAHARASHTRA,`30,`301,`3012,Building of pleasure and sporting boats,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`27,`000,STATE - MAHARASHTRA,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,380,357,23,64,62,2,316,295,21,16,14,2,11,9,2,5,5,0
`27,`000,STATE - MAHARASHTRA,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,380,357,23,64,62,2,316,295,21,16,14,2,11,9,2,5,5,0
`27,`000,STATE - MAHARASHTRA,`30,`303,`0000,Manufacture of air and spacecraft and related machinery,699,660,39,18,18,0,681,642,39,6,3,3,0,0,0,6,3,3
`27,`000,STATE - MAHARASHTRA,`30,`303,`3030,Manufacture of air and spacecraft and related machinery,699,660,39,18,18,0,681,642,39,6,3,3,0,0,0,6,3,3
`27,`000,STATE - MAHARASHTRA,`30,`304,`0000,Manufacture of military fighting vehicles,310,292,18,32,32,0,278,260,18,6,6,0,0,0,0,6,6,0
`27,`000,STATE - MAHARASHTRA,`30,`304,`3040,Manufacture of weapons and ammunition,310,292,18,32,32,0,278,260,18,6,6,0,0,0,0,6,6,0
`27,`000,STATE - MAHARASHTRA,`30,`309,`0000,Manufacture of transport equipment n.e.c.,2692,2525,167,940,887,53,1752,1638,114,258,239,19,82,75,7,176,164,12
`27,`000,STATE - MAHARASHTRA,`30,`309,`3091,Manufacture of motorcycles,637,578,59,131,100,31,506,478,28,39,37,2,21,19,2,18,18,0
`27,`000,STATE - MAHARASHTRA,`30,`309,`3092,Manufacture of bicycles and invalid carriages,199,182,17,46,41,5,153,141,12,19,15,4,1,0,1,18,15,3
`27,`000,STATE - MAHARASHTRA,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,1856,1765,91,763,746,17,1093,1019,74,200,187,13,60,56,4,140,131,9
`27,`000,STATE - MAHARASHTRA,`31,`000,`0000,Manufacture of furniture,16441,15662,779,4215,3996,219,12226,11666,560,2014,1813,201,720,641,79,1294,1172,122
`27,`000,STATE - MAHARASHTRA,`31,`310,`0000,Manufacture of furniture,16441,15662,779,4215,3996,219,12226,11666,560,2014,1813,201,720,641,79,1294,1172,122
`27,`000,STATE - MAHARASHTRA,`31,`310,`3100,Manufacture of furniture,16441,15662,779,4215,3996,219,12226,11666,560,2014,1813,201,720,641,79,1294,1172,122
`27,`000,STATE - MAHARASHTRA,`32,`000,`0000,Other manufacturing,140077,121418,18659,30460,27631,2829,109617,93787,15830,10430,8277,2153,2985,2499,486,7445,5778,1667
`27,`000,STATE - MAHARASHTRA,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",4137,2786,1351,372,269,103,3765,2517,1248,370,152,218,58,35,23,312,117,195
`27,`000,STATE - MAHARASHTRA,`32,`321,`3211,Manufacture of jewellery and related articles,2954,2221,733,307,221,86,2647,2000,647,232,119,113,46,26,20,186,93,93
`27,`000,STATE - MAHARASHTRA,`32,`321,`3212,Manufacture of imitation jewellery and related articles,1183,565,618,65,48,17,1118,517,601,138,33,105,12,9,3,126,24,102
`27,`000,STATE - MAHARASHTRA,`32,`322,`0000,Manufacture of musical instruments,171,123,48,42,36,6,129,87,42,7,7,0,1,1,0,6,6,0
`27,`000,STATE - MAHARASHTRA,`32,`322,`3220,Manufacture of musical instruments,171,123,48,42,36,6,129,87,42,7,7,0,1,1,0,6,6,0
`27,`000,STATE - MAHARASHTRA,`32,`323,`0000,Manufacture of sports goods,35,35,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0
`27,`000,STATE - MAHARASHTRA,`32,`323,`3230,Manufacture of sports goods,35,35,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0
`27,`000,STATE - MAHARASHTRA,`32,`324,`0000,Manufacture of games and toys,236,145,91,41,23,18,195,122,73,17,3,14,3,0,3,14,3,11
`27,`000,STATE - MAHARASHTRA,`32,`324,`3240,Manufacture of games and toys,236,145,91,41,23,18,195,122,73,17,3,14,3,0,3,14,3,11
`27,`000,STATE - MAHARASHTRA,`32,`325,`0000,Manufacture of medical and dental instruments and supplies,127,111,16,18,15,3,109,96,13,6,6,0,0,0,0,6,6,0
`27,`000,STATE - MAHARASHTRA,`32,`325,`3250,Manufacture of medical and dental instruments and supplies,127,111,16,18,15,3,109,96,13,6,6,0,0,0,0,6,6,0
`27,`000,STATE - MAHARASHTRA,`32,`329,`0000,Other manufacturing n.e.c.,135371,118218,17153,29987,27288,2699,105384,90930,14454,10030,8109,1921,2923,2463,460,7107,5646,1461
`27,`000,STATE - MAHARASHTRA,`32,`329,`3290,Other manufacturing n.e.c.,135371,118218,17153,29987,27288,2699,105384,90930,14454,10030,8109,1921,2923,2463,460,7107,5646,1461
`27,`000,STATE - MAHARASHTRA,`33,`000,`0000,Repair and installation of machinery and equipment,3766,3630,136,962,926,36,2804,2704,100,396,390,6,134,134,0,262,256,6
`27,`000,STATE - MAHARASHTRA,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",3682,3546,136,935,899,36,2747,2647,100,389,383,6,133,133,0,256,250,6
`27,`000,STATE - MAHARASHTRA,`33,`331,`3311,Repair of fabricated metal products,449,436,13,97,91,6,352,345,7,47,44,3,21,21,0,26,23,3
`27,`000,STATE - MAHARASHTRA,`33,`331,`3312,Repair of machinery,757,725,32,156,148,8,601,577,24,89,89,0,27,27,0,62,62,0
