State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`32,`000,STATE - KERALA,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",1053,753,300,447,325,122,606,428,178,206,90,116,74,32,42,132,58,74
`32,`000,STATE - KERALA,`22,`000,`0000,Manufacture of rubber and plastics products,2355,1596,759,1091,719,372,1264,877,387,354,202,152,174,107,67,180,95,85
`32,`000,STATE - KERALA,`22,`221,`0000,Manufacture of rubber products,1607,1277,330,726,549,177,881,728,153,230,159,71,130,91,39,100,68,32
`32,`000,STATE - KERALA,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,843,798,45,354,338,16,489,460,29,113,107,6,55,49,6,58,58,0
`32,`000,STATE - KERALA,`22,`221,`2219,Manufacture of other rubber products,764,479,285,372,211,161,392,268,124,117,52,65,75,42,33,42,10,32
`32,`000,STATE - KERALA,`22,`222,`0000,Manufacture of plastics products,748,319,429,365,170,195,383,149,234,124,43,81,44,16,28,80,27,53
`32,`000,STATE - KERALA,`22,`222,`2220,Manufacture of plastics products,748,319,429,365,170,195,383,149,234,124,43,81,44,16,28,80,27,53
`32,`000,STATE - KERALA,`23,`000,`0000,Manufacture of other non-metallic mineral products,6094,4260,1834,3585,2481,1104,2509,1779,730,1770,1092,678,1088,727,361,682,365,317
`32,`000,STATE - KERALA,`23,`231,`0000,Manufacture of glass and glass products,287,125,162,141,57,84,146,68,78,117,21,96,43,18,25,74,3,71
`32,`000,STATE - KERALA,`23,`231,`2310,Manufacture of glass and glass products,287,125,162,141,57,84,146,68,78,117,21,96,43,18,25,74,3,71
`32,`000,STATE - KERALA,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,5807,4135,1672,3444,2424,1020,2363,1711,652,1653,1071,582,1045,709,336,608,362,246
`32,`000,STATE - KERALA,`23,`239,`2391,Manufacture of refractory products,450,324,126,291,228,63,159,96,63,84,49,35,39,21,18,45,28,17
`32,`000,STATE - KERALA,`23,`239,`2392,Manufacture of clay building materials,2497,1755,742,1579,1096,483,918,659,259,935,645,290,641,450,191,294,195,99
`32,`000,STATE - KERALA,`23,`239,`2393,Manufacture of other porcelain and ceramic products,419,261,158,223,130,93,196,131,65,97,48,49,47,29,18,50,19,31
`32,`000,STATE - KERALA,`23,`239,`2394,"Manufacture of cement, lime and plaster",257,211,46,137,104,33,120,107,13,43,23,20,29,11,18,14,12,2
`32,`000,STATE - KERALA,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",1846,1282,564,1022,694,328,824,588,236,384,215,169,210,133,77,174,82,92
`32,`000,STATE - KERALA,`23,`239,`2396,"Cutting, shaping and finishing of stone",321,288,33,184,164,20,137,124,13,110,91,19,79,65,14,31,26,5
`32,`000,STATE - KERALA,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,17,14,3,8,8,0,9,6,3,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`24,`000,`0000,Manufacture of basic metals,1123,717,406,520,294,226,603,423,180,231,107,124,93,48,45,138,59,79
`32,`000,STATE - KERALA,`24,`241,`0000,Manufacture of basic iron and steel,221,197,24,101,86,15,120,111,9,12,12,0,12,12,0,0,0,0
`32,`000,STATE - KERALA,`24,`241,`2410,Manufacture of basic iron and steel,221,197,24,101,86,15,120,111,9,12,12,0,12,12,0,0,0,0
`32,`000,STATE - KERALA,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,107,86,21,47,44,3,60,42,18,29,6,23,11,0,11,18,6,12
`32,`000,STATE - KERALA,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,107,86,21,47,44,3,60,42,18,29,6,23,11,0,11,18,6,12
`32,`000,STATE - KERALA,`24,`243,`0000,Casting of metals,795,434,361,372,164,208,423,270,153,190,89,101,70,36,34,120,53,67
`32,`000,STATE - KERALA,`24,`243,`2431,Casting of iron and steel,786,425,361,366,158,208,420,267,153,190,89,101,70,36,34,120,53,67
`32,`000,STATE - KERALA,`24,`243,`2432,Casting of non-ferrous metals,9,9,0,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",7917,7656,261,4061,3960,101,3856,3696,160,1497,1435,62,830,794,36,667,641,26
`32,`000,STATE - KERALA,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",4776,4659,117,2448,2382,66,2328,2277,51,913,907,6,501,495,6,412,412,0
`32,`000,STATE - KERALA,`25,`251,`2511,Manufacture of structural metal products,4758,4650,108,2442,2382,60,2316,2268,48,913,907,6,501,495,6,412,412,0
`32,`000,STATE - KERALA,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",18,9,9,6,0,6,12,9,3,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,3141,2997,144,1613,1578,35,1528,1419,109,584,528,56,329,299,30,255,229,26
`32,`000,STATE - KERALA,`25,`259,`2591,"Forging, pressing, stamping and roll-forming of metal; powder",15,15,0,9,9,0,6,6,0,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`25,`259,`2592,Machining; treatment and coating of metals,202,196,6,152,146,6,50,50,0,46,44,2,44,44,0,2,0,2
`32,`000,STATE - KERALA,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",619,595,24,335,328,7,284,267,17,101,86,15,64,51,13,37,35,2
`32,`000,STATE - KERALA,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,2305,2191,114,1117,1095,22,1188,1096,92,437,398,39,221,204,17,216,194,22
`32,`000,STATE - KERALA,`26,`000,`0000,"Manufacture of computer, electronic and optical products",671,466,205,250,172,78,421,294,127,87,35,52,28,13,15,59,22,37
`32,`000,STATE - KERALA,`26,`261,`0000,Manufacture of electronic components,407,254,153,164,101,63,243,153,90,63,17,46,18,3,15,45,14,31
`32,`000,STATE - KERALA,`26,`261,`2610,Manufacture of electronic components,407,254,153,164,101,63,243,153,90,63,17,46,18,3,15,45,14,31
`32,`000,STATE - KERALA,`26,`262,`0000,Manufacture of computers and peripheral equipment,37,31,6,17,14,3,20,17,3,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`26,`262,`2620,Manufacture of computers and peripheral equipment,37,31,6,17,14,3,20,17,3,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`26,`263,`0000,Manufacture of communication equipment,133,102,31,37,31,6,96,71,25,13,10,3,2,2,0,11,8,3
`32,`000,STATE - KERALA,`26,`263,`2630,Manufacture of communication equipment,133,102,31,37,31,6,96,71,25,13,10,3,2,2,0,11,8,3
`32,`000,STATE - KERALA,`26,`264,`0000,Manufacture of consumer electronics,12,12,0,6,6,0,6,6,0,9,6,3,6,6,0,3,0,3
`32,`000,STATE - KERALA,`26,`264,`2640,Manufacture of consumer electronics,12,12,0,6,6,0,6,6,0,9,6,3,6,6,0,3,0,3
`32,`000,STATE - KERALA,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",55,52,3,17,17,0,38,35,3,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",23,20,3,11,11,0,12,9,3,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`26,`265,`2652,Manufacture of watches and clocks,32,32,0,6,6,0,26,26,0,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`26,`267,`0000,Manufacture of optical instruments and equipment,27,15,12,9,3,6,18,12,6,2,2,0,2,2,0,0,0,0
`32,`000,STATE - KERALA,`26,`267,`2670,Manufacture of optical instruments and equipment,27,15,12,9,3,6,18,12,6,2,2,0,2,2,0,0,0,0
`32,`000,STATE - KERALA,`27,`000,`0000,Manufacture of electrical equipment,463,387,76,204,170,34,259,217,42,94,65,29,42,26,16,52,39,13
`32,`000,STATE - KERALA,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",125,94,31,71,54,17,54,40,14,35,24,11,26,15,11,9,9,0
`32,`000,STATE - KERALA,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",125,94,31,71,54,17,54,40,14,35,24,11,26,15,11,9,9,0
`32,`000,STATE - KERALA,`27,`272,`0000,Manufacture of batteries and accumulators,17,9,8,12,6,6,5,3,2,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`27,`272,`2720,Manufacture of batteries and accumulators,17,9,8,12,6,6,5,3,2,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`27,`273,`0000,Manufacture of wiring and wiring devices,54,36,18,15,15,0,39,21,18,15,9,6,3,0,3,12,9,3
`32,`000,STATE - KERALA,`27,`273,`2731,Manufacture of fibre optic cables for data transmission or live,6,6,0,3,3,0,3,3,0,3,0,3,3,0,3,0,0,0
`32,`000,STATE - KERALA,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,11,8,3,3,3,0,8,5,3,3,3,0,0,0,0,3,3,0
`32,`000,STATE - KERALA,`27,`273,`2733,Manufacture of wiring devices,37,22,15,9,9,0,28,13,15,9,6,3,0,0,0,9,6,3
`32,`000,STATE - KERALA,`27,`274,`0000,Manufacture of electric lighting equipment,21,21,0,12,12,0,9,9,0,2,0,2,0,0,0,2,0,2
`32,`000,STATE - KERALA,`27,`274,`2740,Manufacture of electric lighting equipment,21,21,0,12,12,0,9,9,0,2,0,2,0,0,0,2,0,2
`32,`000,STATE - KERALA,`27,`275,`0000,Manufacture of domestic appliances,193,179,14,66,57,9,127,122,5,32,29,3,11,11,0,21,18,3
`32,`000,STATE - KERALA,`27,`275,`2750,Manufacture of domestic appliances,193,179,14,66,57,9,127,122,5,32,29,3,11,11,0,21,18,3
`32,`000,STATE - KERALA,`27,`279,`0000,Manufacture of other electrical equipment,53,48,5,28,26,2,25,22,3,10,3,7,2,0,2,8,3,5
`32,`000,STATE - KERALA,`27,`279,`2790,Manufacture of other electrical equipment,53,48,5,28,26,2,25,22,3,10,3,7,2,0,2,8,3,5
`32,`000,STATE - KERALA,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,304,271,33,92,84,8,212,187,25,45,45,0,34,34,0,11,11,0
`32,`000,STATE - KERALA,`28,`281,`0000,Manufacture of general purpose machinery,130,125,5,29,29,0,101,96,5,26,26,0,20,20,0,6,6,0
`32,`000,STATE - KERALA,`28,`281,`2811,"Manufacture of engines and turbines, except aircraft, vehicle and cycle",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",15,15,0,3,3,0,12,12,0,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`28,`281,`2815,"Manufacture of ovens, furnaces and furnace burners",11,11,0,2,2,0,9,9,0,3,3,0,0,0,0,3,3,0
`32,`000,STATE - KERALA,`28,`281,`2816,Manufacture of lifting and handling equipment,18,18,0,6,6,0,12,12,0,6,6,0,6,6,0,0,0,0
`32,`000,STATE - KERALA,`28,`281,`2817,Manufacture of office machinery and equipment,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`28,`281,`2819,Manufacture of other general-purpose machinery,71,66,5,12,12,0,59,54,5,17,17,0,14,14,0,3,3,0
`32,`000,STATE - KERALA,`28,`282,`0000,Manufacture of special-purpose machinery,174,146,28,63,55,8,111,91,20,19,19,0,14,14,0,5,5,0
`32,`000,STATE - KERALA,`28,`282,`2821,Manufacture of agricultural and forestry machinery,58,50,8,18,18,0,40,32,8,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,44,44,0,12,12,0,32,32,0,8,8,0,6,6,0,2,2,0
`32,`000,STATE - KERALA,`28,`282,`2823,Manufacture of machinery for metallurgy,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",26,23,3,14,14,0,12,9,3,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",6,0,6,0,0,0,6,0,6,3,3,0,3,3,0,0,0,0
`32,`000,STATE - KERALA,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",23,14,9,11,5,6,12,9,3,6,6,0,3,3,0,3,3,0
`32,`000,STATE - KERALA,`28,`282,`2829,Manufacture of other special-purpose machinery,14,12,2,5,3,2,9,9,0,2,2,0,2,2,0,0,0,0
`32,`000,STATE - KERALA,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",406,376,30,140,128,12,266,248,18,92,83,9,47,41,6,45,42,3
`32,`000,STATE - KERALA,`29,`291,`0000,Manufacture of motor vehicles,45,45,0,24,24,0,21,21,0,9,9,0,6,6,0,3,3,0
`32,`000,STATE - KERALA,`29,`291,`2910,Manufacture of motor vehicles,45,45,0,24,24,0,21,21,0,9,9,0,6,6,0,3,3,0
`32,`000,STATE - KERALA,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,67,58,9,21,15,6,46,43,3,26,20,6,16,10,6,10,10,0
`32,`000,STATE - KERALA,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,67,58,9,21,15,6,46,43,3,26,20,6,16,10,6,10,10,0
`32,`000,STATE - KERALA,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,294,273,21,95,89,6,199,184,15,57,54,3,25,25,0,32,29,3
`32,`000,STATE - KERALA,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,294,273,21,95,89,6,199,184,15,57,54,3,25,25,0,32,29,3
`32,`000,STATE - KERALA,`30,`000,`0000,Manufacture of other transport equipment,1042,961,81,439,398,41,603,563,40,315,232,83,182,112,70,133,120,13
`32,`000,STATE - KERALA,`30,`301,`0000,Building of ships and boats,576,546,30,153,150,3,423,396,27,87,78,9,33,30,3,54,48,6
`32,`000,STATE - KERALA,`30,`301,`3011,Building of ships and floating structures,576,546,30,153,150,3,423,396,27,84,75,9,33,30,3,51,45,6
`32,`000,STATE - KERALA,`30,`301,`3012,Building of pleasure and sporting boats,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0
`32,`000,STATE - KERALA,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,93,62,31,53,25,28,40,37,3,71,13,58,64,11,53,7,2,5
`32,`000,STATE - KERALA,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,93,62,31,53,25,28,40,37,3,71,13,58,64,11,53,7,2,5
`32,`000,STATE - KERALA,`30,`303,`0000,Manufacture of air and spacecraft and related machinery,19,19,0,2,2,0,17,17,0,2,2,0,0,0,0,2,2,0
`32,`000,STATE - KERALA,`30,`303,`3030,Manufacture of air and spacecraft and related machinery,19,19,0,2,2,0,17,17,0,2,2,0,0,0,0,2,2,0
`32,`000,STATE - KERALA,`30,`309,`0000,Manufacture of transport equipment n.e.c.,354,334,20,231,221,10,123,113,10,155,139,16,85,71,14,70,68,2
`32,`000,STATE - KERALA,`30,`309,`3091,Manufacture of motorcycles,3,3,0,0,0,0,3,3,0,2,0,2,2,0,2,0,0,0
`32,`000,STATE - KERALA,`30,`309,`3092,Manufacture of bicycles and invalid carriages,11,3,8,0,0,0,11,3,8,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,340,328,12,231,221,10,109,107,2,153,139,14,83,71,12,70,68,2
`32,`000,STATE - KERALA,`31,`000,`0000,Manufacture of furniture,4231,4071,160,2005,1939,66,2226,2132,94,906,794,112,481,417,64,425,377,48
`32,`000,STATE - KERALA,`31,`310,`0000,Manufacture of furniture,4231,4071,160,2005,1939,66,2226,2132,94,906,794,112,481,417,64,425,377,48
`32,`000,STATE - KERALA,`31,`310,`3100,Manufacture of furniture,4231,4071,160,2005,1939,66,2226,2132,94,906,794,112,481,417,64,425,377,48
`32,`000,STATE - KERALA,`32,`000,`0000,Other manufacturing,7783,5927,1856,3266,2585,681,4517,3342,1175,1458,848,610,584,350,234,874,498,376
`32,`000,STATE - KERALA,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",2055,1715,340,839,733,106,1216,982,234,359,184,175,161,93,68,198,91,107
`32,`000,STATE - KERALA,`32,`321,`3211,Manufacture of jewellery and related articles,1974,1694,280,819,727,92,1155,967,188,293,175,118,125,87,38,168,88,80
`32,`000,STATE - KERALA,`32,`321,`3212,Manufacture of imitation jewellery and related articles,81,21,60,20,6,14,61,15,46,66,9,57,36,6,30,30,3,27
`32,`000,STATE - KERALA,`32,`322,`0000,Manufacture of musical instruments,20,20,0,6,6,0,14,14,0,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`32,`322,`3220,Manufacture of musical instruments,20,20,0,6,6,0,14,14,0,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`32,`324,`0000,Manufacture of games and toys,60,15,45,20,0,20,40,15,25,10,2,8,5,2,3,5,0,5
`32,`000,STATE - KERALA,`32,`324,`3240,Manufacture of games and toys,60,15,45,20,0,20,40,15,25,10,2,8,5,2,3,5,0,5
`32,`000,STATE - KERALA,`32,`325,`0000,Manufacture of medical and dental instruments and supplies,29,20,9,6,6,0,23,14,9,5,3,2,5,3,2,0,0,0
`32,`000,STATE - KERALA,`32,`325,`3250,Manufacture of medical and dental instruments and supplies,29,20,9,6,6,0,23,14,9,5,3,2,5,3,2,0,0,0
`32,`000,STATE - KERALA,`32,`329,`0000,Other manufacturing n.e.c.,5619,4157,1462,2395,1840,555,3224,2317,907,1084,659,425,413,252,161,671,407,264
`32,`000,STATE - KERALA,`32,`329,`3290,Other manufacturing n.e.c.,5619,4157,1462,2395,1840,555,3224,2317,907,1084,659,425,413,252,161,671,407,264
`32,`000,STATE - KERALA,`33,`000,`0000,Repair and installation of machinery and equipment,758,724,34,398,387,11,360,337,23,195,186,9,129,120,9,66,66,0
`32,`000,STATE - KERALA,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",734,700,34,386,375,11,348,325,23,187,178,9,121,112,9,66,66,0
`32,`000,STATE - KERALA,`33,`331,`3311,Repair of fabricated metal products,40,40,0,23,23,0,17,17,0,17,17,0,8,8,0,9,9,0
`32,`000,STATE - KERALA,`33,`331,`3312,Repair of machinery,94,86,8,50,50,0,44,36,8,32,26,6,17,11,6,15,15,0
`32,`000,STATE - KERALA,`33,`331,`3313,Repair of electronic and optical equipment,99,86,13,48,42,6,51,44,7,15,15,0,9,9,0,6,6,0
`32,`000,STATE - KERALA,`33,`331,`3314,Repair of electrical equipment,439,426,13,236,231,5,203,195,8,111,108,3,75,72,3,36,36,0
`32,`000,STATE - KERALA,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",44,44,0,20,20,0,24,24,0,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`33,`331,`3319,Repair of other equipment,18,18,0,9,9,0,9,9,0,12,12,0,12,12,0,0,0,0
`32,`000,STATE - KERALA,`33,`332,`0000,Installation of industrial machinery and equipment,24,24,0,12,12,0,12,12,0,8,8,0,8,8,0,0,0,0
`32,`000,STATE - KERALA,`33,`332,`3320,Installation of industrial machinery and equipment,24,24,0,12,12,0,12,12,0,8,8,0,8,8,0,0,0,0
`32,`000,STATE - KERALA,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",4526,3932,594,2234,2070,164,2292,1862,430,331,273,58,159,127,32,172,146,26
`32,`000,STATE - KERALA,`35,`351,`0000,"Electric power generation, transmission and distribution",4395,3846,549,2200,2048,152,2195,1798,397,313,259,54,148,116,32,165,143,22
`32,`000,STATE - KERALA,`35,`351,`3510,"Electric power generation, transmission and distribution",4395,3846,549,2200,2048,152,2195,1798,397,313,259,54,148,116,32,165,143,22
`32,`000,STATE - KERALA,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,72,54,18,22,16,6,50,38,12,8,8,0,5,5,0,3,3,0
`32,`000,STATE - KERALA,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,72,54,18,22,16,6,50,38,12,8,8,0,5,5,0,3,3,0
`32,`000,STATE - KERALA,`35,`353,`0000,Steam and air conditioning supply,59,32,27,12,6,6,47,26,21,10,6,4,6,6,0,4,0,4
`32,`000,STATE - KERALA,`35,`353,`3530,Steam and air conditioning supply,59,32,27,12,6,6,47,26,21,10,6,4,6,6,0,4,0,4
`32,`000,STATE - KERALA,`36,`000,`0000,"Water collection, treatment and supply",849,697,152,360,325,35,489,372,117,112,84,28,64,47,17,48,37,11
`32,`000,STATE - KERALA,`36,`360,`0000,"Water collection, treatment and supply",849,697,152,360,325,35,489,372,117,112,84,28,64,47,17,48,37,11
`32,`000,STATE - KERALA,`36,`360,`3600,"Water collection, treatment and supply",849,697,152,360,325,35,489,372,117,112,84,28,64,47,17,48,37,11
`32,`000,STATE - KERALA,`37,`000,`0000,Sewerage,52,38,14,12,9,3,40,29,11,5,5,0,2,2,0,3,3,0
`32,`000,STATE - KERALA,`37,`370,`0000,Sewerage,52,38,14,12,9,3,40,29,11,5,5,0,2,2,0,3,3,0
`32,`000,STATE - KERALA,`37,`370,`3700,Sewerage,52,38,14,12,9,3,40,29,11,5,5,0,2,2,0,3,3,0
`32,`000,STATE - KERALA,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",556,273,283,145,80,65,411,193,218,189,77,112,58,27,31,131,50,81
`32,`000,STATE - KERALA,`38,`381,`0000,Waste collection,526,261,265,133,68,65,393,193,200,186,77,109,58,27,31,128,50,78
`32,`000,STATE - KERALA,`38,`381,`3811,Collection of non-hazardous waste,441,201,240,109,53,56,332,148,184,179,72,107,55,24,31,124,48,76
`32,`000,STATE - KERALA,`38,`381,`3812,Collection of hazardous waste,85,60,25,24,15,9,61,45,16,7,5,2,3,3,0,4,2,2
`32,`000,STATE - KERALA,`38,`382,`0000,Waste treatment and disposal,30,12,18,12,12,0,18,0,18,3,0,3,0,0,0,3,0,3
`32,`000,STATE - KERALA,`38,`382,`3821,Treatment and disposal of non-hazardous waste,22,6,16,6,6,0,16,0,16,3,0,3,0,0,0,3,0,3
`32,`000,STATE - KERALA,`38,`382,`3822,Treatment and disposal of hazardous waste,8,6,2,6,6,0,2,0,2,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`39,`000,`0000,Remediation activities and other waste management services,17,3,14,0,0,0,17,3,14,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`39,`390,`0000,Remediation activities and other waste management services,17,3,14,0,0,0,17,3,14,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`39,`390,`3900,Remediation activities and other waste management services,17,3,14,0,0,0,17,3,14,0,0,0,0,0,0,0,0,0
`32,`000,STATE - KERALA,`41,`000,`0000,Construction of buildings,166787,149845,16942,85735,77209,8526,81052,72636,8416,38543,32175,6368,21016,17568,3448,17527,14607,2920
`32,`000,STATE - KERALA,`41,`410,`0000,Construction of buildings,166787,149845,16942,85735,77209,8526,81052,72636,8416,38543,32175,6368,21016,17568,3448,17527,14607,2920
