State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`14,`000,STATE - MANIPUR,`23,`239,`2393,Manufacture of other porcelain and ceramic products,468,79,389,389,55,334,79,24,55,216,53,163,92,28,64,124,25,99
`14,`000,STATE - MANIPUR,`23,`239,`2394,"Manufacture of cement, lime and plaster",8,8,0,2,2,0,6,6,0,2,0,2,2,0,2,0,0,0
`14,`000,STATE - MANIPUR,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",80,68,12,68,62,6,12,6,6,18,12,6,18,12,6,0,0,0
`14,`000,STATE - MANIPUR,`23,`239,`2396,"Cutting, shaping and finishing of stone",11,11,0,6,6,0,5,5,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`24,`000,`0000,Manufacture of basic metals,698,644,54,366,348,18,332,296,36,92,74,18,20,14,6,72,60,12
`14,`000,STATE - MANIPUR,`24,`241,`0000,Manufacture of basic iron and steel,425,412,13,168,164,4,257,248,9,62,53,9,8,8,0,54,45,9
`14,`000,STATE - MANIPUR,`24,`241,`2410,Manufacture of basic iron and steel,425,412,13,168,164,4,257,248,9,62,53,9,8,8,0,54,45,9
`14,`000,STATE - MANIPUR,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,247,206,41,186,172,14,61,34,27,21,15,6,12,6,6,9,9,0
`14,`000,STATE - MANIPUR,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,247,206,41,186,172,14,61,34,27,21,15,6,12,6,6,9,9,0
`14,`000,STATE - MANIPUR,`24,`243,`0000,Casting of metals,26,26,0,12,12,0,14,14,0,9,6,3,0,0,0,9,6,3
`14,`000,STATE - MANIPUR,`24,`243,`2431,Casting of iron and steel,26,26,0,12,12,0,14,14,0,6,6,0,0,0,0,6,6,0
`14,`000,STATE - MANIPUR,`24,`243,`2432,Casting of non-ferrous metals,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3
`14,`000,STATE - MANIPUR,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",916,814,102,302,278,24,614,536,78,214,154,60,58,48,10,156,106,50
`14,`000,STATE - MANIPUR,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",113,107,6,42,36,6,71,71,0,14,14,0,0,0,0,14,14,0
`14,`000,STATE - MANIPUR,`25,`251,`2511,Manufacture of structural metal products,101,101,0,36,36,0,65,65,0,14,14,0,0,0,0,14,14,0
`14,`000,STATE - MANIPUR,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",12,6,6,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,803,707,96,260,242,18,543,465,78,200,140,60,58,48,10,142,92,50
`14,`000,STATE - MANIPUR,`25,`259,`2591,"Forging, pressing, stamping and roll-forming of metal; powder",2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",733,658,75,238,224,14,495,434,61,176,118,58,50,40,10,126,78,48
`14,`000,STATE - MANIPUR,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,68,49,19,20,18,2,48,31,17,24,22,2,8,8,0,16,14,2
`14,`000,STATE - MANIPUR,`26,`000,`0000,"Manufacture of computer, electronic and optical products",71,71,0,32,32,0,39,39,0,12,10,2,2,0,2,10,10,0
`14,`000,STATE - MANIPUR,`26,`261,`0000,Manufacture of electronic components,16,16,0,8,8,0,8,8,0,5,5,0,0,0,0,5,5,0
`14,`000,STATE - MANIPUR,`26,`261,`2610,Manufacture of electronic components,16,16,0,8,8,0,8,8,0,5,5,0,0,0,0,5,5,0
`14,`000,STATE - MANIPUR,`26,`262,`0000,Manufacture of computers and peripheral equipment,6,6,0,6,6,0,0,0,0,5,5,0,0,0,0,5,5,0
`14,`000,STATE - MANIPUR,`26,`262,`2620,Manufacture of computers and peripheral equipment,6,6,0,6,6,0,0,0,0,5,5,0,0,0,0,5,5,0
`14,`000,STATE - MANIPUR,`26,`263,`0000,Manufacture of communication equipment,20,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`26,`263,`2630,Manufacture of communication equipment,20,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`26,`264,`0000,Manufacture of consumer electronics,23,23,0,12,12,0,11,11,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`26,`264,`2640,Manufacture of consumer electronics,23,23,0,12,12,0,11,11,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`14,`000,STATE - MANIPUR,`26,`265,`2652,Manufacture of watches and clocks,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`14,`000,STATE - MANIPUR,`26,`266,`0000,"Manufacture of irradiation, electromedical and electrotherapeutic",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`26,`266,`2660,"Manufacture of irradiation, electromedical and electrotherapeutic",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`27,`000,`0000,Manufacture of electrical equipment,35,31,4,18,16,2,17,15,2,22,20,2,8,8,0,14,12,2
`14,`000,STATE - MANIPUR,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",12,12,0,6,6,0,6,6,0,6,6,0,6,6,0,0,0,0
`14,`000,STATE - MANIPUR,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",12,12,0,6,6,0,6,6,0,6,6,0,6,6,0,0,0,0
`14,`000,STATE - MANIPUR,`27,`272,`0000,Manufacture of batteries and accumulators,13,13,0,8,8,0,5,5,0,10,8,2,2,2,0,8,6,2
`14,`000,STATE - MANIPUR,`27,`272,`2720,Manufacture of batteries and accumulators,13,13,0,8,8,0,5,5,0,10,8,2,2,2,0,8,6,2
`14,`000,STATE - MANIPUR,`27,`273,`0000,Manufacture of wiring and wiring devices,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`27,`274,`0000,Manufacture of electric lighting equipment,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`27,`274,`2740,Manufacture of electric lighting equipment,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`27,`275,`0000,Manufacture of domestic appliances,6,2,4,4,2,2,2,0,2,6,6,0,0,0,0,6,6,0
`14,`000,STATE - MANIPUR,`27,`275,`2750,Manufacture of domestic appliances,6,2,4,4,2,2,2,0,2,6,6,0,0,0,0,6,6,0
`14,`000,STATE - MANIPUR,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,21,6,15,12,2,10,9,4,5,26,5,21,15,2,13,11,3,8
`14,`000,STATE - MANIPUR,`28,`282,`0000,Manufacture of special-purpose machinery,21,6,15,12,2,10,9,4,5,26,5,21,15,2,13,11,3,8
`14,`000,STATE - MANIPUR,`28,`282,`2821,Manufacture of agricultural and forestry machinery,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0
`14,`000,STATE - MANIPUR,`28,`282,`2823,Manufacture of machinery for metallurgy,2,2,0,2,2,0,0,0,0,2,0,2,0,0,0,2,0,2
`14,`000,STATE - MANIPUR,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",13,0,13,10,0,10,3,0,3,21,2,19,15,2,13,6,0,6
`14,`000,STATE - MANIPUR,`28,`282,`2829,Manufacture of other special-purpose machinery,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",28,27,1,2,2,0,26,25,1,9,9,0,0,0,0,9,9,0
`14,`000,STATE - MANIPUR,`29,`291,`0000,Manufacture of motor vehicles,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`29,`291,`2910,Manufacture of motor vehicles,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,16,16,0,2,2,0,14,14,0,9,9,0,0,0,0,9,9,0
`14,`000,STATE - MANIPUR,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,16,16,0,2,2,0,14,14,0,9,9,0,0,0,0,9,9,0
`14,`000,STATE - MANIPUR,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,9,8,1,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,9,8,1,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`30,`000,`0000,Manufacture of other transport equipment,292,283,9,171,162,9,121,121,0,90,78,12,53,45,8,37,33,4
`14,`000,STATE - MANIPUR,`30,`301,`0000,Building of ships and boats,8,8,0,2,2,0,6,6,0,6,6,0,6,6,0,0,0,0
`14,`000,STATE - MANIPUR,`30,`301,`3011,Building of ships and floating structures,8,8,0,2,2,0,6,6,0,6,6,0,6,6,0,0,0,0
`14,`000,STATE - MANIPUR,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`30,`303,`0000,Manufacture of air and spacecraft and related machinery,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`30,`303,`3030,Manufacture of air and spacecraft and related machinery,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`30,`309,`0000,Manufacture of transport equipment n.e.c.,272,263,9,163,154,9,109,109,0,84,72,12,47,39,8,37,33,4
`14,`000,STATE - MANIPUR,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,272,263,9,163,154,9,109,109,0,84,72,12,47,39,8,37,33,4
`14,`000,STATE - MANIPUR,`31,`000,`0000,Manufacture of furniture,9731,9510,221,5464,5324,140,4267,4186,81,2500,2429,71,1273,1222,51,1227,1207,20
`14,`000,STATE - MANIPUR,`31,`310,`0000,Manufacture of furniture,9731,9510,221,5464,5324,140,4267,4186,81,2500,2429,71,1273,1222,51,1227,1207,20
`14,`000,STATE - MANIPUR,`31,`310,`3100,Manufacture of furniture,9731,9510,221,5464,5324,140,4267,4186,81,2500,2429,71,1273,1222,51,1227,1207,20
`14,`000,STATE - MANIPUR,`32,`000,`0000,Other manufacturing,4448,3655,793,2004,1616,388,2444,2039,405,754,511,243,263,186,77,491,325,166
`14,`000,STATE - MANIPUR,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",3834,3353,481,1696,1476,220,2138,1877,261,538,436,102,168,156,12,370,280,90
`14,`000,STATE - MANIPUR,`32,`321,`3211,Manufacture of jewellery and related articles,3823,3342,481,1696,1476,220,2127,1866,261,535,433,102,168,156,12,367,277,90
`14,`000,STATE - MANIPUR,`32,`321,`3212,Manufacture of imitation jewellery and related articles,11,11,0,0,0,0,11,11,0,3,3,0,0,0,0,3,3,0
`14,`000,STATE - MANIPUR,`32,`322,`0000,Manufacture of musical instruments,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,0,0,0
`14,`000,STATE - MANIPUR,`32,`322,`3220,Manufacture of musical instruments,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,0,0,0
`14,`000,STATE - MANIPUR,`32,`324,`0000,Manufacture of games and toys,60,12,48,20,6,14,40,6,34,69,31,38,26,12,14,43,19,24
`14,`000,STATE - MANIPUR,`32,`324,`3240,Manufacture of games and toys,60,12,48,20,6,14,40,6,34,69,31,38,26,12,14,43,19,24
`14,`000,STATE - MANIPUR,`32,`329,`0000,Other manufacturing n.e.c.,554,290,264,288,134,154,266,156,110,137,44,93,59,18,41,78,26,52
`14,`000,STATE - MANIPUR,`32,`329,`3290,Other manufacturing n.e.c.,554,290,264,288,134,154,266,156,110,137,44,93,59,18,41,78,26,52
`14,`000,STATE - MANIPUR,`33,`000,`0000,Repair and installation of machinery and equipment,634,606,28,242,226,16,392,380,12,89,87,2,28,28,0,61,59,2
`14,`000,STATE - MANIPUR,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",629,601,28,242,226,16,387,375,12,89,87,2,28,28,0,61,59,2
`14,`000,STATE - MANIPUR,`33,`331,`3311,Repair of fabricated metal products,19,19,0,8,8,0,11,11,0,2,0,2,0,0,0,2,0,2
`14,`000,STATE - MANIPUR,`33,`331,`3312,Repair of machinery,14,14,0,1,1,0,13,13,0,2,2,0,2,2,0,0,0,0
`14,`000,STATE - MANIPUR,`33,`331,`3313,Repair of electronic and optical equipment,130,128,2,40,40,0,90,88,2,2,2,0,2,2,0,0,0,0
`14,`000,STATE - MANIPUR,`33,`331,`3314,Repair of electrical equipment,231,212,19,97,83,14,134,129,5,74,74,0,24,24,0,50,50,0
`14,`000,STATE - MANIPUR,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",94,94,0,38,38,0,56,56,0,3,3,0,0,0,0,3,3,0
`14,`000,STATE - MANIPUR,`33,`331,`3319,Repair of other equipment,141,134,7,58,56,2,83,78,5,6,6,0,0,0,0,6,6,0
`14,`000,STATE - MANIPUR,`33,`332,`0000,Installation of industrial machinery and equipment,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`33,`332,`3320,Installation of industrial machinery and equipment,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",4159,3705,454,1837,1715,122,2322,1990,332,166,130,36,85,72,13,81,58,23
`14,`000,STATE - MANIPUR,`35,`351,`0000,"Electric power generation, transmission and distribution",4082,3633,449,1803,1685,118,2279,1948,331,157,127,30,79,72,7,78,55,23
`14,`000,STATE - MANIPUR,`35,`351,`3510,"Electric power generation, transmission and distribution",4082,3633,449,1803,1685,118,2279,1948,331,157,127,30,79,72,7,78,55,23
`14,`000,STATE - MANIPUR,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,65,64,1,22,22,0,43,42,1,9,3,6,6,0,6,3,3,0
`14,`000,STATE - MANIPUR,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,65,64,1,22,22,0,43,42,1,9,3,6,6,0,6,3,3,0
`14,`000,STATE - MANIPUR,`35,`353,`0000,Steam and air conditioning supply,12,8,4,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`35,`353,`3530,Steam and air conditioning supply,12,8,4,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`36,`000,`0000,"Water collection, treatment and supply",2203,1849,354,1046,956,90,1157,893,264,64,56,8,20,16,4,44,40,4
`14,`000,STATE - MANIPUR,`36,`360,`0000,"Water collection, treatment and supply",2203,1849,354,1046,956,90,1157,893,264,64,56,8,20,16,4,44,40,4
`14,`000,STATE - MANIPUR,`36,`360,`3600,"Water collection, treatment and supply",2203,1849,354,1046,956,90,1157,893,264,64,56,8,20,16,4,44,40,4
`14,`000,STATE - MANIPUR,`37,`000,`0000,Sewerage,104,91,13,76,72,4,28,19,9,11,7,4,8,6,2,3,1,2
`14,`000,STATE - MANIPUR,`37,`370,`0000,Sewerage,104,91,13,76,72,4,28,19,9,11,7,4,8,6,2,3,1,2
`14,`000,STATE - MANIPUR,`37,`370,`3700,Sewerage,104,91,13,76,72,4,28,19,9,11,7,4,8,6,2,3,1,2
`14,`000,STATE - MANIPUR,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",166,165,1,16,16,0,150,149,1,6,6,0,2,2,0,4,4,0
`14,`000,STATE - MANIPUR,`38,`381,`0000,Waste collection,160,159,1,16,16,0,144,143,1,6,6,0,2,2,0,4,4,0
`14,`000,STATE - MANIPUR,`38,`381,`3811,Collection of non-hazardous waste,132,132,0,0,0,0,132,132,0,5,5,0,2,2,0,3,3,0
`14,`000,STATE - MANIPUR,`38,`381,`3812,Collection of hazardous waste,28,27,1,16,16,0,12,11,1,1,1,0,0,0,0,1,1,0
`14,`000,STATE - MANIPUR,`38,`383,`0000,Materials recovery,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`38,`383,`3830,Materials recovery,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`41,`000,`0000,Construction of buildings,20371,19443,928,12134,11580,554,8237,7863,374,5203,4636,567,3069,2613,456,2134,2023,111
`14,`000,STATE - MANIPUR,`41,`410,`0000,Construction of buildings,20371,19443,928,12134,11580,554,8237,7863,374,5203,4636,567,3069,2613,456,2134,2023,111
`14,`000,STATE - MANIPUR,`41,`410,`4100,Construction of buildings,20371,19443,928,12134,11580,554,8237,7863,374,5203,4636,567,3069,2613,456,2134,2023,111
`14,`000,STATE - MANIPUR,`42,`000,`0000,Civil engineering,7210,6104,1106,3724,3108,616,3486,2996,490,5793,1895,3898,5150,1444,3706,643,451,192
`14,`000,STATE - MANIPUR,`42,`421,`0000,Construction of roads and railways,5774,4740,1034,3032,2458,574,2742,2282,460,5386,1615,3771,4910,1316,3594,476,299,177
`14,`000,STATE - MANIPUR,`42,`421,`4210,Construction roads and railways,5774,4740,1034,3032,2458,574,2742,2282,460,5386,1615,3771,4910,1316,3594,476,299,177
`14,`000,STATE - MANIPUR,`42,`422,`0000,Construction of utility projects,177,167,10,104,102,2,73,65,8,9,9,0,6,6,0,3,3,0
`14,`000,STATE - MANIPUR,`42,`422,`4220,Construction of utility projects,177,167,10,104,102,2,73,65,8,9,9,0,6,6,0,3,3,0
`14,`000,STATE - MANIPUR,`42,`429,`0000,Construction of other civil engineering projects,1259,1197,62,588,548,40,671,649,22,398,271,127,234,122,112,164,149,15
`14,`000,STATE - MANIPUR,`42,`429,`4290,Construction of other civil engineering projects,1259,1197,62,588,548,40,671,649,22,398,271,127,234,122,112,164,149,15
`14,`000,STATE - MANIPUR,`43,`000,`0000,Specialized construction activities,4514,4091,423,2597,2295,302,1917,1796,121,1276,1082,194,746,596,150,530,486,44
`14,`000,STATE - MANIPUR,`43,`431,`0000,Demolition and site preparation,388,350,38,206,194,12,182,156,26,182,119,63,114,64,50,68,55,13
`14,`000,STATE - MANIPUR,`43,`431,`4311,Demolition,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`14,`000,STATE - MANIPUR,`43,`431,`4312,Site preparation,388,350,38,206,194,12,182,156,26,176,113,63,114,64,50,62,49,13
`14,`000,STATE - MANIPUR,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",1627,1418,209,826,688,138,801,730,71,543,445,98,288,213,75,255,232,23
`14,`000,STATE - MANIPUR,`43,`432,`4321,Electrical installation,240,231,9,62,58,4,178,173,5,81,79,2,8,8,0,73,71,2
`14,`000,STATE - MANIPUR,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",63,63,0,25,25,0,38,38,0,21,21,0,14,14,0,7,7,0
`14,`000,STATE - MANIPUR,`43,`432,`4329,Other construction installation,1324,1124,200,739,605,134,585,519,66,441,345,96,266,191,75,175,154,21
`14,`000,STATE - MANIPUR,`43,`433,`0000,Building completion and finishing,2135,1971,164,1336,1194,142,799,777,22,495,462,33,302,277,25,193,185,8
`14,`000,STATE - MANIPUR,`43,`433,`4330,Building completion and finishing,2135,1971,164,1336,1194,142,799,777,22,495,462,33,302,277,25,193,185,8
`14,`000,STATE - MANIPUR,`43,`439,`0000,Other specialized construction activities,364,352,12,229,219,10,135,133,2,56,56,0,42,42,0,14,14,0
`14,`000,STATE - MANIPUR,`43,`439,`4390,Other specialized construction activities,364,352,12,229,219,10,135,133,2,56,56,0,42,42,0,14,14,0
`14,`000,STATE - MANIPUR,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,4549,4442,107,1855,1806,49,2694,2636,58,602,587,15,254,249,5,348,338,10
`14,`000,STATE - MANIPUR,`45,`451,`0000,Sale of motor vehicles,137,126,11,38,36,2,99,90,9,26,26,0,2,2,0,24,24,0
`14,`000,STATE - MANIPUR,`45,`451,`4510,Sale of motor vehicles,137,126,11,38,36,2,99,90,9,26,26,0,2,2,0,24,24,0
`14,`000,STATE - MANIPUR,`45,`452,`0000,Maintenance and repair of motor vehicles,3030,2983,47,1253,1235,18,1777,1748,29,414,400,14,192,187,5,222,213,9
`14,`000,STATE - MANIPUR,`45,`452,`4520,Maintenance and repair of motor vehicles,3030,2983,47,1253,1235,18,1777,1748,29,414,400,14,192,187,5,222,213,9
`14,`000,STATE - MANIPUR,`45,`453,`0000,Sale of motor vehicle parts and accessories,594,561,33,162,146,16,432,415,17,39,38,1,13,13,0,26,25,1
`14,`000,STATE - MANIPUR,`45,`453,`4530,Sale of motor vehicle parts and accessories,594,561,33,162,146,16,432,415,17,39,38,1,13,13,0,26,25,1
`14,`000,STATE - MANIPUR,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",788,772,16,402,389,13,386,383,3,123,123,0,47,47,0,76,76,0
`14,`000,STATE - MANIPUR,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",788,772,16,402,389,13,386,383,3,123,123,0,47,47,0,76,76,0
`14,`000,STATE - MANIPUR,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",1767,1420,347,658,534,124,1109,886,223,354,199,155,175,77,98,179,122,57
`14,`000,STATE - MANIPUR,`46,`461,`0000,Wholesale on a fee or contract basis,141,64,77,48,20,28,93,44,49,105,16,89,62,0,62,43,16,27
`14,`000,STATE - MANIPUR,`46,`461,`4610,Wholesale on a fee or contract basis,141,64,77,48,20,28,93,44,49,105,16,89,62,0,62,43,16,27
`14,`000,STATE - MANIPUR,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,183,119,64,108,66,42,75,53,22,64,39,25,34,22,12,30,17,13
`14,`000,STATE - MANIPUR,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,183,119,64,108,66,42,75,53,22,64,39,25,34,22,12,30,17,13
`14,`000,STATE - MANIPUR,`46,`463,`0000,"Wholesale of food, beverages and tobacco",166,132,34,66,60,6,100,72,28,32,27,5,16,12,4,16,15,1
`14,`000,STATE - MANIPUR,`46,`463,`4630,"Wholesale of food, beverages and tobacco",166,132,34,66,60,6,100,72,28,32,27,5,16,12,4,16,15,1
`14,`000,STATE - MANIPUR,`46,`464,`0000,Wholesale of household goods,794,686,108,273,240,33,521,446,75,60,31,29,26,10,16,34,21,13
`14,`000,STATE - MANIPUR,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",168,140,28,65,50,15,103,90,13,24,8,16,12,8,4,12,0,12
`14,`000,STATE - MANIPUR,`46,`464,`4649,Wholesale of other household goods,626,546,80,208,190,18,418,356,62,36,23,13,14,2,12,22,21,1
`14,`000,STATE - MANIPUR,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",103,81,22,28,26,2,75,55,20,22,21,1,6,6,0,16,15,1
`14,`000,STATE - MANIPUR,`46,`465,`4653,"Wholesale of agricultural machinery, equipment and supplies",6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`14,`000,STATE - MANIPUR,`46,`465,`4659,Wholesale of other machinery and equipment,97,81,16,28,26,2,69,55,14,22,21,1,6,6,0,16,15,1
`14,`000,STATE - MANIPUR,`46,`466,`0000,Other specialized wholesale,160,137,23,53,44,9,107,93,14,39,39,0,19,19,0,20,20,0
`14,`000,STATE - MANIPUR,`46,`466,`4661,"Wholesale of solid, liquid and gaseous fuels and related products",40,27,13,8,8,0,32,19,13,9,9,0,0,0,0,9,9,0
`14,`000,STATE - MANIPUR,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",91,90,1,29,28,1,62,62,0,16,16,0,5,5,0,11,11,0
`14,`000,STATE - MANIPUR,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,29,20,9,16,8,8,13,12,1,14,14,0,14,14,0,0,0,0
