State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`29,`000,STATE - KARNATAKA,`20,`000,`0000,Manufacture of chemicals and chemical products,6181,2503,3678,1365,755,610,4816,1748,3068,1319,362,957,429,125,304,890,237,653
`29,`000,STATE - KARNATAKA,`20,`201,`0000,"Manufacture of basic chemicals, fertilizer and nitrogen compounds, plastics",528,420,108,247,190,57,281,230,51,101,73,28,59,45,14,42,28,14
`29,`000,STATE - KARNATAKA,`20,`201,`2011,Manufacture of basic chemicals,306,234,72,103,75,28,203,159,44,50,31,19,17,9,8,33,22,11
`29,`000,STATE - KARNATAKA,`20,`201,`2012,Manufacture of fertilizers and nitrogen compounds,204,178,26,128,107,21,76,71,5,51,42,9,42,36,6,9,6,3
`29,`000,STATE - KARNATAKA,`20,`201,`2013,Manufacture of plastics and synthetic rubber in primary forms,18,8,10,16,8,8,2,0,2,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`20,`202,`0000,Manufacture of other chemical products,5638,2074,3564,1106,559,547,4532,1515,3017,1209,280,929,364,74,290,845,206,639
`29,`000,STATE - KARNATAKA,`20,`202,`2021,Manufacture of pesticides and other agrochemical products,70,68,2,6,6,0,64,62,2,6,0,6,0,0,0,6,0,6
`29,`000,STATE - KARNATAKA,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",439,362,77,95,81,14,344,281,63,48,36,12,14,6,8,34,30,4
`29,`000,STATE - KARNATAKA,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",4672,1290,3382,821,319,502,3851,971,2880,1114,209,905,332,50,282,782,159,623
`29,`000,STATE - KARNATAKA,`20,`202,`2029,Manufacture of other chemical products n.e.c.,457,354,103,184,153,31,273,201,72,41,35,6,18,18,0,23,17,6
`29,`000,STATE - KARNATAKA,`20,`203,`0000,Manufacture of man-made fibres,15,9,6,12,6,6,3,3,0,9,9,0,6,6,0,3,3,0
`29,`000,STATE - KARNATAKA,`20,`203,`2030,Manufacture of man-made fibres,3,3,0,0,0,0,3,3,0,9,9,0,6,6,0,3,3,0
`29,`000,STATE - KARNATAKA,`20,`203,`2031,Manufacture of anti-sprouting products,12,6,6,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",2020,1543,477,953,740,213,1067,803,264,165,99,66,81,51,30,84,48,36
`29,`000,STATE - KARNATAKA,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",2020,1543,477,953,740,213,1067,803,264,165,99,66,81,51,30,84,48,36
`29,`000,STATE - KARNATAKA,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",2020,1543,477,953,740,213,1067,803,264,165,99,66,81,51,30,84,48,36
`29,`000,STATE - KARNATAKA,`22,`000,`0000,Manufacture of rubber and plastics products,2988,2212,776,1207,896,311,1781,1316,465,403,254,149,210,123,87,193,131,62
`29,`000,STATE - KARNATAKA,`22,`221,`0000,Manufacture of rubber products,1113,1043,70,362,334,28,751,709,42,125,123,2,32,32,0,93,91,2
`29,`000,STATE - KARNATAKA,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,797,754,43,213,199,14,584,555,29,94,94,0,30,30,0,64,64,0
`29,`000,STATE - KARNATAKA,`22,`221,`2219,Manufacture of other rubber products,316,289,27,149,135,14,167,154,13,31,29,2,2,2,0,29,27,2
`29,`000,STATE - KARNATAKA,`22,`222,`0000,Manufacture of plastics products,1875,1169,706,845,562,283,1030,607,423,278,131,147,178,91,87,100,40,60
`29,`000,STATE - KARNATAKA,`22,`222,`2220,Manufacture of plastics products,1875,1169,706,845,562,283,1030,607,423,278,131,147,178,91,87,100,40,60
`29,`000,STATE - KARNATAKA,`23,`000,`0000,Manufacture of other non-metallic mineral products,26190,18233,7957,16287,11160,5127,9903,7073,2830,6899,4108,2791,4797,2773,2024,2102,1335,767
`29,`000,STATE - KARNATAKA,`23,`231,`0000,Manufacture of glass and glass products,692,464,228,222,132,90,470,332,138,74,37,37,38,10,28,36,27,9
`29,`000,STATE - KARNATAKA,`23,`231,`2310,Manufacture of glass and glass products,692,464,228,222,132,90,470,332,138,74,37,37,38,10,28,36,27,9
`29,`000,STATE - KARNATAKA,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,25498,17769,7729,16065,11028,5037,9433,6741,2692,6825,4071,2754,4759,2763,1996,2066,1308,758
`29,`000,STATE - KARNATAKA,`23,`239,`2391,Manufacture of refractory products,4805,3251,1554,3431,2304,1127,1374,947,427,1512,901,611,1059,625,434,453,276,177
`29,`000,STATE - KARNATAKA,`23,`239,`2392,Manufacture of clay building materials,11633,7110,4523,8237,5114,3123,3396,1996,1400,3696,1986,1710,2708,1445,1263,988,541,447
`29,`000,STATE - KARNATAKA,`23,`239,`2393,Manufacture of other porcelain and ceramic products,836,640,196,471,340,131,365,300,65,92,54,38,55,29,26,37,25,12
`29,`000,STATE - KARNATAKA,`23,`239,`2394,"Manufacture of cement, lime and plaster",2512,2221,291,1010,886,124,1502,1335,167,427,344,83,169,121,48,258,223,35
`29,`000,STATE - KARNATAKA,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",1117,899,218,482,363,119,635,536,99,104,77,27,70,52,18,34,25,9
`29,`000,STATE - KARNATAKA,`23,`239,`2396,"Cutting, shaping and finishing of stone",3939,3046,893,2092,1703,389,1847,1343,504,806,553,253,594,401,193,212,152,60
`29,`000,STATE - KARNATAKA,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,656,602,54,342,318,24,314,284,30,188,156,32,104,90,14,84,66,18
`29,`000,STATE - KARNATAKA,`24,`000,`0000,Manufacture of basic metals,8240,7081,1159,3772,3072,700,4468,4009,459,766,528,238,422,254,168,344,274,70
`29,`000,STATE - KARNATAKA,`24,`241,`0000,Manufacture of basic iron and steel,5172,4551,621,2551,2167,384,2621,2384,237,486,336,150,275,161,114,211,175,36
`29,`000,STATE - KARNATAKA,`24,`241,`2410,Manufacture of basic iron and steel,5172,4551,621,2551,2167,384,2621,2384,237,486,336,150,275,161,114,211,175,36
`29,`000,STATE - KARNATAKA,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,583,534,49,209,196,13,374,338,36,75,60,15,28,26,2,47,34,13
`29,`000,STATE - KARNATAKA,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,583,534,49,209,196,13,374,338,36,75,60,15,28,26,2,47,34,13
`29,`000,STATE - KARNATAKA,`24,`243,`0000,Casting of metals,2485,1996,489,1012,709,303,1473,1287,186,205,132,73,119,67,52,86,65,21
`29,`000,STATE - KARNATAKA,`24,`243,`2431,Casting of iron and steel,1900,1433,467,933,635,298,967,798,169,178,109,69,110,58,52,68,51,17
`29,`000,STATE - KARNATAKA,`24,`243,`2432,Casting of non-ferrous metals,585,563,22,79,74,5,506,489,17,27,23,4,9,9,0,18,14,4
`29,`000,STATE - KARNATAKA,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",8140,7601,539,2102,1897,205,6038,5704,334,847,788,59,336,306,30,511,482,29
`29,`000,STATE - KARNATAKA,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",4306,4145,161,723,692,31,3583,3453,130,354,340,14,75,75,0,279,265,14
`29,`000,STATE - KARNATAKA,`25,`251,`2511,Manufacture of structural metal products,3891,3755,136,622,600,22,3269,3155,114,283,269,14,45,45,0,238,224,14
`29,`000,STATE - KARNATAKA,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",385,360,25,95,86,9,290,274,16,68,68,0,30,30,0,38,38,0
`29,`000,STATE - KARNATAKA,`25,`251,`2513,"Manufacture of steam generators, except central heating hot water",30,30,0,6,6,0,24,24,0,3,3,0,0,0,0,3,3,0
`29,`000,STATE - KARNATAKA,`25,`252,`0000,Manufacture of weapons and ammunition,18,9,9,12,6,6,6,3,3,6,0,6,0,0,0,6,0,6
`29,`000,STATE - KARNATAKA,`25,`252,`2520,Manufacture of weapons and ammunition,18,9,9,12,6,6,6,3,3,6,0,6,0,0,0,6,0,6
`29,`000,STATE - KARNATAKA,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,3816,3447,369,1367,1199,168,2449,2248,201,487,448,39,261,231,30,226,217,9
`29,`000,STATE - KARNATAKA,`25,`259,`2591,"Forging, pressing, stamping and roll-forming of metal; powder",138,112,26,66,56,10,72,56,16,29,23,6,21,21,0,8,2,6
`29,`000,STATE - KARNATAKA,`25,`259,`2592,Machining; treatment and coating of metals,70,68,2,23,23,0,47,45,2,72,58,14,72,58,14,0,0,0
`29,`000,STATE - KARNATAKA,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",1662,1524,138,645,573,72,1017,951,66,207,202,5,79,77,2,128,125,3
`29,`000,STATE - KARNATAKA,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,1946,1743,203,633,547,86,1313,1196,117,179,165,14,89,75,14,90,90,0
`29,`000,STATE - KARNATAKA,`26,`000,`0000,"Manufacture of computer, electronic and optical products",3678,2944,734,663,552,111,3015,2392,623,237,173,64,84,76,8,153,97,56
`29,`000,STATE - KARNATAKA,`26,`261,`0000,Manufacture of electronic components,1246,948,298,187,163,24,1059,785,274,72,45,27,12,12,0,60,33,27
`29,`000,STATE - KARNATAKA,`26,`261,`2610,Manufacture of electronic components,1246,948,298,187,163,24,1059,785,274,72,45,27,12,12,0,60,33,27
`29,`000,STATE - KARNATAKA,`26,`262,`0000,Manufacture of computers and peripheral equipment,367,304,63,109,99,10,258,205,53,24,15,9,12,6,6,12,9,3
`29,`000,STATE - KARNATAKA,`26,`262,`2620,Manufacture of computers and peripheral equipment,367,304,63,109,99,10,258,205,53,24,15,9,12,6,6,12,9,3
`29,`000,STATE - KARNATAKA,`26,`263,`0000,Manufacture of communication equipment,739,658,81,178,168,10,561,490,71,65,52,13,28,26,2,37,26,11
`29,`000,STATE - KARNATAKA,`26,`263,`2630,Manufacture of communication equipment,739,658,81,178,168,10,561,490,71,65,52,13,28,26,2,37,26,11
`29,`000,STATE - KARNATAKA,`26,`264,`0000,Manufacture of consumer electronics,405,317,88,42,34,8,363,283,80,34,24,10,6,6,0,28,18,10
`29,`000,STATE - KARNATAKA,`26,`264,`2640,Manufacture of consumer electronics,405,317,88,42,34,8,363,283,80,34,24,10,6,6,0,28,18,10
`29,`000,STATE - KARNATAKA,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",902,701,201,139,80,59,763,621,142,42,37,5,26,26,0,16,11,5
`29,`000,STATE - KARNATAKA,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",313,266,47,21,12,9,292,254,38,23,20,3,12,12,0,11,8,3
`29,`000,STATE - KARNATAKA,`26,`265,`2652,Manufacture of watches and clocks,589,435,154,118,68,50,471,367,104,19,17,2,14,14,0,5,3,2
`29,`000,STATE - KARNATAKA,`26,`266,`0000,"Manufacture of irradiation, electromedical and electrotherapeutic",3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`26,`266,`2660,"Manufacture of irradiation, electromedical and electrotherapeutic",3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`26,`267,`0000,Manufacture of optical instruments and equipment,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`26,`267,`2670,Manufacture of optical instruments and equipment,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`26,`268,`0000,Manufacture of magnetic and optical media,8,8,0,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`26,`268,`2680,Manufacture of magnetic and optical media,8,8,0,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`27,`000,`0000,Manufacture of electrical equipment,2673,2241,432,1019,825,194,1654,1416,238,253,213,40,97,80,17,156,133,23
`29,`000,STATE - KARNATAKA,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",993,905,88,265,243,22,728,662,66,85,77,8,23,20,3,62,57,5
`29,`000,STATE - KARNATAKA,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",993,905,88,265,243,22,728,662,66,85,77,8,23,20,3,62,57,5
`29,`000,STATE - KARNATAKA,`27,`272,`0000,Manufacture of batteries and accumulators,220,202,18,95,87,8,125,115,10,33,30,3,12,12,0,21,18,3
`29,`000,STATE - KARNATAKA,`27,`272,`2720,Manufacture of batteries and accumulators,220,202,18,95,87,8,125,115,10,33,30,3,12,12,0,21,18,3
`29,`000,STATE - KARNATAKA,`27,`273,`0000,Manufacture of wiring and wiring devices,392,318,74,125,111,14,267,207,60,30,22,8,6,6,0,24,16,8
`29,`000,STATE - KARNATAKA,`27,`273,`2731,Manufacture of fibre optic cables for data transmission or live,31,16,15,0,0,0,31,16,15,6,0,6,0,0,0,6,0,6
`29,`000,STATE - KARNATAKA,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,262,242,20,113,105,8,149,137,12,16,14,2,0,0,0,16,14,2
`29,`000,STATE - KARNATAKA,`27,`273,`2733,Manufacture of wiring devices,99,60,39,12,6,6,87,54,33,8,8,0,6,6,0,2,2,0
`29,`000,STATE - KARNATAKA,`27,`274,`0000,Manufacture of electric lighting equipment,361,280,81,126,104,22,235,176,59,43,36,7,14,14,0,29,22,7
`29,`000,STATE - KARNATAKA,`27,`274,`2740,Manufacture of electric lighting equipment,361,280,81,126,104,22,235,176,59,43,36,7,14,14,0,29,22,7
`29,`000,STATE - KARNATAKA,`27,`275,`0000,Manufacture of domestic appliances,650,487,163,372,250,122,278,237,41,62,48,14,42,28,14,20,20,0
`29,`000,STATE - KARNATAKA,`27,`275,`2750,Manufacture of domestic appliances,650,487,163,372,250,122,278,237,41,62,48,14,42,28,14,20,20,0
`29,`000,STATE - KARNATAKA,`27,`279,`0000,Manufacture of other electrical equipment,57,49,8,36,30,6,21,19,2,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`27,`279,`2790,Manufacture of other electrical equipment,57,49,8,36,30,6,21,19,2,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,5751,5394,357,806,744,62,4945,4650,295,354,329,25,77,75,2,277,254,23
`29,`000,STATE - KARNATAKA,`28,`281,`0000,Manufacture of general purpose machinery,773,717,56,304,284,20,469,433,36,87,81,6,41,41,0,46,40,6
`29,`000,STATE - KARNATAKA,`28,`281,`2811,"Manufacture of engines and turbines, except aircraft, vehicle and cycle",30,30,0,6,6,0,24,24,0,9,9,0,0,0,0,9,9,0
`29,`000,STATE - KARNATAKA,`28,`281,`2812,Manufacture of fluid power equipment,46,43,3,20,20,0,26,23,3,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",73,70,3,6,6,0,67,64,3,12,12,0,6,6,0,6,6,0
`29,`000,STATE - KARNATAKA,`28,`281,`2814,"Manufacture of bearings, gears, gearing and driving elements",191,164,27,81,69,12,110,95,15,12,12,0,6,6,0,6,6,0
`29,`000,STATE - KARNATAKA,`28,`281,`2815,"Manufacture of ovens, furnaces and furnace burners",84,82,2,53,53,0,31,29,2,18,12,6,6,6,0,12,6,6
`29,`000,STATE - KARNATAKA,`28,`281,`2816,Manufacture of lifting and handling equipment,92,85,7,8,6,2,84,79,5,7,7,0,0,0,0,7,7,0
`29,`000,STATE - KARNATAKA,`28,`281,`2817,Manufacture of office machinery and equipment,36,33,3,20,20,0,16,13,3,9,9,0,9,9,0,0,0,0
`29,`000,STATE - KARNATAKA,`28,`281,`2818,Manufacture of power-driven hand tools,18,12,6,12,6,6,6,6,0,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`28,`281,`2819,Manufacture of other general-purpose machinery,203,198,5,98,98,0,105,100,5,20,20,0,14,14,0,6,6,0
`29,`000,STATE - KARNATAKA,`28,`282,`0000,Manufacture of special-purpose machinery,4978,4677,301,502,460,42,4476,4217,259,267,248,19,36,34,2,231,214,17
`29,`000,STATE - KARNATAKA,`28,`282,`2821,Manufacture of agricultural and forestry machinery,128,108,20,48,48,0,80,60,20,8,6,2,6,6,0,2,0,2
`29,`000,STATE - KARNATAKA,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,1793,1649,144,149,141,8,1644,1508,136,80,71,9,10,10,0,70,61,9
`29,`000,STATE - KARNATAKA,`28,`282,`2823,Manufacture of machinery for metallurgy,41,38,3,21,21,0,20,17,3,3,0,3,0,0,0,3,0,3
`29,`000,STATE - KARNATAKA,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",2869,2776,93,210,208,2,2659,2568,91,157,157,0,6,6,0,151,151,0
`29,`000,STATE - KARNATAKA,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",33,19,14,22,8,14,11,11,0,6,6,0,6,6,0,0,0,0
`29,`000,STATE - KARNATAKA,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",84,64,20,44,26,18,40,38,2,10,8,2,8,6,2,2,2,0
`29,`000,STATE - KARNATAKA,`28,`282,`2829,Manufacture of other special-purpose machinery,30,23,7,8,8,0,22,15,7,3,0,3,0,0,0,3,0,3
`29,`000,STATE - KARNATAKA,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",2453,2323,130,883,863,20,1570,1460,110,142,133,9,59,53,6,83,80,3
`29,`000,STATE - KARNATAKA,`29,`291,`0000,Manufacture of motor vehicles,872,814,58,293,289,4,579,525,54,51,48,3,33,33,0,18,15,3
`29,`000,STATE - KARNATAKA,`29,`291,`2910,Manufacture of motor vehicles,872,814,58,293,289,4,579,525,54,51,48,3,33,33,0,18,15,3
`29,`000,STATE - KARNATAKA,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,952,914,38,358,342,16,594,572,22,56,52,4,12,8,4,44,44,0
`29,`000,STATE - KARNATAKA,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,952,914,38,358,342,16,594,572,22,56,52,4,12,8,4,44,44,0
`29,`000,STATE - KARNATAKA,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,629,595,34,232,232,0,397,363,34,35,33,2,14,12,2,21,21,0
`29,`000,STATE - KARNATAKA,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,629,595,34,232,232,0,397,363,34,35,33,2,14,12,2,21,21,0
`29,`000,STATE - KARNATAKA,`30,`000,`0000,Manufacture of other transport equipment,5557,5063,494,1591,1537,54,3966,3526,440,868,798,70,471,423,48,397,375,22
`29,`000,STATE - KARNATAKA,`30,`301,`0000,Building of ships and boats,165,130,35,38,32,6,127,98,29,3,3,0,0,0,0,3,3,0
`29,`000,STATE - KARNATAKA,`30,`301,`3011,Building of ships and floating structures,165,130,35,38,32,6,127,98,29,3,3,0,0,0,0,3,3,0
`29,`000,STATE - KARNATAKA,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,321,291,30,39,30,9,282,261,21,12,12,0,6,6,0,6,6,0
`29,`000,STATE - KARNATAKA,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,321,291,30,39,30,9,282,261,21,12,12,0,6,6,0,6,6,0
`29,`000,STATE - KARNATAKA,`30,`303,`0000,Manufacture of air and spacecraft and related machinery,2560,2279,281,154,146,8,2406,2133,273,100,91,9,12,12,0,88,79,9
`29,`000,STATE - KARNATAKA,`30,`303,`3030,Manufacture of air and spacecraft and related machinery,2560,2279,281,154,146,8,2406,2133,273,100,91,9,12,12,0,88,79,9
`29,`000,STATE - KARNATAKA,`30,`304,`0000,Manufacture of military fighting vehicles,15,12,3,6,6,0,9,6,3,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`30,`304,`3040,Manufacture of weapons and ammunition,15,12,3,6,6,0,9,6,3,0,0,0,0,0,0,0,0,0
`29,`000,STATE - KARNATAKA,`30,`309,`0000,Manufacture of transport equipment n.e.c.,2496,2351,145,1354,1323,31,1142,1028,114,753,692,61,453,405,48,300,287,13
`29,`000,STATE - KARNATAKA,`30,`309,`3091,Manufacture of motorcycles,447,416,31,225,219,6,222,197,25,62,60,2,40,40,0,22,20,2
`29,`000,STATE - KARNATAKA,`30,`309,`3092,Manufacture of bicycles and invalid carriages,88,77,11,35,29,6,53,48,5,17,17,0,14,14,0,3,3,0
`29,`000,STATE - KARNATAKA,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,1961,1858,103,1094,1075,19,867,783,84,674,615,59,399,351,48,275,264,11
`29,`000,STATE - KARNATAKA,`31,`000,`0000,Manufacture of furniture,8076,7129,947,3619,3203,416,4457,3926,531,3007,2309,698,1454,1082,372,1553,1227,326
`29,`000,STATE - KARNATAKA,`31,`310,`0000,Manufacture of furniture,8076,7129,947,3619,3203,416,4457,3926,531,3007,2309,698,1454,1082,372,1553,1227,326
`29,`000,STATE - KARNATAKA,`31,`310,`3100,Manufacture of furniture,8076,7129,947,3619,3203,416,4457,3926,531,3007,2309,698,1454,1082,372,1553,1227,326
`29,`000,STATE - KARNATAKA,`32,`000,`0000,Other manufacturing,51231,42635,8596,18951,15950,3001,32280,26685,5595,5900,4647,1253,3002,2340,662,2898,2307,591
`29,`000,STATE - KARNATAKA,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",513,421,92,180,142,38,333,279,54,82,19,63,52,5,47,30,14,16
`29,`000,STATE - KARNATAKA,`32,`321,`3211,Manufacture of jewellery and related articles,494,407,87,174,136,38,320,271,49,74,17,57,44,3,41,30,14,16
`29,`000,STATE - KARNATAKA,`32,`321,`3212,Manufacture of imitation jewellery and related articles,19,14,5,6,6,0,13,8,5,8,2,6,8,2,6,0,0,0
`29,`000,STATE - KARNATAKA,`32,`322,`0000,Manufacture of musical instruments,39,39,0,32,32,0,7,7,0,18,18,0,18,18,0,0,0,0
`29,`000,STATE - KARNATAKA,`32,`322,`3220,Manufacture of musical instruments,39,39,0,32,32,0,7,7,0,18,18,0,18,18,0,0,0,0
`29,`000,STATE - KARNATAKA,`32,`323,`0000,Manufacture of sports goods,26,26,0,0,0,0,26,26,0,5,5,0,2,2,0,3,3,0
`29,`000,STATE - KARNATAKA,`32,`323,`3230,Manufacture of sports goods,26,26,0,0,0,0,26,26,0,5,5,0,2,2,0,3,3,0
`29,`000,STATE - KARNATAKA,`32,`324,`0000,Manufacture of games and toys,221,174,47,107,81,26,114,93,21,43,21,22,26,12,14,17,9,8
`29,`000,STATE - KARNATAKA,`32,`324,`3240,Manufacture of games and toys,221,174,47,107,81,26,114,93,21,43,21,22,26,12,14,17,9,8
`29,`000,STATE - KARNATAKA,`32,`325,`0000,Manufacture of medical and dental instruments and supplies,86,69,17,28,26,2,58,43,15,6,6,0,6,6,0,0,0,0
`29,`000,STATE - KARNATAKA,`32,`325,`3250,Manufacture of medical and dental instruments and supplies,86,69,17,28,26,2,58,43,15,6,6,0,6,6,0,0,0,0
`29,`000,STATE - KARNATAKA,`32,`329,`0000,Other manufacturing n.e.c.,50346,41906,8440,18604,15669,2935,31742,26237,5505,5746,4578,1168,2898,2297,601,2848,2281,567
