State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`19,`000,STATE - WEST BENGAL,`18,`000,`0000,Printing and reproduction of recorded media,29360,27690,1670,7876,7609,267,21484,20081,1403,2794,2397,397,1289,1157,132,1505,1240,265
`19,`000,STATE - WEST BENGAL,`18,`181,`0000,Printing and service activities related to printing,29316,27652,1664,7858,7591,267,21458,20061,1397,2794,2397,397,1289,1157,132,1505,1240,265
`19,`000,STATE - WEST BENGAL,`18,`181,`1811,Printing,15004,14203,801,4102,3955,147,10902,10248,654,1322,1169,153,564,517,47,758,652,106
`19,`000,STATE - WEST BENGAL,`18,`181,`1812,Service activities related to printing,14312,13449,863,3756,3636,120,10556,9813,743,1472,1228,244,725,640,85,747,588,159
`19,`000,STATE - WEST BENGAL,`18,`182,`0000,Reproduction of recorded media,44,38,6,18,18,0,26,20,6,0,0,0,0,0,0,0,0,0
`19,`000,STATE - WEST BENGAL,`18,`182,`1820,Reproduction of recorded media,44,38,6,18,18,0,26,20,6,0,0,0,0,0,0,0,0,0
`19,`000,STATE - WEST BENGAL,`19,`000,`0000,Manufacture of coke and refined petroleum products,7149,6682,467,2033,1872,161,5116,4810,306,825,490,335,521,267,254,304,223,81
`19,`000,STATE - WEST BENGAL,`19,`191,`0000,Manufacture of coke oven products,2165,1936,229,816,718,98,1349,1218,131,413,185,228,290,111,179,123,74,49
`19,`000,STATE - WEST BENGAL,`19,`191,`1910,Manufacture of coke oven products,2165,1936,229,816,718,98,1349,1218,131,413,185,228,290,111,179,123,74,49
`19,`000,STATE - WEST BENGAL,`19,`192,`0000,Manufacture of refined petroleum products,4984,4746,238,1217,1154,63,3767,3592,175,412,305,107,231,156,75,181,149,32
`19,`000,STATE - WEST BENGAL,`19,`192,`1920,Manufacture of refined petroleum products,4984,4746,238,1217,1154,63,3767,3592,175,412,305,107,231,156,75,181,149,32
`19,`000,STATE - WEST BENGAL,`20,`000,`0000,Manufacture of chemicals and chemical products,28312,24137,4175,9768,7842,1926,18544,16295,2249,8217,2724,5493,5471,1445,4026,2746,1279,1467
`19,`000,STATE - WEST BENGAL,`20,`201,`0000,"Manufacture of basic chemicals, fertilizer and nitrogen compounds, plastics",4297,4066,231,1501,1417,84,2796,2649,147,414,315,99,225,171,54,189,144,45
`19,`000,STATE - WEST BENGAL,`20,`201,`2011,Manufacture of basic chemicals,2677,2531,146,724,693,31,1953,1838,115,163,130,33,51,44,7,112,86,26
`19,`000,STATE - WEST BENGAL,`20,`201,`2012,Manufacture of fertilizers and nitrogen compounds,1391,1325,66,688,645,43,703,680,23,203,160,43,153,116,37,50,44,6
`19,`000,STATE - WEST BENGAL,`20,`201,`2013,Manufacture of plastics and synthetic rubber in primary forms,229,210,19,89,79,10,140,131,9,48,25,23,21,11,10,27,14,13
`19,`000,STATE - WEST BENGAL,`20,`202,`0000,Manufacture of other chemical products,23897,19955,3942,8235,6393,1842,15662,13562,2100,7783,2389,5394,5234,1262,3972,2549,1127,1422
`19,`000,STATE - WEST BENGAL,`20,`202,`2021,Manufacture of pesticides and other agrochemical products,225,208,17,73,65,8,152,143,9,34,30,4,25,21,4,9,9,0
`19,`000,STATE - WEST BENGAL,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",7338,6953,385,2184,2040,144,5154,4913,241,975,822,153,487,389,98,488,433,55
`19,`000,STATE - WEST BENGAL,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",13460,10255,3205,5163,3571,1592,8297,6684,1613,6336,1326,5010,4464,715,3749,1872,611,1261
`19,`000,STATE - WEST BENGAL,`20,`202,`2029,Manufacture of other chemical products n.e.c.,2874,2539,335,815,717,98,2059,1822,237,438,211,227,258,137,121,180,74,106
`19,`000,STATE - WEST BENGAL,`20,`203,`0000,Manufacture of man-made fibres,118,116,2,32,32,0,86,84,2,20,20,0,12,12,0,8,8,0
`19,`000,STATE - WEST BENGAL,`20,`203,`2030,Manufacture of man-made fibres,53,53,0,17,17,0,36,36,0,8,8,0,6,6,0,2,2,0
`19,`000,STATE - WEST BENGAL,`20,`203,`2031,Manufacture of anti-sprouting products,65,63,2,15,15,0,50,48,2,12,12,0,6,6,0,6,6,0
`19,`000,STATE - WEST BENGAL,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",10616,9904,712,2200,2098,102,8416,7806,610,692,588,104,315,270,45,377,318,59
`19,`000,STATE - WEST BENGAL,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",10616,9904,712,2200,2098,102,8416,7806,610,692,588,104,315,270,45,377,318,59
`19,`000,STATE - WEST BENGAL,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",10616,9904,712,2200,2098,102,8416,7806,610,692,588,104,315,270,45,377,318,59
`19,`000,STATE - WEST BENGAL,`22,`000,`0000,Manufacture of rubber and plastics products,22258,19386,2872,6427,5769,658,15831,13617,2214,3238,1977,1261,1634,993,641,1604,984,620
`19,`000,STATE - WEST BENGAL,`22,`221,`0000,Manufacture of rubber products,5868,5512,356,1383,1314,69,4485,4198,287,629,409,220,233,145,88,396,264,132
`19,`000,STATE - WEST BENGAL,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,2536,2413,123,693,670,23,1843,1743,100,189,135,54,84,55,29,105,80,25
`19,`000,STATE - WEST BENGAL,`22,`221,`2219,Manufacture of other rubber products,3332,3099,233,690,644,46,2642,2455,187,440,274,166,149,90,59,291,184,107
`19,`000,STATE - WEST BENGAL,`22,`222,`0000,Manufacture of plastics products,16390,13874,2516,5044,4455,589,11346,9419,1927,2609,1568,1041,1401,848,553,1208,720,488
`19,`000,STATE - WEST BENGAL,`22,`222,`2220,Manufacture of plastics products,16390,13874,2516,5044,4455,589,11346,9419,1927,2609,1568,1041,1401,848,553,1208,720,488
`19,`000,STATE - WEST BENGAL,`23,`000,`0000,Manufacture of other non-metallic mineral products,186452,154254,32198,128736,105579,23157,57716,48675,9041,88259,54360,33899,73948,44692,29256,14311,9668,4643
`19,`000,STATE - WEST BENGAL,`23,`231,`0000,Manufacture of glass and glass products,9555,7006,2549,4868,2841,2027,4687,4165,522,8611,1066,7545,8162,764,7398,449,302,147
`19,`000,STATE - WEST BENGAL,`23,`231,`2310,Manufacture of glass and glass products,9555,7006,2549,4868,2841,2027,4687,4165,522,8611,1066,7545,8162,764,7398,449,302,147
`19,`000,STATE - WEST BENGAL,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,176897,147248,29649,123868,102738,21130,53029,44510,8519,79648,53294,26354,65786,43928,21858,13862,9366,4496
`19,`000,STATE - WEST BENGAL,`23,`239,`2391,Manufacture of refractory products,13305,11275,2030,9860,8340,1520,3445,2935,510,5787,4113,1674,4595,3326,1269,1192,787,405
`19,`000,STATE - WEST BENGAL,`23,`239,`2392,Manufacture of clay building materials,105763,86681,19082,80538,65981,14557,25225,20700,4525,55486,37945,17541,46494,31882,14612,8992,6063,2929
`19,`000,STATE - WEST BENGAL,`23,`239,`2393,Manufacture of other porcelain and ceramic products,42998,35634,7364,25721,21390,4331,17277,14244,3033,15434,8951,6483,12697,7192,5505,2737,1759,978
`19,`000,STATE - WEST BENGAL,`23,`239,`2394,"Manufacture of cement, lime and plaster",6544,6269,275,2567,2453,114,3977,3816,161,900,776,124,442,361,81,458,415,43
`19,`000,STATE - WEST BENGAL,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",4425,4115,310,3080,2870,210,1345,1245,100,1022,794,228,811,621,190,211,173,38
`19,`000,STATE - WEST BENGAL,`23,`239,`2396,"Cutting, shaping and finishing of stone",2530,2072,458,1339,1054,285,1191,1018,173,762,507,255,544,380,164,218,127,91
`19,`000,STATE - WEST BENGAL,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,1332,1202,130,763,650,113,569,552,17,257,208,49,203,166,37,54,42,12
`19,`000,STATE - WEST BENGAL,`24,`000,`0000,Manufacture of basic metals,631621,533936,97685,251210,194812,56398,380411,339124,41287,151897,72703,79194,110656,46015,64641,41241,26688,14553
`19,`000,STATE - WEST BENGAL,`24,`241,`0000,Manufacture of basic iron and steel,89557,86292,3265,21985,21380,605,67572,64912,2660,7818,7249,569,2654,2444,210,5164,4805,359
`19,`000,STATE - WEST BENGAL,`24,`241,`2410,Manufacture of basic iron and steel,89557,86292,3265,21985,21380,605,67572,64912,2660,7818,7249,569,2654,2444,210,5164,4805,359
`19,`000,STATE - WEST BENGAL,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,9422,8877,545,3591,3400,191,5831,5477,354,1096,926,170,605,535,70,491,391,100
`19,`000,STATE - WEST BENGAL,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,9422,8877,545,3591,3400,191,5831,5477,354,1096,926,170,605,535,70,491,391,100
`19,`000,STATE - WEST BENGAL,`24,`243,`0000,Casting of metals,532642,438767,93875,225634,170032,55602,307008,268735,38273,142983,64528,78455,107397,43036,64361,35586,21492,14094
`19,`000,STATE - WEST BENGAL,`24,`243,`2431,Casting of iron and steel,527303,433768,93535,222773,167324,55449,304530,266444,38086,141917,63808,78109,106525,42444,64081,35392,21364,14028
`19,`000,STATE - WEST BENGAL,`24,`243,`2432,Casting of non-ferrous metals,5339,4999,340,2861,2708,153,2478,2291,187,1066,720,346,872,592,280,194,128,66
`19,`000,STATE - WEST BENGAL,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",83087,80573,2514,39781,38665,1116,43306,41908,1398,10360,9080,1280,7075,6109,966,3285,2971,314
`19,`000,STATE - WEST BENGAL,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",26971,26204,767,11626,11361,265,15345,14843,502,3289,3072,217,2001,1866,135,1288,1206,82
`19,`000,STATE - WEST BENGAL,`25,`251,`2511,Manufacture of structural metal products,24413,23816,597,10749,10554,195,13664,13262,402,2956,2849,107,1830,1762,68,1126,1087,39
`19,`000,STATE - WEST BENGAL,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",2333,2176,157,773,711,62,1560,1465,95,316,214,102,163,104,59,153,110,43
`19,`000,STATE - WEST BENGAL,`25,`251,`2513,"Manufacture of steam generators, except central heating hot water",225,212,13,104,96,8,121,116,5,17,9,8,8,0,8,9,9,0
`19,`000,STATE - WEST BENGAL,`25,`252,`0000,Manufacture of weapons and ammunition,2169,2004,165,157,148,9,2012,1856,156,79,55,24,27,9,18,52,46,6
`19,`000,STATE - WEST BENGAL,`25,`252,`2520,Manufacture of weapons and ammunition,2169,2004,165,157,148,9,2012,1856,156,79,55,24,27,9,18,52,46,6
`19,`000,STATE - WEST BENGAL,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,53947,52365,1582,27998,27156,842,25949,25209,740,6992,5953,1039,5047,4234,813,1945,1719,226
`19,`000,STATE - WEST BENGAL,`25,`259,`2591,"Forging, pressing, stamping and roll-forming of metal; powder",245,236,9,69,64,5,176,172,4,33,24,9,30,24,6,3,0,3
`19,`000,STATE - WEST BENGAL,`25,`259,`2592,Machining; treatment and coating of metals,82,82,0,27,27,0,55,55,0,3,3,0,3,3,0,0,0,0
`19,`000,STATE - WEST BENGAL,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",39848,38762,1086,22247,21602,645,17601,17160,441,5299,4552,747,3977,3333,644,1322,1219,103
`19,`000,STATE - WEST BENGAL,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,13772,13285,487,5655,5463,192,8117,7822,295,1657,1374,283,1037,874,163,620,500,120
`19,`000,STATE - WEST BENGAL,`26,`000,`0000,"Manufacture of computer, electronic and optical products",7430,6942,488,3117,2993,124,4313,3949,364,815,730,85,486,436,50,329,294,35
`19,`000,STATE - WEST BENGAL,`26,`261,`0000,Manufacture of electronic components,814,749,65,304,270,34,510,479,31,73,65,8,38,35,3,35,30,5
`19,`000,STATE - WEST BENGAL,`26,`261,`2610,Manufacture of electronic components,814,749,65,304,270,34,510,479,31,73,65,8,38,35,3,35,30,5
`19,`000,STATE - WEST BENGAL,`26,`262,`0000,Manufacture of computers and peripheral equipment,1383,1225,158,298,269,29,1085,956,129,77,68,9,30,24,6,47,44,3
`19,`000,STATE - WEST BENGAL,`26,`262,`2620,Manufacture of computers and peripheral equipment,1383,1225,158,298,269,29,1085,956,129,77,68,9,30,24,6,47,44,3
`19,`000,STATE - WEST BENGAL,`26,`263,`0000,Manufacture of communication equipment,1222,1155,67,442,433,9,780,722,58,166,155,11,78,67,11,88,88,0
`19,`000,STATE - WEST BENGAL,`26,`263,`2630,Manufacture of communication equipment,1222,1155,67,442,433,9,780,722,58,166,155,11,78,67,11,88,88,0
`19,`000,STATE - WEST BENGAL,`26,`264,`0000,Manufacture of consumer electronics,1182,1113,69,439,434,5,743,679,64,140,118,22,68,59,9,72,59,13
`19,`000,STATE - WEST BENGAL,`26,`264,`2640,Manufacture of consumer electronics,1182,1113,69,439,434,5,743,679,64,140,118,22,68,59,9,72,59,13
`19,`000,STATE - WEST BENGAL,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",597,542,55,223,201,22,374,341,33,56,45,11,33,30,3,23,15,8
`19,`000,STATE - WEST BENGAL,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",174,162,12,78,74,4,96,88,8,24,21,3,24,21,3,0,0,0
`19,`000,STATE - WEST BENGAL,`26,`265,`2652,Manufacture of watches and clocks,423,380,43,145,127,18,278,253,25,32,24,8,9,9,0,23,15,8
`19,`000,STATE - WEST BENGAL,`26,`266,`0000,"Manufacture of irradiation, electromedical and electrotherapeutic",11,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0
`19,`000,STATE - WEST BENGAL,`26,`266,`2660,"Manufacture of irradiation, electromedical and electrotherapeutic",11,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0
`19,`000,STATE - WEST BENGAL,`26,`267,`0000,Manufacture of optical instruments and equipment,2114,2047,67,1373,1348,25,741,699,42,296,272,24,239,221,18,57,51,6
`19,`000,STATE - WEST BENGAL,`26,`267,`2670,Manufacture of optical instruments and equipment,2114,2047,67,1373,1348,25,741,699,42,296,272,24,239,221,18,57,51,6
`19,`000,STATE - WEST BENGAL,`26,`268,`0000,Manufacture of magnetic and optical media,107,100,7,38,38,0,69,62,7,7,7,0,0,0,0,7,7,0
`19,`000,STATE - WEST BENGAL,`26,`268,`2680,Manufacture of magnetic and optical media,107,100,7,38,38,0,69,62,7,7,7,0,0,0,0,7,7,0
`19,`000,STATE - WEST BENGAL,`27,`000,`0000,Manufacture of electrical equipment,17052,15811,1241,5985,5594,391,11067,10217,850,1850,1595,255,1011,860,151,839,735,104
`19,`000,STATE - WEST BENGAL,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",5329,5201,128,2100,2067,33,3229,3134,95,582,572,10,323,318,5,259,254,5
`19,`000,STATE - WEST BENGAL,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",5329,5201,128,2100,2067,33,3229,3134,95,582,572,10,323,318,5,259,254,5
`19,`000,STATE - WEST BENGAL,`27,`272,`0000,Manufacture of batteries and accumulators,3558,3438,120,1018,989,29,2540,2449,91,266,243,23,151,135,16,115,108,7
`19,`000,STATE - WEST BENGAL,`27,`272,`2720,Manufacture of batteries and accumulators,3558,3438,120,1018,989,29,2540,2449,91,266,243,23,151,135,16,115,108,7
`19,`000,STATE - WEST BENGAL,`27,`273,`0000,Manufacture of wiring and wiring devices,1844,1624,220,586,527,59,1258,1097,161,187,145,42,104,73,31,83,72,11
`19,`000,STATE - WEST BENGAL,`27,`273,`2731,Manufacture of fibre optic cables for data transmission or live,233,195,38,86,71,15,147,124,23,35,15,20,32,12,20,3,3,0
`19,`000,STATE - WEST BENGAL,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,823,790,33,201,199,2,622,591,31,53,50,3,19,16,3,34,34,0
`19,`000,STATE - WEST BENGAL,`27,`273,`2733,Manufacture of wiring devices,788,639,149,299,257,42,489,382,107,99,80,19,53,45,8,46,35,11
`19,`000,STATE - WEST BENGAL,`27,`274,`0000,Manufacture of electric lighting equipment,2108,1848,260,646,603,43,1462,1245,217,192,172,20,107,99,8,85,73,12
`19,`000,STATE - WEST BENGAL,`27,`274,`2740,Manufacture of electric lighting equipment,2108,1848,260,646,603,43,1462,1245,217,192,172,20,107,99,8,85,73,12
`19,`000,STATE - WEST BENGAL,`27,`275,`0000,Manufacture of domestic appliances,3911,3426,485,1557,1333,224,2354,2093,261,600,448,152,321,233,88,279,215,64
`19,`000,STATE - WEST BENGAL,`27,`275,`2750,Manufacture of domestic appliances,3911,3426,485,1557,1333,224,2354,2093,261,600,448,152,321,233,88,279,215,64
`19,`000,STATE - WEST BENGAL,`27,`279,`0000,Manufacture of other electrical equipment,302,274,28,78,75,3,224,199,25,23,15,8,5,2,3,18,13,5
`19,`000,STATE - WEST BENGAL,`27,`279,`2790,Manufacture of other electrical equipment,302,274,28,78,75,3,224,199,25,23,15,8,5,2,3,18,13,5
`19,`000,STATE - WEST BENGAL,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,17865,16692,1173,7464,6965,499,10401,9727,674,2130,1611,519,1398,1060,338,732,551,181
`19,`000,STATE - WEST BENGAL,`28,`281,`0000,Manufacture of general purpose machinery,4608,4359,249,2006,1915,91,2602,2444,158,510,413,97,362,299,63,148,114,34
`19,`000,STATE - WEST BENGAL,`28,`281,`2811,"Manufacture of engines and turbines, except aircraft, vehicle and cycle",242,234,8,71,71,0,171,163,8,32,30,2,26,24,2,6,6,0
`19,`000,STATE - WEST BENGAL,`28,`281,`2812,Manufacture of fluid power equipment,77,71,6,27,27,0,50,44,6,5,0,5,0,0,0,5,0,5
`19,`000,STATE - WEST BENGAL,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",246,219,27,110,101,9,136,118,18,35,32,3,24,24,0,11,8,3
`19,`000,STATE - WEST BENGAL,`28,`281,`2814,"Manufacture of bearings, gears, gearing and driving elements",1395,1328,67,462,443,19,933,885,48,129,110,19,57,49,8,72,61,11
`19,`000,STATE - WEST BENGAL,`28,`281,`2815,"Manufacture of ovens, furnaces and furnace burners",131,116,15,47,44,3,84,72,12,35,15,20,21,9,12,14,6,8
`19,`000,STATE - WEST BENGAL,`28,`281,`2816,Manufacture of lifting and handling equipment,300,278,22,129,124,5,171,154,17,33,17,16,27,11,16,6,6,0
`19,`000,STATE - WEST BENGAL,`28,`281,`2817,Manufacture of office machinery and equipment,214,203,11,116,111,5,98,92,6,36,31,5,29,26,3,7,5,2
`19,`000,STATE - WEST BENGAL,`28,`281,`2818,Manufacture of power-driven hand tools,103,95,8,44,39,5,59,56,3,3,3,0,0,0,0,3,3,0
`19,`000,STATE - WEST BENGAL,`28,`281,`2819,Manufacture of other general-purpose machinery,1900,1815,85,1000,955,45,900,860,40,202,175,27,178,156,22,24,19,5
`19,`000,STATE - WEST BENGAL,`28,`282,`0000,Manufacture of special-purpose machinery,13257,12333,924,5458,5050,408,7799,7283,516,1620,1198,422,1036,761,275,584,437,147
`19,`000,STATE - WEST BENGAL,`28,`282,`2821,Manufacture of agricultural and forestry machinery,437,382,55,189,159,30,248,223,25,143,91,52,117,71,46,26,20,6
`19,`000,STATE - WEST BENGAL,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,7332,7196,136,2834,2778,56,4498,4418,80,480,434,46,276,248,28,204,186,18
`19,`000,STATE - WEST BENGAL,`28,`282,`2823,Manufacture of machinery for metallurgy,340,326,14,157,145,12,183,181,2,46,32,14,37,27,10,9,5,4
`19,`000,STATE - WEST BENGAL,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",504,486,18,236,229,7,268,257,11,91,79,12,51,43,8,40,36,4
`19,`000,STATE - WEST BENGAL,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",1395,1146,249,803,615,188,592,531,61,250,150,100,174,94,80,76,56,20
`19,`000,STATE - WEST BENGAL,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",1756,1491,265,786,698,88,970,793,177,328,202,126,225,145,80,103,57,46
`19,`000,STATE - WEST BENGAL,`28,`282,`2829,Manufacture of other special-purpose machinery,1493,1306,187,453,426,27,1040,880,160,282,210,72,156,133,23,126,77,49
`19,`000,STATE - WEST BENGAL,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",3599,3505,94,903,877,26,2696,2628,68,191,179,12,88,83,5,103,96,7
`19,`000,STATE - WEST BENGAL,`29,`291,`0000,Manufacture of motor vehicles,1214,1191,23,172,169,3,1042,1022,20,45,45,0,18,18,0,27,27,0
`19,`000,STATE - WEST BENGAL,`29,`291,`2910,Manufacture of motor vehicles,1214,1191,23,172,169,3,1042,1022,20,45,45,0,18,18,0,27,27,0
`19,`000,STATE - WEST BENGAL,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,1395,1368,27,447,440,7,948,928,20,76,70,6,44,42,2,32,28,4
`19,`000,STATE - WEST BENGAL,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,1395,1368,27,447,440,7,948,928,20,76,70,6,44,42,2,32,28,4
