State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`21,`000,STATE - ODISHA,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",162,137,25,142,117,25,20,20,0,33,24,9,33,24,9,0,0,0
`21,`000,STATE - ODISHA,`22,`000,`0000,Manufacture of rubber and plastics products,400,336,64,255,221,34,145,115,30,91,73,18,77,61,16,14,12,2
`21,`000,STATE - ODISHA,`22,`221,`0000,Manufacture of rubber products,277,243,34,176,164,12,101,79,22,51,43,8,41,33,8,10,10,0
`21,`000,STATE - ODISHA,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,219,207,12,154,146,8,65,61,4,25,25,0,19,19,0,6,6,0
`21,`000,STATE - ODISHA,`22,`221,`2219,Manufacture of other rubber products,58,36,22,22,18,4,36,18,18,26,18,8,22,14,8,4,4,0
`21,`000,STATE - ODISHA,`22,`222,`0000,Manufacture of plastics products,123,93,30,79,57,22,44,36,8,40,30,10,36,28,8,4,2,2
`21,`000,STATE - ODISHA,`22,`222,`2220,Manufacture of plastics products,123,93,30,79,57,22,44,36,8,40,30,10,36,28,8,4,2,2
`21,`000,STATE - ODISHA,`23,`000,`0000,Manufacture of other non-metallic mineral products,18893,13480,5413,15321,10855,4466,3572,2625,947,16990,9359,7631,15729,8659,7070,1261,700,561
`21,`000,STATE - ODISHA,`23,`231,`0000,Manufacture of glass and glass products,26,18,8,24,18,6,2,0,2,50,14,36,44,12,32,6,2,4
`21,`000,STATE - ODISHA,`23,`231,`2310,Manufacture of glass and glass products,26,18,8,24,18,6,2,0,2,50,14,36,44,12,32,6,2,4
`21,`000,STATE - ODISHA,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,18867,13462,5405,15297,10837,4460,3570,2625,945,16940,9345,7595,15685,8647,7038,1255,698,557
`21,`000,STATE - ODISHA,`23,`239,`2391,Manufacture of refractory products,2063,1543,520,1731,1285,446,332,258,74,1665,930,735,1583,896,687,82,34,48
`21,`000,STATE - ODISHA,`23,`239,`2392,Manufacture of clay building materials,12333,8072,4261,10552,6898,3654,1781,1174,607,13602,7215,6387,12628,6710,5918,974,505,469
`21,`000,STATE - ODISHA,`23,`239,`2393,Manufacture of other porcelain and ceramic products,329,269,60,292,240,52,37,29,8,348,169,179,341,164,177,7,5,2
`21,`000,STATE - ODISHA,`23,`239,`2394,"Manufacture of cement, lime and plaster",2876,2482,394,1582,1422,160,1294,1060,234,674,560,114,514,434,80,160,126,34
`21,`000,STATE - ODISHA,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",314,300,14,260,250,10,54,50,4,139,112,27,131,104,27,8,8,0
`21,`000,STATE - ODISHA,`23,`239,`2396,"Cutting, shaping and finishing of stone",837,693,144,771,643,128,66,50,16,484,331,153,460,311,149,24,20,4
`21,`000,STATE - ODISHA,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,115,103,12,109,99,10,6,4,2,28,28,0,28,28,0,0,0,0
`21,`000,STATE - ODISHA,`24,`000,`0000,Manufacture of basic metals,22150,19514,2636,12859,11223,1636,9291,8291,1000,3228,2522,706,2718,2102,616,510,420,90
`21,`000,STATE - ODISHA,`24,`241,`0000,Manufacture of basic iron and steel,18332,16182,2150,10773,9403,1370,7559,6779,780,2772,2184,588,2314,1808,506,458,376,82
`21,`000,STATE - ODISHA,`24,`241,`2410,Manufacture of basic iron and steel,18332,16182,2150,10773,9403,1370,7559,6779,780,2772,2184,588,2314,1808,506,458,376,82
`21,`000,STATE - ODISHA,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,3726,3258,468,2028,1776,252,1698,1482,216,442,326,116,390,282,108,52,44,8
`21,`000,STATE - ODISHA,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,3726,3258,468,2028,1776,252,1698,1482,216,442,326,116,390,282,108,52,44,8
`21,`000,STATE - ODISHA,`24,`243,`0000,Casting of metals,92,74,18,58,44,14,34,30,4,14,12,2,14,12,2,0,0,0
`21,`000,STATE - ODISHA,`24,`243,`2431,Casting of iron and steel,84,66,18,58,44,14,26,22,4,12,10,2,12,10,2,0,0,0
`21,`000,STATE - ODISHA,`24,`243,`2432,Casting of non-ferrous metals,8,8,0,0,0,0,8,8,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",5524,4858,666,4460,3863,597,1064,995,69,2005,1301,704,1840,1169,671,165,132,33
`21,`000,STATE - ODISHA,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",257,241,16,206,192,14,51,49,2,102,67,35,91,62,29,11,5,6
`21,`000,STATE - ODISHA,`25,`251,`2511,Manufacture of structural metal products,212,200,12,183,171,12,29,29,0,72,60,12,67,55,12,5,5,0
`21,`000,STATE - ODISHA,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",41,37,4,19,17,2,22,20,2,26,3,23,20,3,17,6,0,6
`21,`000,STATE - ODISHA,`25,`251,`2513,"Manufacture of steam generators, except central heating hot water",4,4,0,4,4,0,0,0,0,4,4,0,4,4,0,0,0,0
`21,`000,STATE - ODISHA,`25,`252,`0000,Manufacture of weapons and ammunition,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`25,`252,`2520,Manufacture of weapons and ammunition,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,5257,4607,650,4244,3661,583,1013,946,67,1903,1234,669,1749,1107,642,154,127,27
`21,`000,STATE - ODISHA,`25,`259,`2591,"Forging, pressing, stamping and roll-forming of metal; powder",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`25,`259,`2592,Machining; treatment and coating of metals,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",3624,3061,563,3170,2644,526,454,417,37,1570,945,625,1496,888,608,74,57,17
`21,`000,STATE - ODISHA,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,1625,1538,87,1066,1009,57,559,529,30,333,289,44,253,219,34,80,70,10
`21,`000,STATE - ODISHA,`26,`000,`0000,"Manufacture of computer, electronic and optical products",877,817,60,117,103,14,760,714,46,38,38,0,24,24,0,14,14,0
`21,`000,STATE - ODISHA,`26,`261,`0000,Manufacture of electronic components,18,18,0,16,16,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`26,`261,`2610,Manufacture of electronic components,18,18,0,16,16,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`26,`262,`0000,Manufacture of computers and peripheral equipment,14,10,4,12,10,2,2,0,2,4,4,0,2,2,0,2,2,0
`21,`000,STATE - ODISHA,`26,`262,`2620,Manufacture of computers and peripheral equipment,14,10,4,12,10,2,2,0,2,4,4,0,2,2,0,2,2,0
`21,`000,STATE - ODISHA,`26,`263,`0000,Manufacture of communication equipment,16,12,4,10,8,2,6,4,2,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`26,`263,`2630,Manufacture of communication equipment,16,12,4,10,8,2,6,4,2,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`26,`264,`0000,Manufacture of consumer electronics,7,5,2,5,3,2,2,2,0,6,6,0,6,6,0,0,0,0
`21,`000,STATE - ODISHA,`26,`264,`2640,Manufacture of consumer electronics,7,5,2,5,3,2,2,2,0,6,6,0,6,6,0,0,0,0
`21,`000,STATE - ODISHA,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",822,772,50,74,66,8,748,706,42,26,26,0,14,14,0,12,12,0
`21,`000,STATE - ODISHA,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",806,756,50,70,62,8,736,694,42,24,24,0,14,14,0,10,10,0
`21,`000,STATE - ODISHA,`26,`265,`2652,Manufacture of watches and clocks,16,16,0,4,4,0,12,12,0,2,2,0,0,0,0,2,2,0
`21,`000,STATE - ODISHA,`27,`000,`0000,Manufacture of electrical equipment,384,344,40,214,198,16,170,146,24,114,70,44,102,60,42,12,10,2
`21,`000,STATE - ODISHA,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",286,278,8,164,164,0,122,114,8,52,50,2,46,44,2,6,6,0
`21,`000,STATE - ODISHA,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",286,278,8,164,164,0,122,114,8,52,50,2,46,44,2,6,6,0
`21,`000,STATE - ODISHA,`27,`272,`0000,Manufacture of batteries and accumulators,8,8,0,6,6,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`27,`272,`2720,Manufacture of batteries and accumulators,8,8,0,6,6,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`27,`273,`0000,Manufacture of wiring and wiring devices,18,18,0,14,14,0,4,4,0,4,4,0,4,4,0,0,0,0
`21,`000,STATE - ODISHA,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,12,12,0,8,8,0,4,4,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`27,`273,`2733,Manufacture of wiring devices,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`27,`274,`0000,Manufacture of electric lighting equipment,20,14,6,2,2,0,18,12,6,6,6,0,4,4,0,2,2,0
`21,`000,STATE - ODISHA,`27,`274,`2740,Manufacture of electric lighting equipment,20,14,6,2,2,0,18,12,6,6,6,0,4,4,0,2,2,0
`21,`000,STATE - ODISHA,`27,`275,`0000,Manufacture of domestic appliances,52,26,26,28,12,16,24,14,10,50,8,42,46,6,40,4,2,2
`21,`000,STATE - ODISHA,`27,`275,`2750,Manufacture of domestic appliances,52,26,26,28,12,16,24,14,10,50,8,42,46,6,40,4,2,2
`21,`000,STATE - ODISHA,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,667,558,109,467,382,85,200,176,24,194,133,61,180,123,57,14,10,4
`21,`000,STATE - ODISHA,`28,`281,`0000,Manufacture of general purpose machinery,318,260,58,256,202,54,62,58,4,78,62,16,72,58,14,6,4,2
`21,`000,STATE - ODISHA,`28,`281,`2811,"Manufacture of engines and turbines, except aircraft, vehicle and cycle",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",8,8,0,6,6,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`28,`281,`2816,Manufacture of lifting and handling equipment,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`21,`000,STATE - ODISHA,`28,`281,`2818,Manufacture of power-driven hand tools,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`28,`281,`2819,Manufacture of other general-purpose machinery,304,246,58,248,194,54,56,52,4,74,58,16,70,56,14,4,2,2
`21,`000,STATE - ODISHA,`28,`282,`0000,Manufacture of special-purpose machinery,349,298,51,211,180,31,138,118,20,116,71,45,108,65,43,8,6,2
`21,`000,STATE - ODISHA,`28,`282,`2821,Manufacture of agricultural and forestry machinery,24,21,3,20,17,3,4,4,0,33,7,26,31,7,24,2,0,2
`21,`000,STATE - ODISHA,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,16,16,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`28,`282,`2823,Manufacture of machinery for metallurgy,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",225,201,24,125,117,8,100,84,16,71,56,15,65,50,15,6,6,0
`21,`000,STATE - ODISHA,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",38,24,14,34,22,12,4,2,2,10,6,4,10,6,4,0,0,0
`21,`000,STATE - ODISHA,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",26,20,6,20,14,6,6,6,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`28,`282,`2829,Manufacture of other special-purpose machinery,18,14,4,4,2,2,14,12,2,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",65,62,3,39,38,1,26,24,2,23,11,12,19,11,8,4,0,4
`21,`000,STATE - ODISHA,`29,`291,`0000,Manufacture of motor vehicles,12,12,0,8,8,0,4,4,0,10,4,6,8,4,4,2,0,2
`21,`000,STATE - ODISHA,`29,`291,`2910,Manufacture of motor vehicles,12,12,0,8,8,0,4,4,0,10,4,6,8,4,4,2,0,2
`21,`000,STATE - ODISHA,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,24,24,0,16,16,0,8,8,0,6,4,2,4,4,0,2,0,2
`21,`000,STATE - ODISHA,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,24,24,0,16,16,0,8,8,0,6,4,2,4,4,0,2,0,2
`21,`000,STATE - ODISHA,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,29,26,3,15,14,1,14,12,2,7,3,4,7,3,4,0,0,0
`21,`000,STATE - ODISHA,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,29,26,3,15,14,1,14,12,2,7,3,4,7,3,4,0,0,0
`21,`000,STATE - ODISHA,`30,`000,`0000,Manufacture of other transport equipment,1540,1418,122,1257,1169,88,283,249,34,1179,920,259,1018,771,247,161,149,12
`21,`000,STATE - ODISHA,`30,`301,`0000,Building of ships and boats,30,28,2,30,28,2,0,0,0,16,12,4,14,10,4,2,2,0
`21,`000,STATE - ODISHA,`30,`301,`3011,Building of ships and floating structures,30,28,2,30,28,2,0,0,0,14,10,4,12,8,4,2,2,0
`21,`000,STATE - ODISHA,`30,`301,`3012,Building of pleasure and sporting boats,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,138,100,38,114,84,30,24,16,8,130,86,44,117,77,40,13,9,4
`21,`000,STATE - ODISHA,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,138,100,38,114,84,30,24,16,8,130,86,44,117,77,40,13,9,4
`21,`000,STATE - ODISHA,`30,`303,`0000,Manufacture of air and spacecraft and related machinery,5,5,0,5,5,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`30,`303,`3030,Manufacture of air and spacecraft and related machinery,5,5,0,5,5,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`30,`309,`0000,Manufacture of transport equipment n.e.c.,1367,1285,82,1108,1052,56,259,233,26,1031,820,211,885,682,203,146,138,8
`21,`000,STATE - ODISHA,`30,`309,`3091,Manufacture of motorcycles,8,8,0,8,8,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`30,`309,`3092,Manufacture of bicycles and invalid carriages,18,10,8,12,8,4,6,2,4,9,5,4,9,5,4,0,0,0
`21,`000,STATE - ODISHA,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,1341,1267,74,1088,1036,52,253,231,22,1020,813,207,874,675,199,146,138,8
`21,`000,STATE - ODISHA,`31,`000,`0000,Manufacture of furniture,3222,3168,54,2476,2436,40,746,732,14,1160,1111,49,984,947,37,176,164,12
`21,`000,STATE - ODISHA,`31,`310,`0000,Manufacture of furniture,3222,3168,54,2476,2436,40,746,732,14,1160,1111,49,984,947,37,176,164,12
`21,`000,STATE - ODISHA,`31,`310,`3100,Manufacture of furniture,3222,3168,54,2476,2436,40,746,732,14,1160,1111,49,984,947,37,176,164,12
`21,`000,STATE - ODISHA,`32,`000,`0000,Other manufacturing,9959,8460,1499,6645,5772,873,3314,2688,626,2882,2108,774,2370,1754,616,512,354,158
`21,`000,STATE - ODISHA,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",76,69,7,58,55,3,18,14,4,30,27,3,30,27,3,0,0,0
`21,`000,STATE - ODISHA,`32,`321,`3211,Manufacture of jewellery and related articles,76,69,7,58,55,3,18,14,4,28,25,3,28,25,3,0,0,0
`21,`000,STATE - ODISHA,`32,`321,`3212,Manufacture of imitation jewellery and related articles,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`32,`322,`0000,Manufacture of musical instruments,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`32,`322,`3220,Manufacture of musical instruments,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`32,`324,`0000,Manufacture of games and toys,11,11,0,9,9,0,2,2,0,12,6,6,8,2,6,4,4,0
`21,`000,STATE - ODISHA,`32,`324,`3240,Manufacture of games and toys,11,11,0,9,9,0,2,2,0,12,6,6,8,2,6,4,4,0
`21,`000,STATE - ODISHA,`32,`329,`0000,Other manufacturing n.e.c.,9870,8378,1492,6578,5708,870,3292,2670,622,2838,2073,765,2330,1723,607,508,350,158
`21,`000,STATE - ODISHA,`32,`329,`3290,Other manufacturing n.e.c.,9870,8378,1492,6578,5708,870,3292,2670,622,2838,2073,765,2330,1723,607,508,350,158
`21,`000,STATE - ODISHA,`33,`000,`0000,Repair and installation of machinery and equipment,1364,1323,41,857,828,29,507,495,12,367,357,10,270,262,8,97,95,2
`21,`000,STATE - ODISHA,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",1358,1317,41,853,824,29,505,493,12,367,357,10,270,262,8,97,95,2
`21,`000,STATE - ODISHA,`33,`331,`3311,Repair of fabricated metal products,593,577,16,382,370,12,211,207,4,146,138,8,116,110,6,30,28,2
`21,`000,STATE - ODISHA,`33,`331,`3312,Repair of machinery,154,150,4,124,120,4,30,30,0,36,36,0,28,28,0,8,8,0
`21,`000,STATE - ODISHA,`33,`331,`3313,Repair of electronic and optical equipment,21,17,4,13,11,2,8,6,2,10,8,2,10,8,2,0,0,0
`21,`000,STATE - ODISHA,`33,`331,`3314,Repair of electrical equipment,520,505,15,290,279,11,230,226,4,142,142,0,99,99,0,43,43,0
`21,`000,STATE - ODISHA,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",33,31,2,15,15,0,18,16,2,18,18,0,8,8,0,10,10,0
`21,`000,STATE - ODISHA,`33,`331,`3319,Repair of other equipment,37,37,0,29,29,0,8,8,0,15,15,0,9,9,0,6,6,0
`21,`000,STATE - ODISHA,`33,`332,`0000,Installation of industrial machinery and equipment,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`33,`332,`3320,Installation of industrial machinery and equipment,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",2742,2546,196,1743,1689,54,999,857,142,379,314,65,327,268,59,52,46,6
`21,`000,STATE - ODISHA,`35,`351,`0000,"Electric power generation, transmission and distribution",2677,2481,196,1706,1652,54,971,829,142,375,310,65,325,266,59,50,44,6
`21,`000,STATE - ODISHA,`35,`351,`3510,"Electric power generation, transmission and distribution",2677,2481,196,1706,1652,54,971,829,142,375,310,65,325,266,59,50,44,6
`21,`000,STATE - ODISHA,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,61,61,0,35,35,0,26,26,0,2,2,0,0,0,0,2,2,0
`21,`000,STATE - ODISHA,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,61,61,0,35,35,0,26,26,0,2,2,0,0,0,0,2,2,0
`21,`000,STATE - ODISHA,`35,`353,`0000,Steam and air conditioning supply,4,4,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`35,`353,`3530,Steam and air conditioning supply,4,4,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`000,STATE - ODISHA,`36,`000,`0000,"Water collection, treatment and supply",528,493,35,378,353,25,150,140,10,53,44,9,43,34,9,10,10,0
`21,`000,STATE - ODISHA,`36,`360,`0000,"Water collection, treatment and supply",528,493,35,378,353,25,150,140,10,53,44,9,43,34,9,10,10,0
`21,`000,STATE - ODISHA,`36,`360,`3600,"Water collection, treatment and supply",528,493,35,378,353,25,150,140,10,53,44,9,43,34,9,10,10,0
`21,`000,STATE - ODISHA,`37,`000,`0000,Sewerage,22,18,4,10,8,2,12,10,2,10,4,6,0,0,0,10,4,6
`21,`000,STATE - ODISHA,`37,`370,`0000,Sewerage,22,18,4,10,8,2,12,10,2,10,4,6,0,0,0,10,4,6
`21,`000,STATE - ODISHA,`37,`370,`3700,Sewerage,22,18,4,10,8,2,12,10,2,10,4,6,0,0,0,10,4,6
`21,`000,STATE - ODISHA,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",514,298,216,56,44,12,458,254,204,161,76,85,59,32,27,102,44,58
`21,`000,STATE - ODISHA,`38,`381,`0000,Waste collection,502,288,214,56,44,12,446,244,202,161,76,85,59,32,27,102,44,58
`21,`000,STATE - ODISHA,`38,`381,`3811,Collection of non-hazardous waste,346,202,144,38,28,10,308,174,134,117,52,65,35,20,15,82,32,50
`21,`000,STATE - ODISHA,`38,`381,`3812,Collection of hazardous waste,156,86,70,18,16,2,138,70,68,44,24,20,24,12,12,20,12,8
`21,`000,STATE - ODISHA,`38,`382,`0000,Waste treatment and disposal,12,10,2,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`38,`382,`3821,Treatment and disposal of non-hazardous waste,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`38,`382,`3822,Treatment and disposal of hazardous waste,10,8,2,0,0,0,10,8,2,0,0,0,0,0,0,0,0,0
`21,`000,STATE - ODISHA,`39,`000,`0000,Remediation activities and other waste management services,3,3,0,2,2,0,1,1,0,2,0,2,2,0,2,0,0,0
`21,`000,STATE - ODISHA,`39,`390,`0000,Remediation activities and other waste management services,3,3,0,2,2,0,1,1,0,2,0,2,2,0,2,0,0,0
`21,`000,STATE - ODISHA,`39,`390,`3900,Remediation activities and other waste management services,3,3,0,2,2,0,1,1,0,2,0,2,2,0,2,0,0,0
`21,`000,STATE - ODISHA,`41,`000,`0000,Construction of buildings,67151,52695,14456,46406,38143,8263,20745,14552,6193,37328,23585,13743,30262,19687,10575,7066,3898,3168
`21,`000,STATE - ODISHA,`41,`410,`0000,Construction of buildings,67151,52695,14456,46406,38143,8263,20745,14552,6193,37328,23585,13743,30262,19687,10575,7066,3898,3168
`21,`000,STATE - ODISHA,`41,`410,`4100,Construction of buildings,67151,52695,14456,46406,38143,8263,20745,14552,6193,37328,23585,13743,30262,19687,10575,7066,3898,3168
`21,`000,STATE - ODISHA,`42,`000,`0000,Civil engineering,51561,38477,13084,43810,33144,10666,7751,5333,2418,62330,36258,26072,59208,34321,24887,3122,1937,1185
`21,`000,STATE - ODISHA,`42,`421,`0000,Construction of roads and railways,50137,37314,12823,42703,32249,10454,7434,5065,2369,61225,35582,25643,58139,33669,24470,3086,1913,1173
`21,`000,STATE - ODISHA,`42,`421,`4210,Construction roads and railways,50137,37314,12823,42703,32249,10454,7434,5065,2369,61225,35582,25643,58139,33669,24470,3086,1913,1173
`21,`000,STATE - ODISHA,`42,`422,`0000,Construction of utility projects,879,754,125,680,586,94,199,168,31,454,316,138,424,298,126,30,18,12
`21,`000,STATE - ODISHA,`42,`422,`4220,Construction of utility projects,879,754,125,680,586,94,199,168,31,454,316,138,424,298,126,30,18,12
`21,`000,STATE - ODISHA,`42,`429,`0000,Construction of other civil engineering projects,545,409,136,427,309,118,118,100,18,651,360,291,645,354,291,6,6,0
`21,`000,STATE - ODISHA,`42,`429,`4290,Construction of other civil engineering projects,545,409,136,427,309,118,118,100,18,651,360,291,645,354,291,6,6,0
