State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`07,`000,STATE - NCT OF DELHI,`22,`000,`0000,Manufacture of rubber and plastics products,6929,6137,792,196,152,44,6733,5985,748,297,186,111,15,9,6,282,177,105
`07,`000,STATE - NCT OF DELHI,`22,`221,`0000,Manufacture of rubber products,1338,1211,127,15,15,0,1323,1196,127,46,28,18,0,0,0,46,28,18
`07,`000,STATE - NCT OF DELHI,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,251,234,17,2,2,0,249,232,17,6,3,3,0,0,0,6,3,3
`07,`000,STATE - NCT OF DELHI,`22,`221,`2219,Manufacture of other rubber products,1087,977,110,13,13,0,1074,964,110,40,25,15,0,0,0,40,25,15
`07,`000,STATE - NCT OF DELHI,`22,`222,`0000,Manufacture of plastics products,5591,4926,665,181,137,44,5410,4789,621,251,158,93,15,9,6,236,149,87
`07,`000,STATE - NCT OF DELHI,`22,`222,`2220,Manufacture of plastics products,5591,4926,665,181,137,44,5410,4789,621,251,158,93,15,9,6,236,149,87
`07,`000,STATE - NCT OF DELHI,`23,`000,`0000,Manufacture of other non-metallic mineral products,1727,1470,257,74,64,10,1653,1406,247,197,126,71,8,7,1,189,119,70
`07,`000,STATE - NCT OF DELHI,`23,`231,`0000,Manufacture of glass and glass products,760,618,142,32,26,6,728,592,136,97,56,41,6,6,0,91,50,41
`07,`000,STATE - NCT OF DELHI,`23,`231,`2310,Manufacture of glass and glass products,760,618,142,32,26,6,728,592,136,97,56,41,6,6,0,91,50,41
`07,`000,STATE - NCT OF DELHI,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,967,852,115,42,38,4,925,814,111,100,70,30,2,1,1,98,69,29
`07,`000,STATE - NCT OF DELHI,`23,`239,`2391,Manufacture of refractory products,11,11,0,0,0,0,11,11,0,2,0,2,0,0,0,2,0,2
`07,`000,STATE - NCT OF DELHI,`23,`239,`2392,Manufacture of clay building materials,221,198,23,1,1,0,220,197,23,38,28,10,1,0,1,37,28,9
`07,`000,STATE - NCT OF DELHI,`23,`239,`2393,Manufacture of other porcelain and ceramic products,214,161,53,4,3,1,210,158,52,21,12,9,1,1,0,20,11,9
`07,`000,STATE - NCT OF DELHI,`23,`239,`2394,"Manufacture of cement, lime and plaster",121,110,11,0,0,0,121,110,11,10,6,4,0,0,0,10,6,4
`07,`000,STATE - NCT OF DELHI,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",206,203,3,27,27,0,179,176,3,18,18,0,0,0,0,18,18,0
`07,`000,STATE - NCT OF DELHI,`23,`239,`2396,"Cutting, shaping and finishing of stone",94,80,14,1,1,0,93,79,14,3,0,3,0,0,0,3,0,3
`07,`000,STATE - NCT OF DELHI,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,100,89,11,9,6,3,91,83,8,8,6,2,0,0,0,8,6,2
`07,`000,STATE - NCT OF DELHI,`24,`000,`0000,Manufacture of basic metals,7166,6868,298,160,134,26,7006,6734,272,316,287,29,6,6,0,310,281,29
`07,`000,STATE - NCT OF DELHI,`24,`241,`0000,Manufacture of basic iron and steel,3262,3126,136,72,64,8,3190,3062,128,102,99,3,6,6,0,96,93,3
`07,`000,STATE - NCT OF DELHI,`24,`241,`2410,Manufacture of basic iron and steel,3262,3126,136,72,64,8,3190,3062,128,102,99,3,6,6,0,96,93,3
`07,`000,STATE - NCT OF DELHI,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,718,673,45,6,0,6,712,673,39,27,19,8,0,0,0,27,19,8
`07,`000,STATE - NCT OF DELHI,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,718,673,45,6,0,6,712,673,39,27,19,8,0,0,0,27,19,8
`07,`000,STATE - NCT OF DELHI,`24,`243,`0000,Casting of metals,3186,3069,117,82,70,12,3104,2999,105,187,169,18,0,0,0,187,169,18
`07,`000,STATE - NCT OF DELHI,`24,`243,`2431,Casting of iron and steel,2691,2594,97,74,62,12,2617,2532,85,154,138,16,0,0,0,154,138,16
`07,`000,STATE - NCT OF DELHI,`24,`243,`2432,Casting of non-ferrous metals,495,475,20,8,8,0,487,467,20,33,31,2,0,0,0,33,31,2
`07,`000,STATE - NCT OF DELHI,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",9733,9044,689,216,210,6,9517,8834,683,427,368,59,1,1,0,426,367,59
`07,`000,STATE - NCT OF DELHI,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",4657,4476,181,88,84,4,4569,4392,177,147,139,8,1,1,0,146,138,8
`07,`000,STATE - NCT OF DELHI,`25,`251,`2511,Manufacture of structural metal products,4497,4324,173,88,84,4,4409,4240,169,141,133,8,1,1,0,140,132,8
`07,`000,STATE - NCT OF DELHI,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",121,113,8,0,0,0,121,113,8,6,6,0,0,0,0,6,6,0
`07,`000,STATE - NCT OF DELHI,`25,`251,`2513,"Manufacture of steam generators, except central heating hot water",39,39,0,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,5076,4568,508,128,126,2,4948,4442,506,280,229,51,0,0,0,280,229,51
`07,`000,STATE - NCT OF DELHI,`25,`259,`2591,"Forging, pressing, stamping and roll-forming of metal; powder",33,30,3,1,1,0,32,29,3,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`25,`259,`2592,Machining; treatment and coating of metals,560,548,12,0,0,0,560,548,12,24,21,3,0,0,0,24,21,3
`07,`000,STATE - NCT OF DELHI,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",2051,1757,294,87,87,0,1964,1670,294,123,84,39,0,0,0,123,84,39
`07,`000,STATE - NCT OF DELHI,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,2432,2233,199,40,38,2,2392,2195,197,133,124,9,0,0,0,133,124,9
`07,`000,STATE - NCT OF DELHI,`26,`000,`0000,"Manufacture of computer, electronic and optical products",2379,2154,225,46,16,30,2333,2138,195,102,72,30,0,0,0,102,72,30
`07,`000,STATE - NCT OF DELHI,`26,`261,`0000,Manufacture of electronic components,510,452,58,34,10,24,476,442,34,18,11,7,0,0,0,18,11,7
`07,`000,STATE - NCT OF DELHI,`26,`261,`2610,Manufacture of electronic components,510,452,58,34,10,24,476,442,34,18,11,7,0,0,0,18,11,7
`07,`000,STATE - NCT OF DELHI,`26,`262,`0000,Manufacture of computers and peripheral equipment,215,213,2,0,0,0,215,213,2,18,15,3,0,0,0,18,15,3
`07,`000,STATE - NCT OF DELHI,`26,`262,`2620,Manufacture of computers and peripheral equipment,215,213,2,0,0,0,215,213,2,18,15,3,0,0,0,18,15,3
`07,`000,STATE - NCT OF DELHI,`26,`263,`0000,Manufacture of communication equipment,429,365,64,0,0,0,429,365,64,26,15,11,0,0,0,26,15,11
`07,`000,STATE - NCT OF DELHI,`26,`263,`2630,Manufacture of communication equipment,429,365,64,0,0,0,429,365,64,26,15,11,0,0,0,26,15,11
`07,`000,STATE - NCT OF DELHI,`26,`264,`0000,Manufacture of consumer electronics,801,750,51,6,6,0,795,744,51,37,28,9,0,0,0,37,28,9
`07,`000,STATE - NCT OF DELHI,`26,`264,`2640,Manufacture of consumer electronics,801,750,51,6,6,0,795,744,51,37,28,9,0,0,0,37,28,9
`07,`000,STATE - NCT OF DELHI,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",293,249,44,6,0,6,287,249,38,3,3,0,0,0,0,3,3,0
`07,`000,STATE - NCT OF DELHI,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",141,125,16,0,0,0,141,125,16,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`26,`265,`2652,Manufacture of watches and clocks,152,124,28,6,0,6,146,124,22,3,3,0,0,0,0,3,3,0
`07,`000,STATE - NCT OF DELHI,`26,`266,`0000,"Manufacture of irradiation, electromedical and electrotherapeutic",14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`26,`266,`2660,"Manufacture of irradiation, electromedical and electrotherapeutic",14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`26,`267,`0000,Manufacture of optical instruments and equipment,108,102,6,0,0,0,108,102,6,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`26,`267,`2670,Manufacture of optical instruments and equipment,108,102,6,0,0,0,108,102,6,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`26,`268,`0000,Manufacture of magnetic and optical media,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`26,`268,`2680,Manufacture of magnetic and optical media,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`27,`000,`0000,Manufacture of electrical equipment,5041,4580,461,118,112,6,4923,4468,455,279,200,79,1,0,1,278,200,78
`07,`000,STATE - NCT OF DELHI,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",1095,1077,18,19,19,0,1076,1058,18,45,41,4,0,0,0,45,41,4
`07,`000,STATE - NCT OF DELHI,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",1095,1077,18,19,19,0,1076,1058,18,45,41,4,0,0,0,45,41,4
`07,`000,STATE - NCT OF DELHI,`27,`272,`0000,Manufacture of batteries and accumulators,341,311,30,44,44,0,297,267,30,14,9,5,0,0,0,14,9,5
`07,`000,STATE - NCT OF DELHI,`27,`272,`2720,Manufacture of batteries and accumulators,341,311,30,44,44,0,297,267,30,14,9,5,0,0,0,14,9,5
`07,`000,STATE - NCT OF DELHI,`27,`273,`0000,Manufacture of wiring and wiring devices,1437,1306,131,6,6,0,1431,1300,131,94,70,24,0,0,0,94,70,24
`07,`000,STATE - NCT OF DELHI,`27,`273,`2731,Manufacture of fibre optic cables for data transmission or live,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0
`07,`000,STATE - NCT OF DELHI,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,752,691,61,6,6,0,746,685,61,37,33,4,0,0,0,37,33,4
`07,`000,STATE - NCT OF DELHI,`27,`273,`2733,Manufacture of wiring devices,685,615,70,0,0,0,685,615,70,54,34,20,0,0,0,54,34,20
`07,`000,STATE - NCT OF DELHI,`27,`274,`0000,Manufacture of electric lighting equipment,962,863,99,21,21,0,941,842,99,45,36,9,0,0,0,45,36,9
`07,`000,STATE - NCT OF DELHI,`27,`274,`2740,Manufacture of electric lighting equipment,962,863,99,21,21,0,941,842,99,45,36,9,0,0,0,45,36,9
`07,`000,STATE - NCT OF DELHI,`27,`275,`0000,Manufacture of domestic appliances,907,743,164,15,9,6,892,734,158,61,35,26,1,0,1,60,35,25
`07,`000,STATE - NCT OF DELHI,`27,`275,`2750,Manufacture of domestic appliances,907,743,164,15,9,6,892,734,158,61,35,26,1,0,1,60,35,25
`07,`000,STATE - NCT OF DELHI,`27,`279,`0000,Manufacture of other electrical equipment,299,280,19,13,13,0,286,267,19,20,9,11,0,0,0,20,9,11
`07,`000,STATE - NCT OF DELHI,`27,`279,`2790,Manufacture of other electrical equipment,299,280,19,13,13,0,286,267,19,20,9,11,0,0,0,20,9,11
`07,`000,STATE - NCT OF DELHI,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,2729,2519,210,43,43,0,2686,2476,210,149,139,10,6,6,0,143,133,10
`07,`000,STATE - NCT OF DELHI,`28,`281,`0000,Manufacture of general purpose machinery,895,862,33,25,25,0,870,837,33,47,47,0,6,6,0,41,41,0
`07,`000,STATE - NCT OF DELHI,`28,`281,`2811,"Manufacture of engines and turbines, except aircraft, vehicle and cycle",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`28,`281,`2812,Manufacture of fluid power equipment,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",143,143,0,0,0,0,143,143,0,11,11,0,0,0,0,11,11,0
`07,`000,STATE - NCT OF DELHI,`28,`281,`2814,"Manufacture of bearings, gears, gearing and driving elements",160,146,14,0,0,0,160,146,14,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`28,`281,`2815,"Manufacture of ovens, furnaces and furnace burners",41,41,0,0,0,0,41,41,0,3,3,0,0,0,0,3,3,0
`07,`000,STATE - NCT OF DELHI,`28,`281,`2816,Manufacture of lifting and handling equipment,32,32,0,0,0,0,32,32,0,3,3,0,0,0,0,3,3,0
`07,`000,STATE - NCT OF DELHI,`28,`281,`2817,Manufacture of office machinery and equipment,63,63,0,0,0,0,63,63,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`28,`281,`2818,Manufacture of power-driven hand tools,132,124,8,6,6,0,126,118,8,6,6,0,0,0,0,6,6,0
`07,`000,STATE - NCT OF DELHI,`28,`281,`2819,Manufacture of other general-purpose machinery,312,301,11,19,19,0,293,282,11,24,24,0,6,6,0,18,18,0
`07,`000,STATE - NCT OF DELHI,`28,`282,`0000,Manufacture of special-purpose machinery,1834,1657,177,18,18,0,1816,1639,177,102,92,10,0,0,0,102,92,10
`07,`000,STATE - NCT OF DELHI,`28,`282,`2821,Manufacture of agricultural and forestry machinery,37,30,7,0,0,0,37,30,7,3,3,0,0,0,0,3,3,0
`07,`000,STATE - NCT OF DELHI,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,886,846,40,6,6,0,880,840,40,59,56,3,0,0,0,59,56,3
`07,`000,STATE - NCT OF DELHI,`28,`282,`2823,Manufacture of machinery for metallurgy,11,9,2,0,0,0,11,9,2,3,3,0,0,0,0,3,3,0
`07,`000,STATE - NCT OF DELHI,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",109,76,33,12,12,0,97,64,33,14,14,0,0,0,0,14,14,0
`07,`000,STATE - NCT OF DELHI,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",65,37,28,0,0,0,65,37,28,3,3,0,0,0,0,3,3,0
`07,`000,STATE - NCT OF DELHI,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",363,317,46,0,0,0,363,317,46,15,10,5,0,0,0,15,10,5
`07,`000,STATE - NCT OF DELHI,`28,`282,`2829,Manufacture of other special-purpose machinery,363,342,21,0,0,0,363,342,21,5,3,2,0,0,0,5,3,2
`07,`000,STATE - NCT OF DELHI,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",1054,987,67,42,42,0,1012,945,67,32,28,4,0,0,0,32,28,4
`07,`000,STATE - NCT OF DELHI,`29,`291,`0000,Manufacture of motor vehicles,130,130,0,12,12,0,118,118,0,6,6,0,0,0,0,6,6,0
`07,`000,STATE - NCT OF DELHI,`29,`291,`2910,Manufacture of motor vehicles,130,130,0,12,12,0,118,118,0,6,6,0,0,0,0,6,6,0
`07,`000,STATE - NCT OF DELHI,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,462,416,46,6,6,0,456,410,46,16,16,0,0,0,0,16,16,0
`07,`000,STATE - NCT OF DELHI,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,462,416,46,6,6,0,456,410,46,16,16,0,0,0,0,16,16,0
`07,`000,STATE - NCT OF DELHI,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,462,441,21,24,24,0,438,417,21,10,6,4,0,0,0,10,6,4
`07,`000,STATE - NCT OF DELHI,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,462,441,21,24,24,0,438,417,21,10,6,4,0,0,0,10,6,4
`07,`000,STATE - NCT OF DELHI,`30,`000,`0000,Manufacture of other transport equipment,1056,962,94,13,11,2,1043,951,92,69,61,8,0,0,0,69,61,8
`07,`000,STATE - NCT OF DELHI,`30,`301,`0000,Building of ships and boats,15,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`30,`301,`3011,Building of ships and floating structures,15,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,118,111,7,0,0,0,118,111,7,6,3,3,0,0,0,6,3,3
`07,`000,STATE - NCT OF DELHI,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,118,111,7,0,0,0,118,111,7,6,3,3,0,0,0,6,3,3
`07,`000,STATE - NCT OF DELHI,`30,`303,`0000,Manufacture of air and spacecraft and related machinery,27,25,2,4,2,2,23,23,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`30,`303,`3030,Manufacture of air and spacecraft and related machinery,27,25,2,4,2,2,23,23,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`30,`309,`0000,Manufacture of transport equipment n.e.c.,896,811,85,9,9,0,887,802,85,63,58,5,0,0,0,63,58,5
`07,`000,STATE - NCT OF DELHI,`30,`309,`3091,Manufacture of motorcycles,354,307,47,0,0,0,354,307,47,5,3,2,0,0,0,5,3,2
`07,`000,STATE - NCT OF DELHI,`30,`309,`3092,Manufacture of bicycles and invalid carriages,247,219,28,3,3,0,244,216,28,10,10,0,0,0,0,10,10,0
`07,`000,STATE - NCT OF DELHI,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,295,285,10,6,6,0,289,279,10,48,45,3,0,0,0,48,45,3
`07,`000,STATE - NCT OF DELHI,`31,`000,`0000,Manufacture of furniture,2291,2233,58,16,14,2,2275,2219,56,170,164,6,7,6,1,163,158,5
`07,`000,STATE - NCT OF DELHI,`31,`310,`0000,Manufacture of furniture,2291,2233,58,16,14,2,2275,2219,56,170,164,6,7,6,1,163,158,5
`07,`000,STATE - NCT OF DELHI,`31,`310,`3100,Manufacture of furniture,2291,2233,58,16,14,2,2275,2219,56,170,164,6,7,6,1,163,158,5
`07,`000,STATE - NCT OF DELHI,`32,`000,`0000,Other manufacturing,19838,17049,2789,743,643,100,19095,16406,2689,1732,1137,595,47,39,8,1685,1098,587
`07,`000,STATE - NCT OF DELHI,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",286,258,28,3,3,0,283,255,28,25,9,16,0,0,0,25,9,16
`07,`000,STATE - NCT OF DELHI,`32,`321,`3211,Manufacture of jewellery and related articles,214,204,10,3,3,0,211,201,10,3,3,0,0,0,0,3,3,0
`07,`000,STATE - NCT OF DELHI,`32,`321,`3212,Manufacture of imitation jewellery and related articles,72,54,18,0,0,0,72,54,18,22,6,16,0,0,0,22,6,16
`07,`000,STATE - NCT OF DELHI,`32,`322,`0000,Manufacture of musical instruments,125,113,12,0,0,0,125,113,12,13,10,3,0,0,0,13,10,3
`07,`000,STATE - NCT OF DELHI,`32,`322,`3220,Manufacture of musical instruments,125,113,12,0,0,0,125,113,12,13,10,3,0,0,0,13,10,3
`07,`000,STATE - NCT OF DELHI,`32,`323,`0000,Manufacture of sports goods,67,62,5,0,0,0,67,62,5,6,0,6,0,0,0,6,0,6
`07,`000,STATE - NCT OF DELHI,`32,`323,`3230,Manufacture of sports goods,67,62,5,0,0,0,67,62,5,6,0,6,0,0,0,6,0,6
`07,`000,STATE - NCT OF DELHI,`32,`324,`0000,Manufacture of games and toys,850,664,186,9,9,0,841,655,186,94,34,60,0,0,0,94,34,60
`07,`000,STATE - NCT OF DELHI,`32,`324,`3240,Manufacture of games and toys,850,664,186,9,9,0,841,655,186,94,34,60,0,0,0,94,34,60
`07,`000,STATE - NCT OF DELHI,`32,`325,`0000,Manufacture of medical and dental instruments and supplies,115,110,5,18,18,0,97,92,5,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`32,`325,`3250,Manufacture of medical and dental instruments and supplies,115,110,5,18,18,0,97,92,5,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`32,`329,`0000,Other manufacturing n.e.c.,18395,15842,2553,713,613,100,17682,15229,2453,1594,1084,510,47,39,8,1547,1045,502
`07,`000,STATE - NCT OF DELHI,`32,`329,`3290,Other manufacturing n.e.c.,18395,15842,2553,713,613,100,17682,15229,2453,1594,1084,510,47,39,8,1547,1045,502
`07,`000,STATE - NCT OF DELHI,`33,`000,`0000,Repair and installation of machinery and equipment,3212,3180,32,38,38,0,3174,3142,32,180,177,3,6,6,0,174,171,3
`07,`000,STATE - NCT OF DELHI,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",3158,3129,29,38,38,0,3120,3091,29,178,175,3,6,6,0,172,169,3
`07,`000,STATE - NCT OF DELHI,`33,`331,`3311,Repair of fabricated metal products,244,244,0,12,12,0,232,232,0,9,9,0,0,0,0,9,9,0
`07,`000,STATE - NCT OF DELHI,`33,`331,`3312,Repair of machinery,356,350,6,7,7,0,349,343,6,15,15,0,0,0,0,15,15,0
`07,`000,STATE - NCT OF DELHI,`33,`331,`3313,Repair of electronic and optical equipment,73,70,3,0,0,0,73,70,3,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`33,`331,`3314,Repair of electrical equipment,2256,2239,17,19,19,0,2237,2220,17,145,142,3,6,6,0,139,136,3
`07,`000,STATE - NCT OF DELHI,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",114,114,0,0,0,0,114,114,0,3,3,0,0,0,0,3,3,0
`07,`000,STATE - NCT OF DELHI,`33,`331,`3319,Repair of other equipment,115,112,3,0,0,0,115,112,3,6,6,0,0,0,0,6,6,0
`07,`000,STATE - NCT OF DELHI,`33,`332,`0000,Installation of industrial machinery and equipment,54,51,3,0,0,0,54,51,3,2,2,0,0,0,0,2,2,0
`07,`000,STATE - NCT OF DELHI,`33,`332,`3320,Installation of industrial machinery and equipment,54,51,3,0,0,0,54,51,3,2,2,0,0,0,0,2,2,0
`07,`000,STATE - NCT OF DELHI,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",4521,4311,210,175,173,2,4346,4138,208,128,128,0,18,18,0,110,110,0
`07,`000,STATE - NCT OF DELHI,`35,`351,`0000,"Electric power generation, transmission and distribution",3977,3789,188,136,136,0,3841,3653,188,104,104,0,18,18,0,86,86,0
`07,`000,STATE - NCT OF DELHI,`35,`351,`3510,"Electric power generation, transmission and distribution",3977,3789,188,136,136,0,3841,3653,188,104,104,0,18,18,0,86,86,0
`07,`000,STATE - NCT OF DELHI,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,539,517,22,39,37,2,500,480,20,24,24,0,0,0,0,24,24,0
`07,`000,STATE - NCT OF DELHI,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,539,517,22,39,37,2,500,480,20,24,24,0,0,0,0,24,24,0
`07,`000,STATE - NCT OF DELHI,`35,`353,`0000,Steam and air conditioning supply,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`35,`353,`3530,Steam and air conditioning supply,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`36,`000,`0000,"Water collection, treatment and supply",4122,3856,266,192,174,18,3930,3682,248,44,41,3,0,0,0,44,41,3
`07,`000,STATE - NCT OF DELHI,`36,`360,`0000,"Water collection, treatment and supply",4122,3856,266,192,174,18,3930,3682,248,44,41,3,0,0,0,44,41,3
`07,`000,STATE - NCT OF DELHI,`36,`360,`3600,"Water collection, treatment and supply",4122,3856,266,192,174,18,3930,3682,248,44,41,3,0,0,0,44,41,3
`07,`000,STATE - NCT OF DELHI,`37,`000,`0000,Sewerage,178,175,3,1,0,1,177,175,2,14,14,0,0,0,0,14,14,0
`07,`000,STATE - NCT OF DELHI,`37,`370,`0000,Sewerage,178,175,3,1,0,1,177,175,2,14,14,0,0,0,0,14,14,0
`07,`000,STATE - NCT OF DELHI,`37,`370,`3700,Sewerage,178,175,3,1,0,1,177,175,2,14,14,0,0,0,0,14,14,0
`07,`000,STATE - NCT OF DELHI,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",6504,5533,971,82,70,12,6422,5463,959,594,430,164,6,6,0,588,424,164
`07,`000,STATE - NCT OF DELHI,`38,`381,`0000,Waste collection,6472,5506,966,82,70,12,6390,5436,954,594,430,164,6,6,0,588,424,164
`07,`000,STATE - NCT OF DELHI,`38,`381,`3811,Collection of non-hazardous waste,5943,5048,895,76,64,12,5867,4984,883,526,372,154,6,6,0,520,366,154
`07,`000,STATE - NCT OF DELHI,`38,`381,`3812,Collection of hazardous waste,529,458,71,6,6,0,523,452,71,68,58,10,0,0,0,68,58,10
`07,`000,STATE - NCT OF DELHI,`38,`382,`0000,Waste treatment and disposal,32,27,5,0,0,0,32,27,5,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`38,`382,`3821,Treatment and disposal of non-hazardous waste,17,15,2,0,0,0,17,15,2,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`38,`382,`3822,Treatment and disposal of hazardous waste,15,12,3,0,0,0,15,12,3,0,0,0,0,0,0,0,0,0
`07,`000,STATE - NCT OF DELHI,`39,`000,`0000,Remediation activities and other waste management services,21,19,2,0,0,0,21,19,2,6,3,3,0,0,0,6,3,3
`07,`000,STATE - NCT OF DELHI,`39,`390,`0000,Remediation activities and other waste management services,21,19,2,0,0,0,21,19,2,6,3,3,0,0,0,6,3,3
`07,`000,STATE - NCT OF DELHI,`39,`390,`3900,Remediation activities and other waste management services,21,19,2,0,0,0,21,19,2,6,3,3,0,0,0,6,3,3
`07,`000,STATE - NCT OF DELHI,`41,`000,`0000,Construction of buildings,80294,73569,6725,3202,2649,553,77092,70920,6172,12580,11032,1548,723,586,137,11857,10446,1411
`07,`000,STATE - NCT OF DELHI,`41,`410,`0000,Construction of buildings,80294,73569,6725,3202,2649,553,77092,70920,6172,12580,11032,1548,723,586,137,11857,10446,1411
`07,`000,STATE - NCT OF DELHI,`41,`410,`4100,Construction of buildings,80294,73569,6725,3202,2649,553,77092,70920,6172,12580,11032,1548,723,586,137,11857,10446,1411
