State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`20,`000,STATE - JHARKHAND,`22,`000,`0000,Manufacture of rubber and plastics products,122,114,8,49,48,1,73,66,7,17,9,8,11,3,8,6,6,0
`20,`000,STATE - JHARKHAND,`22,`221,`0000,Manufacture of rubber products,69,69,0,21,21,0,48,48,0,12,6,6,6,0,6,6,6,0
`20,`000,STATE - JHARKHAND,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,39,39,0,9,9,0,30,30,0,6,0,6,6,0,6,0,0,0
`20,`000,STATE - JHARKHAND,`22,`221,`2219,Manufacture of other rubber products,30,30,0,12,12,0,18,18,0,6,6,0,0,0,0,6,6,0
`20,`000,STATE - JHARKHAND,`22,`222,`0000,Manufacture of plastics products,53,45,8,28,27,1,25,18,7,5,3,2,5,3,2,0,0,0
`20,`000,STATE - JHARKHAND,`22,`222,`2220,Manufacture of plastics products,53,45,8,28,27,1,25,18,7,5,3,2,5,3,2,0,0,0
`20,`000,STATE - JHARKHAND,`23,`000,`0000,Manufacture of other non-metallic mineral products,15367,11864,3503,12311,9410,2901,3056,2454,602,21854,14604,7250,19416,12857,6559,2438,1747,691
`20,`000,STATE - JHARKHAND,`23,`231,`0000,Manufacture of glass and glass products,373,257,116,279,177,102,94,80,14,84,24,60,76,21,55,8,3,5
`20,`000,STATE - JHARKHAND,`23,`231,`2310,Manufacture of glass and glass products,373,257,116,279,177,102,94,80,14,84,24,60,76,21,55,8,3,5
`20,`000,STATE - JHARKHAND,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,14994,11607,3387,12032,9233,2799,2962,2374,588,21770,14580,7190,19340,12836,6504,2430,1744,686
`20,`000,STATE - JHARKHAND,`23,`239,`2391,Manufacture of refractory products,243,189,54,161,126,35,82,63,19,215,159,56,186,138,48,29,21,8
`20,`000,STATE - JHARKHAND,`23,`239,`2392,Manufacture of clay building materials,13910,10737,3173,11517,8840,2677,2393,1897,496,21242,14208,7034,18975,12569,6406,2267,1639,628
`20,`000,STATE - JHARKHAND,`23,`239,`2393,Manufacture of other porcelain and ceramic products,85,66,19,40,30,10,45,36,9,69,42,27,30,20,10,39,22,17
`20,`000,STATE - JHARKHAND,`23,`239,`2394,"Manufacture of cement, lime and plaster",441,415,26,165,159,6,276,256,20,119,108,11,76,70,6,43,38,5
`20,`000,STATE - JHARKHAND,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",141,117,24,49,33,16,92,84,8,51,42,9,39,30,9,12,12,0
`20,`000,STATE - JHARKHAND,`23,`239,`2396,"Cutting, shaping and finishing of stone",18,12,6,6,6,0,12,6,6,2,1,1,2,1,1,0,0,0
`20,`000,STATE - JHARKHAND,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,156,71,85,94,39,55,62,32,30,72,20,52,32,8,24,40,12,28
`20,`000,STATE - JHARKHAND,`24,`000,`0000,Manufacture of basic metals,11118,10315,803,2309,2221,88,8809,8094,715,1863,1642,221,834,771,63,1029,871,158
`20,`000,STATE - JHARKHAND,`24,`241,`0000,Manufacture of basic iron and steel,10878,10091,787,2231,2147,84,8647,7944,703,1821,1606,215,807,744,63,1014,862,152
`20,`000,STATE - JHARKHAND,`24,`241,`2410,Manufacture of basic iron and steel,10878,10091,787,2231,2147,84,8647,7944,703,1821,1606,215,807,744,63,1014,862,152
`20,`000,STATE - JHARKHAND,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,228,212,16,69,65,4,159,147,12,34,28,6,19,19,0,15,9,6
`20,`000,STATE - JHARKHAND,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,228,212,16,69,65,4,159,147,12,34,28,6,19,19,0,15,9,6
`20,`000,STATE - JHARKHAND,`24,`243,`0000,Casting of metals,12,12,0,9,9,0,3,3,0,8,8,0,8,8,0,0,0,0
`20,`000,STATE - JHARKHAND,`24,`243,`2431,Casting of iron and steel,10,10,0,7,7,0,3,3,0,8,8,0,8,8,0,0,0,0
`20,`000,STATE - JHARKHAND,`24,`243,`2432,Casting of non-ferrous metals,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",740,698,42,317,301,16,423,397,26,183,159,24,101,91,10,82,68,14
`20,`000,STATE - JHARKHAND,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",152,150,2,69,69,0,83,81,2,28,20,8,9,9,0,19,11,8
`20,`000,STATE - JHARKHAND,`25,`251,`2511,Manufacture of structural metal products,86,86,0,36,36,0,50,50,0,17,17,0,6,6,0,11,11,0
`20,`000,STATE - JHARKHAND,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",59,57,2,32,32,0,27,25,2,8,0,8,0,0,0,8,0,8
`20,`000,STATE - JHARKHAND,`25,`251,`2513,"Manufacture of steam generators, except central heating hot water",7,7,0,1,1,0,6,6,0,3,3,0,3,3,0,0,0,0
`20,`000,STATE - JHARKHAND,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,588,548,40,248,232,16,340,316,24,155,139,16,92,82,10,63,57,6
`20,`000,STATE - JHARKHAND,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",353,341,12,166,156,10,187,185,2,112,102,10,64,54,10,48,48,0
`20,`000,STATE - JHARKHAND,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,235,207,28,82,76,6,153,131,22,43,37,6,28,28,0,15,9,6
`20,`000,STATE - JHARKHAND,`26,`000,`0000,"Manufacture of computer, electronic and optical products",70,67,3,28,28,0,42,39,3,2,2,0,2,2,0,0,0,0
`20,`000,STATE - JHARKHAND,`26,`261,`0000,Manufacture of electronic components,12,9,3,6,6,0,6,3,3,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`26,`261,`2610,Manufacture of electronic components,12,9,3,6,6,0,6,3,3,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`26,`262,`0000,Manufacture of computers and peripheral equipment,10,10,0,7,7,0,3,3,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`26,`262,`2620,Manufacture of computers and peripheral equipment,10,10,0,7,7,0,3,3,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`26,`263,`0000,Manufacture of communication equipment,39,39,0,13,13,0,26,26,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`26,`263,`2630,Manufacture of communication equipment,39,39,0,13,13,0,26,26,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`26,`264,`0000,Manufacture of consumer electronics,7,7,0,0,0,0,7,7,0,2,2,0,2,2,0,0,0,0
`20,`000,STATE - JHARKHAND,`26,`264,`2640,Manufacture of consumer electronics,7,7,0,0,0,0,7,7,0,2,2,0,2,2,0,0,0,0
`20,`000,STATE - JHARKHAND,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`26,`265,`2652,Manufacture of watches and clocks,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`27,`000,`0000,Manufacture of electrical equipment,746,716,30,364,350,14,382,366,16,191,180,11,153,147,6,38,33,5
`20,`000,STATE - JHARKHAND,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",379,377,2,190,188,2,189,189,0,133,132,1,109,108,1,24,24,0
`20,`000,STATE - JHARKHAND,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",379,377,2,190,188,2,189,189,0,133,132,1,109,108,1,24,24,0
`20,`000,STATE - JHARKHAND,`27,`272,`0000,Manufacture of batteries and accumulators,3,3,0,0,0,0,3,3,0,6,6,0,6,6,0,0,0,0
`20,`000,STATE - JHARKHAND,`27,`272,`2720,Manufacture of batteries and accumulators,3,3,0,0,0,0,3,3,0,6,6,0,6,6,0,0,0,0
`20,`000,STATE - JHARKHAND,`27,`273,`0000,Manufacture of wiring and wiring devices,330,302,28,152,140,12,178,162,16,50,40,10,36,31,5,14,9,5
`20,`000,STATE - JHARKHAND,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,312,284,28,143,131,12,169,153,16,43,36,7,29,27,2,14,9,5
`20,`000,STATE - JHARKHAND,`27,`273,`2733,Manufacture of wiring devices,18,18,0,9,9,0,9,9,0,7,4,3,7,4,3,0,0,0
`20,`000,STATE - JHARKHAND,`27,`274,`0000,Manufacture of electric lighting equipment,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`27,`274,`2740,Manufacture of electric lighting equipment,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`27,`275,`0000,Manufacture of domestic appliances,27,27,0,15,15,0,12,12,0,2,2,0,2,2,0,0,0,0
`20,`000,STATE - JHARKHAND,`27,`275,`2750,Manufacture of domestic appliances,27,27,0,15,15,0,12,12,0,2,2,0,2,2,0,0,0,0
`20,`000,STATE - JHARKHAND,`27,`279,`0000,Manufacture of other electrical equipment,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`27,`279,`2790,Manufacture of other electrical equipment,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,432,399,33,115,103,12,317,296,21,80,73,7,53,49,4,27,24,3
`20,`000,STATE - JHARKHAND,`28,`281,`0000,Manufacture of general purpose machinery,54,47,7,24,22,2,30,25,5,19,17,2,13,11,2,6,6,0
`20,`000,STATE - JHARKHAND,`28,`281,`2811,"Manufacture of engines and turbines, except aircraft, vehicle and cycle",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",11,11,0,8,8,0,3,3,0,5,5,0,5,5,0,0,0,0
`20,`000,STATE - JHARKHAND,`28,`281,`2814,"Manufacture of bearings, gears, gearing and driving elements",3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`28,`281,`2815,"Manufacture of ovens, furnaces and furnace burners",2,0,2,2,0,2,0,0,0,2,0,2,2,0,2,0,0,0
`20,`000,STATE - JHARKHAND,`28,`281,`2816,Manufacture of lifting and handling equipment,10,10,0,6,6,0,4,4,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`28,`281,`2817,Manufacture of office machinery and equipment,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`28,`281,`2819,Manufacture of other general-purpose machinery,19,17,2,8,8,0,11,9,2,12,12,0,6,6,0,6,6,0
`20,`000,STATE - JHARKHAND,`28,`282,`0000,Manufacture of special-purpose machinery,378,352,26,91,81,10,287,271,16,61,56,5,40,38,2,21,18,3
`20,`000,STATE - JHARKHAND,`28,`282,`2821,Manufacture of agricultural and forestry machinery,2,2,0,2,2,0,0,0,0,3,3,0,1,1,0,2,2,0
`20,`000,STATE - JHARKHAND,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,129,124,5,10,10,0,119,114,5,22,19,3,9,9,0,13,10,3
`20,`000,STATE - JHARKHAND,`28,`282,`2823,Manufacture of machinery for metallurgy,97,94,3,15,15,0,82,79,3,7,7,0,1,1,0,6,6,0
`20,`000,STATE - JHARKHAND,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",20,20,0,8,8,0,12,12,0,1,1,0,1,1,0,0,0,0
`20,`000,STATE - JHARKHAND,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",58,52,6,19,15,4,39,37,2,11,11,0,11,11,0,0,0,0
`20,`000,STATE - JHARKHAND,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",44,32,12,29,23,6,15,9,6,17,15,2,17,15,2,0,0,0
`20,`000,STATE - JHARKHAND,`28,`282,`2829,Manufacture of other special-purpose machinery,28,28,0,8,8,0,20,20,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",359,325,34,26,24,2,333,301,32,23,23,0,8,8,0,15,15,0
`20,`000,STATE - JHARKHAND,`29,`291,`0000,Manufacture of motor vehicles,11,9,2,3,1,2,8,8,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`29,`291,`2910,Manufacture of motor vehicles,11,9,2,3,1,2,8,8,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,336,304,32,17,17,0,319,287,32,16,16,0,1,1,0,15,15,0
`20,`000,STATE - JHARKHAND,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,336,304,32,17,17,0,319,287,32,16,16,0,1,1,0,15,15,0
`20,`000,STATE - JHARKHAND,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,12,12,0,6,6,0,6,6,0,7,7,0,7,7,0,0,0,0
`20,`000,STATE - JHARKHAND,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,12,12,0,6,6,0,6,6,0,7,7,0,7,7,0,0,0,0
`20,`000,STATE - JHARKHAND,`30,`000,`0000,Manufacture of other transport equipment,523,510,13,297,292,5,226,218,8,305,279,26,203,192,11,102,87,15
`20,`000,STATE - JHARKHAND,`30,`301,`0000,Building of ships and boats,7,7,0,7,7,0,0,0,0,7,7,0,7,7,0,0,0,0
`20,`000,STATE - JHARKHAND,`30,`301,`3011,Building of ships and floating structures,7,7,0,7,7,0,0,0,0,7,7,0,7,7,0,0,0,0
`20,`000,STATE - JHARKHAND,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,118,118,0,56,56,0,62,62,0,12,12,0,12,12,0,0,0,0
`20,`000,STATE - JHARKHAND,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,118,118,0,56,56,0,62,62,0,12,12,0,12,12,0,0,0,0
`20,`000,STATE - JHARKHAND,`30,`309,`0000,Manufacture of transport equipment n.e.c.,398,385,13,234,229,5,164,156,8,286,260,26,184,173,11,102,87,15
`20,`000,STATE - JHARKHAND,`30,`309,`3091,Manufacture of motorcycles,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`30,`309,`3092,Manufacture of bicycles and invalid carriages,12,12,0,9,9,0,3,3,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,385,372,13,224,219,5,161,153,8,286,260,26,184,173,11,102,87,15
`20,`000,STATE - JHARKHAND,`31,`000,`0000,Manufacture of furniture,590,583,7,316,316,0,274,267,7,284,252,32,223,191,32,61,61,0
`20,`000,STATE - JHARKHAND,`31,`310,`0000,Manufacture of furniture,590,583,7,316,316,0,274,267,7,284,252,32,223,191,32,61,61,0
`20,`000,STATE - JHARKHAND,`31,`310,`3100,Manufacture of furniture,590,583,7,316,316,0,274,267,7,284,252,32,223,191,32,61,61,0
`20,`000,STATE - JHARKHAND,`32,`000,`0000,Other manufacturing,6319,5912,407,3226,3051,175,3093,2861,232,2149,1977,172,1509,1415,94,640,562,78
`20,`000,STATE - JHARKHAND,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",36,31,5,14,14,0,22,17,5,5,5,0,3,3,0,2,2,0
`20,`000,STATE - JHARKHAND,`32,`321,`3211,Manufacture of jewellery and related articles,33,31,2,14,14,0,19,17,2,5,5,0,3,3,0,2,2,0
`20,`000,STATE - JHARKHAND,`32,`321,`3212,Manufacture of imitation jewellery and related articles,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`32,`322,`0000,Manufacture of musical instruments,185,153,32,173,141,32,12,12,0,68,53,15,68,53,15,0,0,0
`20,`000,STATE - JHARKHAND,`32,`322,`3220,Manufacture of musical instruments,185,153,32,173,141,32,12,12,0,68,53,15,68,53,15,0,0,0
`20,`000,STATE - JHARKHAND,`32,`324,`0000,Manufacture of games and toys,15,11,4,8,6,2,7,5,2,41,20,21,26,14,12,15,6,9
`20,`000,STATE - JHARKHAND,`32,`324,`3240,Manufacture of games and toys,15,11,4,8,6,2,7,5,2,41,20,21,26,14,12,15,6,9
`20,`000,STATE - JHARKHAND,`32,`325,`0000,Manufacture of medical and dental instruments and supplies,12,12,0,0,0,0,12,12,0,12,12,0,0,0,0,12,12,0
`20,`000,STATE - JHARKHAND,`32,`325,`3250,Manufacture of medical and dental instruments and supplies,12,12,0,0,0,0,12,12,0,12,12,0,0,0,0,12,12,0
`20,`000,STATE - JHARKHAND,`32,`329,`0000,Other manufacturing n.e.c.,6071,5705,366,3031,2890,141,3040,2815,225,2023,1887,136,1412,1345,67,611,542,69
`20,`000,STATE - JHARKHAND,`32,`329,`3290,Other manufacturing n.e.c.,6071,5705,366,3031,2890,141,3040,2815,225,2023,1887,136,1412,1345,67,611,542,69
`20,`000,STATE - JHARKHAND,`33,`000,`0000,Repair and installation of machinery and equipment,930,903,27,369,362,7,561,541,20,269,263,6,141,135,6,128,128,0
`20,`000,STATE - JHARKHAND,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",930,903,27,369,362,7,561,541,20,269,263,6,141,135,6,128,128,0
`20,`000,STATE - JHARKHAND,`33,`331,`3311,Repair of fabricated metal products,103,103,0,59,59,0,44,44,0,56,56,0,43,43,0,13,13,0
`20,`000,STATE - JHARKHAND,`33,`331,`3312,Repair of machinery,97,97,0,37,37,0,60,60,0,44,43,1,29,28,1,15,15,0
`20,`000,STATE - JHARKHAND,`33,`331,`3313,Repair of electronic and optical equipment,15,15,0,6,6,0,9,9,0,1,0,1,1,0,1,0,0,0
`20,`000,STATE - JHARKHAND,`33,`331,`3314,Repair of electrical equipment,518,499,19,162,155,7,356,344,12,136,132,4,47,43,4,89,89,0
`20,`000,STATE - JHARKHAND,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",51,45,6,30,30,0,21,15,6,9,9,0,9,9,0,0,0,0
`20,`000,STATE - JHARKHAND,`33,`331,`3319,Repair of other equipment,146,144,2,75,75,0,71,69,2,23,23,0,12,12,0,11,11,0
`20,`000,STATE - JHARKHAND,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",2326,2172,154,722,689,33,1604,1483,121,373,347,26,204,199,5,169,148,21
`20,`000,STATE - JHARKHAND,`35,`351,`0000,"Electric power generation, transmission and distribution",2191,2039,152,678,645,33,1513,1394,119,350,324,26,199,194,5,151,130,21
`20,`000,STATE - JHARKHAND,`35,`351,`3510,"Electric power generation, transmission and distribution",2191,2039,152,678,645,33,1513,1394,119,350,324,26,199,194,5,151,130,21
`20,`000,STATE - JHARKHAND,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,129,127,2,40,40,0,89,87,2,23,23,0,5,5,0,18,18,0
`20,`000,STATE - JHARKHAND,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,129,127,2,40,40,0,89,87,2,23,23,0,5,5,0,18,18,0
`20,`000,STATE - JHARKHAND,`35,`353,`0000,Steam and air conditioning supply,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`35,`353,`3530,Steam and air conditioning supply,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`36,`000,`0000,"Water collection, treatment and supply",719,643,76,326,301,25,393,342,51,43,37,6,18,18,0,25,19,6
`20,`000,STATE - JHARKHAND,`36,`360,`0000,"Water collection, treatment and supply",719,643,76,326,301,25,393,342,51,43,37,6,18,18,0,25,19,6
`20,`000,STATE - JHARKHAND,`36,`360,`3600,"Water collection, treatment and supply",719,643,76,326,301,25,393,342,51,43,37,6,18,18,0,25,19,6
`20,`000,STATE - JHARKHAND,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",859,607,252,115,99,16,744,508,236,496,263,233,181,118,63,315,145,170
`20,`000,STATE - JHARKHAND,`38,`381,`0000,Waste collection,859,607,252,115,99,16,744,508,236,489,256,233,174,111,63,315,145,170
`20,`000,STATE - JHARKHAND,`38,`381,`3811,Collection of non-hazardous waste,726,503,223,92,78,14,634,425,209,393,185,208,124,66,58,269,119,150
`20,`000,STATE - JHARKHAND,`38,`381,`3812,Collection of hazardous waste,133,104,29,23,21,2,110,83,27,96,71,25,50,45,5,46,26,20
`20,`000,STATE - JHARKHAND,`38,`382,`0000,Waste treatment and disposal,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,0,0,0
`20,`000,STATE - JHARKHAND,`38,`382,`3822,Treatment and disposal of hazardous waste,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,0,0,0
`20,`000,STATE - JHARKHAND,`39,`000,`0000,Remediation activities and other waste management services,11,10,1,5,4,1,6,6,0,11,8,3,2,2,0,9,6,3
`20,`000,STATE - JHARKHAND,`39,`390,`0000,Remediation activities and other waste management services,11,10,1,5,4,1,6,6,0,11,8,3,2,2,0,9,6,3
`20,`000,STATE - JHARKHAND,`39,`390,`3900,Remediation activities and other waste management services,11,10,1,5,4,1,6,6,0,11,8,3,2,2,0,9,6,3
`20,`000,STATE - JHARKHAND,`41,`000,`0000,Construction of buildings,57656,51222,6434,33321,30264,3057,24335,20958,3377,43312,35353,7959,30197,24785,5412,13115,10568,2547
`20,`000,STATE - JHARKHAND,`41,`410,`0000,Construction of buildings,57656,51222,6434,33321,30264,3057,24335,20958,3377,43312,35353,7959,30197,24785,5412,13115,10568,2547
`20,`000,STATE - JHARKHAND,`41,`410,`4100,Construction of buildings,57656,51222,6434,33321,30264,3057,24335,20958,3377,43312,35353,7959,30197,24785,5412,13115,10568,2547
`20,`000,STATE - JHARKHAND,`42,`000,`0000,Civil engineering,25931,22695,3236,16609,14530,2079,9322,8165,1157,30804,23787,7017,24862,18975,5887,5942,4812,1130
`20,`000,STATE - JHARKHAND,`42,`421,`0000,Construction of roads and railways,6959,6099,860,5317,4619,698,1642,1480,162,10638,8495,2143,9340,7404,1936,1298,1091,207
`20,`000,STATE - JHARKHAND,`42,`421,`4210,Construction roads and railways,6959,6099,860,5317,4619,698,1642,1480,162,10638,8495,2143,9340,7404,1936,1298,1091,207
`20,`000,STATE - JHARKHAND,`42,`422,`0000,Construction of utility projects,545,508,37,390,359,31,155,149,6,746,586,160,660,517,143,86,69,17
`20,`000,STATE - JHARKHAND,`42,`422,`4220,Construction of utility projects,545,508,37,390,359,31,155,149,6,746,586,160,660,517,143,86,69,17
`20,`000,STATE - JHARKHAND,`42,`429,`0000,Construction of other civil engineering projects,18427,16088,2339,10902,9552,1350,7525,6536,989,19420,14706,4714,14862,11054,3808,4558,3652,906
`20,`000,STATE - JHARKHAND,`42,`429,`4290,Construction of other civil engineering projects,18427,16088,2339,10902,9552,1350,7525,6536,989,19420,14706,4714,14862,11054,3808,4558,3652,906
`20,`000,STATE - JHARKHAND,`43,`000,`0000,Specialized construction activities,2297,2270,27,1058,1050,8,1239,1220,19,1022,992,30,583,564,19,439,428,11
`20,`000,STATE - JHARKHAND,`43,`431,`0000,Demolition and site preparation,301,299,2,244,242,2,57,57,0,105,98,7,88,84,4,17,14,3
`20,`000,STATE - JHARKHAND,`43,`431,`4311,Demolition,135,133,2,117,115,2,18,18,0,33,31,2,33,31,2,0,0,0
`20,`000,STATE - JHARKHAND,`43,`431,`4312,Site preparation,166,166,0,127,127,0,39,39,0,72,67,5,55,53,2,17,14,3
`20,`000,STATE - JHARKHAND,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",689,687,2,214,214,0,475,473,2,309,307,2,146,144,2,163,163,0
`20,`000,STATE - JHARKHAND,`43,`432,`4321,Electrical installation,430,428,2,123,123,0,307,305,2,181,181,0,69,69,0,112,112,0
`20,`000,STATE - JHARKHAND,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",249,249,0,90,90,0,159,159,0,123,121,2,75,73,2,48,48,0
`20,`000,STATE - JHARKHAND,`43,`432,`4329,Other construction installation,10,10,0,1,1,0,9,9,0,5,5,0,2,2,0,3,3,0
`20,`000,STATE - JHARKHAND,`43,`433,`0000,Building completion and finishing,1290,1267,23,586,580,6,704,687,17,605,584,21,348,335,13,257,249,8
`20,`000,STATE - JHARKHAND,`43,`433,`4330,Building completion and finishing,1290,1267,23,586,580,6,704,687,17,605,584,21,348,335,13,257,249,8
