State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`05,`000,STATE - UTTARAKHAND,`26,`263,`2630,Manufacture of communication equipment,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`26,`264,`0000,Manufacture of consumer electronics,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`26,`264,`2640,Manufacture of consumer electronics,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`26,`265,`2652,Manufacture of watches and clocks,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`27,`000,`0000,Manufacture of electrical equipment,72,62,10,42,34,8,30,28,2,6,6,0,4,4,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",34,32,2,4,4,0,30,28,2,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",34,32,2,4,4,0,30,28,2,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`27,`272,`0000,Manufacture of batteries and accumulators,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`27,`272,`2720,Manufacture of batteries and accumulators,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`27,`273,`0000,Manufacture of wiring and wiring devices,8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`27,`273,`2733,Manufacture of wiring devices,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`27,`274,`0000,Manufacture of electric lighting equipment,18,16,2,18,16,2,0,0,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`27,`274,`2740,Manufacture of electric lighting equipment,18,16,2,18,16,2,0,0,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`27,`275,`0000,Manufacture of domestic appliances,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`27,`275,`2750,Manufacture of domestic appliances,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`27,`279,`0000,Manufacture of other electrical equipment,10,8,2,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`27,`279,`2790,Manufacture of other electrical equipment,10,8,2,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,26,18,8,20,14,6,6,4,2,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`28,`281,`0000,Manufacture of general purpose machinery,14,12,2,12,10,2,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`28,`281,`2812,Manufacture of fluid power equipment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`28,`281,`2819,Manufacture of other general-purpose machinery,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`28,`282,`0000,Manufacture of special-purpose machinery,12,6,6,8,4,4,4,2,2,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",8,2,6,6,2,4,2,0,2,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",28,20,8,20,16,4,8,4,4,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`29,`291,`0000,Manufacture of motor vehicles,10,4,6,4,2,2,6,2,4,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`29,`291,`2910,Manufacture of motor vehicles,10,4,6,4,2,2,6,2,4,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,16,14,2,14,12,2,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,16,14,2,14,12,2,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`30,`000,`0000,Manufacture of other transport equipment,52,52,0,30,30,0,22,22,0,8,6,2,6,6,0,2,0,2
`05,`000,STATE - UTTARAKHAND,`30,`301,`0000,Building of ships and boats,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`30,`301,`3011,Building of ships and floating structures,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`30,`303,`0000,Manufacture of air and spacecraft and related machinery,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`30,`303,`3030,Manufacture of air and spacecraft and related machinery,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`30,`304,`0000,Manufacture of military fighting vehicles,18,18,0,4,4,0,14,14,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`30,`304,`3040,Manufacture of weapons and ammunition,18,18,0,4,4,0,14,14,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`30,`309,`0000,Manufacture of transport equipment n.e.c.,30,30,0,24,24,0,6,6,0,6,4,2,4,4,0,2,0,2
`05,`000,STATE - UTTARAKHAND,`30,`309,`3091,Manufacture of motorcycles,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`30,`309,`3092,Manufacture of bicycles and invalid carriages,6,6,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,20,20,0,18,18,0,2,2,0,6,4,2,4,4,0,2,0,2
`05,`000,STATE - UTTARAKHAND,`31,`000,`0000,Manufacture of furniture,8,6,2,8,6,2,0,0,0,8,8,0,8,8,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`31,`310,`0000,Manufacture of furniture,8,6,2,8,6,2,0,0,0,8,8,0,8,8,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`31,`310,`3100,Manufacture of furniture,8,6,2,8,6,2,0,0,0,8,8,0,8,8,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`32,`000,`0000,Other manufacturing,418,352,66,366,310,56,52,42,10,96,80,16,88,72,16,8,8,0
`05,`000,STATE - UTTARAKHAND,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`32,`321,`3212,Manufacture of imitation jewellery and related articles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`32,`324,`0000,Manufacture of games and toys,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`32,`324,`3240,Manufacture of games and toys,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`32,`329,`0000,Other manufacturing n.e.c.,412,346,66,364,308,56,48,38,10,96,80,16,88,72,16,8,8,0
`05,`000,STATE - UTTARAKHAND,`32,`329,`3290,Other manufacturing n.e.c.,412,346,66,364,308,56,48,38,10,96,80,16,88,72,16,8,8,0
`05,`000,STATE - UTTARAKHAND,`33,`000,`0000,Repair and installation of machinery and equipment,12,12,0,8,8,0,4,4,0,6,6,0,4,4,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",12,12,0,8,8,0,4,4,0,6,6,0,4,4,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`33,`331,`3312,Repair of machinery,6,6,0,6,6,0,0,0,0,2,2,0,0,0,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`33,`331,`3314,Repair of electrical equipment,6,6,0,2,2,0,4,4,0,4,4,0,4,4,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",267,247,20,192,180,12,75,67,8,8,8,0,8,8,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`35,`351,`0000,"Electric power generation, transmission and distribution",235,215,20,176,164,12,59,51,8,8,8,0,8,8,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`35,`351,`3510,"Electric power generation, transmission and distribution",235,215,20,176,164,12,59,51,8,8,8,0,8,8,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,32,32,0,16,16,0,16,16,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,32,32,0,16,16,0,16,16,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`36,`000,`0000,"Water collection, treatment and supply",103,93,10,64,56,8,39,37,2,5,5,0,4,4,0,1,1,0
`05,`000,STATE - UTTARAKHAND,`36,`360,`0000,"Water collection, treatment and supply",103,93,10,64,56,8,39,37,2,5,5,0,4,4,0,1,1,0
`05,`000,STATE - UTTARAKHAND,`36,`360,`3600,"Water collection, treatment and supply",103,93,10,64,56,8,39,37,2,5,5,0,4,4,0,1,1,0
`05,`000,STATE - UTTARAKHAND,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",35,29,6,4,4,0,31,25,6,7,7,0,0,0,0,7,7,0
`05,`000,STATE - UTTARAKHAND,`38,`381,`0000,Waste collection,35,29,6,4,4,0,31,25,6,7,7,0,0,0,0,7,7,0
`05,`000,STATE - UTTARAKHAND,`38,`381,`3811,Collection of non-hazardous waste,31,27,4,4,4,0,27,23,4,7,7,0,0,0,0,7,7,0
`05,`000,STATE - UTTARAKHAND,`38,`381,`3812,Collection of hazardous waste,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`41,`000,`0000,Construction of buildings,1842,1736,106,1552,1466,86,290,270,20,1186,1096,90,1090,1004,86,96,92,4
`05,`000,STATE - UTTARAKHAND,`41,`410,`0000,Construction of buildings,1842,1736,106,1552,1466,86,290,270,20,1186,1096,90,1090,1004,86,96,92,4
`05,`000,STATE - UTTARAKHAND,`41,`410,`4100,Construction of buildings,1842,1736,106,1552,1466,86,290,270,20,1186,1096,90,1090,1004,86,96,92,4
`05,`000,STATE - UTTARAKHAND,`42,`000,`0000,Civil engineering,337,331,6,298,294,4,39,37,2,218,184,34,210,176,34,8,8,0
`05,`000,STATE - UTTARAKHAND,`42,`421,`0000,Construction of roads and railways,261,255,6,224,220,4,37,35,2,208,174,34,200,166,34,8,8,0
`05,`000,STATE - UTTARAKHAND,`42,`421,`4210,Construction roads and railways,261,255,6,224,220,4,37,35,2,208,174,34,200,166,34,8,8,0
`05,`000,STATE - UTTARAKHAND,`42,`422,`0000,Construction of utility projects,16,16,0,16,16,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`42,`422,`4220,Construction of utility projects,16,16,0,16,16,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`42,`429,`0000,Construction of other civil engineering projects,60,60,0,58,58,0,2,2,0,8,8,0,8,8,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`42,`429,`4290,Construction of other civil engineering projects,60,60,0,58,58,0,2,2,0,8,8,0,8,8,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`43,`000,`0000,Specialized construction activities,68,68,0,46,46,0,22,22,0,30,30,0,26,26,0,4,4,0
`05,`000,STATE - UTTARAKHAND,`43,`431,`0000,Demolition and site preparation,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`43,`431,`4312,Site preparation,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",22,22,0,18,18,0,4,4,0,12,12,0,12,12,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`43,`432,`4321,Electrical installation,8,8,0,6,6,0,2,2,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",14,14,0,12,12,0,2,2,0,10,10,0,10,10,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`43,`433,`0000,Building completion and finishing,44,44,0,26,26,0,18,18,0,16,16,0,12,12,0,4,4,0
`05,`000,STATE - UTTARAKHAND,`43,`433,`4330,Building completion and finishing,44,44,0,26,26,0,18,18,0,16,16,0,12,12,0,4,4,0
`05,`000,STATE - UTTARAKHAND,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,152,148,4,118,116,2,34,32,2,10,8,2,8,8,0,2,0,2
`05,`000,STATE - UTTARAKHAND,`45,`451,`0000,Sale of motor vehicles,28,26,2,14,14,0,14,12,2,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`45,`451,`4510,Sale of motor vehicles,28,26,2,14,14,0,14,12,2,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`45,`452,`0000,Maintenance and repair of motor vehicles,78,76,2,62,60,2,16,16,0,6,4,2,4,4,0,2,0,2
`05,`000,STATE - UTTARAKHAND,`45,`452,`4520,Maintenance and repair of motor vehicles,78,76,2,62,60,2,16,16,0,6,4,2,4,4,0,2,0,2
`05,`000,STATE - UTTARAKHAND,`45,`453,`0000,Sale of motor vehicle parts and accessories,12,12,0,10,10,0,2,2,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`45,`453,`4530,Sale of motor vehicle parts and accessories,12,12,0,10,10,0,2,2,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",34,34,0,32,32,0,2,2,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",34,34,0,32,32,0,2,2,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",128,122,6,90,90,0,38,32,6,24,22,2,20,18,2,4,4,0
`05,`000,STATE - UTTARAKHAND,`46,`461,`0000,Wholesale on a fee or contract basis,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`461,`4610,Wholesale on a fee or contract basis,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`463,`0000,"Wholesale of food, beverages and tobacco",26,26,0,16,16,0,10,10,0,6,6,0,6,6,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`463,`4630,"Wholesale of food, beverages and tobacco",26,26,0,16,16,0,10,10,0,6,6,0,6,6,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`464,`0000,Wholesale of household goods,24,22,2,14,14,0,10,8,2,2,0,2,2,0,2,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`464,`4649,Wholesale of other household goods,24,22,2,14,14,0,10,8,2,2,0,2,2,0,2,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`465,`4652,Wholesale of electronic and telecommunications equipment and parts,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`465,`4653,"Wholesale of agricultural machinery, equipment and supplies",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`465,`4659,Wholesale of other machinery and equipment,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`466,`0000,Other specialized wholesale,20,16,4,12,12,0,8,4,4,2,2,0,0,0,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`46,`466,`4661,"Wholesale of solid, liquid and gaseous fuels and related products",6,2,4,2,2,0,4,0,4,2,2,0,0,0,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`46,`469,`0000,Non-specialized wholesale trade,40,40,0,36,36,0,4,4,0,14,14,0,12,12,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`46,`469,`4690,Non-specialized wholesale trade,40,40,0,36,36,0,4,4,0,14,14,0,12,12,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",2211,1985,226,1504,1350,154,707,635,72,445,243,202,346,166,180,99,77,22
`05,`000,STATE - UTTARAKHAND,`47,`471,`0000,Retail sale in non-specialized stores,32,30,2,14,12,2,18,18,0,6,6,0,2,2,0,4,4,0
`05,`000,STATE - UTTARAKHAND,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`47,`471,`4719,Other retail sale in non-specialized stores,30,28,2,12,10,2,18,18,0,6,6,0,2,2,0,4,4,0
`05,`000,STATE - UTTARAKHAND,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",902,828,74,710,648,62,192,180,12,164,76,88,136,54,82,28,22,6
`05,`000,STATE - UTTARAKHAND,`47,`472,`4721,Retail sale of food in specialized stores,898,824,74,706,644,62,192,180,12,164,76,88,136,54,82,28,22,6
`05,`000,STATE - UTTARAKHAND,`47,`472,`4722,Retail sale of beverages in specialized stores,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,8,8,0,8,8,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,8,8,0,8,8,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`47,`474,`0000,Retail sale of information and communications equipment in specialized,20,20,0,14,14,0,6,6,0,8,8,0,4,4,0,4,4,0
`05,`000,STATE - UTTARAKHAND,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",20,20,0,14,14,0,6,6,0,8,8,0,4,4,0,4,4,0
`05,`000,STATE - UTTARAKHAND,`47,`475,`0000,Retail sale of other household equipment in specialized stores,240,236,4,166,164,2,74,72,2,91,57,34,72,44,28,19,13,6
`05,`000,STATE - UTTARAKHAND,`47,`475,`4751,Retail sale of textiles in specialized stores,10,8,2,0,0,0,10,8,2,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",84,84,0,56,56,0,28,28,0,40,18,22,38,16,22,2,2,0
`05,`000,STATE - UTTARAKHAND,`47,`475,`4753,"Retail sale of carpets, rugs, wall and floor coverings in specialized",0,0,0,0,0,0,0,0,0,3,1,2,2,0,2,1,1,0
`05,`000,STATE - UTTARAKHAND,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",146,144,2,110,108,2,36,36,0,48,38,10,32,28,4,16,10,6
`05,`000,STATE - UTTARAKHAND,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,28,26,2,16,14,2,12,12,0,2,2,0,0,0,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",24,22,2,14,12,2,10,10,0,2,2,0,0,0,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`47,`476,`4764,Retail sale of games and toys in specialized stores,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`47,`477,`0000,Retail sale of other goods in specialized stores,463,376,87,262,214,48,201,162,39,84,28,56,62,14,48,22,14,8
`05,`000,STATE - UTTARAKHAND,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",232,198,34,108,98,10,124,100,24,8,6,2,4,4,0,4,2,2
`05,`000,STATE - UTTARAKHAND,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",110,70,40,78,46,32,32,24,8,10,8,2,0,0,0,10,8,2
`05,`000,STATE - UTTARAKHAND,`47,`477,`4773,Other retail sale of new goods in specialized stores,121,108,13,76,70,6,45,38,7,66,14,52,58,10,48,8,4,4
`05,`000,STATE - UTTARAKHAND,`47,`478,`0000,Retail sale via stalls and markets,453,399,54,270,234,36,183,165,18,76,54,22,58,38,20,18,16,2
`05,`000,STATE - UTTARAKHAND,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",22,22,0,10,10,0,12,12,0,4,4,0,0,0,0,4,4,0
`05,`000,STATE - UTTARAKHAND,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",90,78,12,38,32,6,52,46,6,6,6,0,2,2,0,4,4,0
`05,`000,STATE - UTTARAKHAND,`47,`478,`4789,Retail sale via stalls and markets of other goods,341,299,42,222,192,30,119,107,12,66,44,22,56,36,20,10,8,2
`05,`000,STATE - UTTARAKHAND,`47,`479,`0000,"Retail trade not in stores, stalls or markets",65,62,3,44,42,2,21,20,1,12,10,2,10,8,2,2,2,0
`05,`000,STATE - UTTARAKHAND,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",65,62,3,44,42,2,21,20,1,12,10,2,10,8,2,2,2,0
`05,`000,STATE - UTTARAKHAND,`49,`000,`0000,Land transport and transport via pipelines,994,980,14,754,742,12,240,238,2,208,204,4,186,182,4,22,22,0
`05,`000,STATE - UTTARAKHAND,`49,`491,`0000,Transport via railways,171,167,4,130,126,4,41,41,0,2,2,0,0,0,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`49,`491,`4911,Passenger rail transport,151,147,4,118,114,4,33,33,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`49,`491,`4912,Freight rail transport,20,20,0,12,12,0,8,8,0,2,2,0,0,0,0,2,2,0
`05,`000,STATE - UTTARAKHAND,`49,`492,`0000,Other land transport,823,813,10,624,616,8,199,197,2,206,202,4,186,182,4,20,20,0
`05,`000,STATE - UTTARAKHAND,`49,`492,`4921,Urban or suburban passenger land transport,222,220,2,172,170,2,50,50,0,44,44,0,40,40,0,4,4,0
`05,`000,STATE - UTTARAKHAND,`49,`492,`4922,Other passenger land transport,381,377,4,296,294,2,85,83,2,112,112,0,98,98,0,14,14,0
`05,`000,STATE - UTTARAKHAND,`49,`492,`4923,Freight transport by road,220,216,4,156,152,4,64,64,0,50,46,4,48,44,4,2,2,0
`05,`000,STATE - UTTARAKHAND,`50,`000,`0000,Water transport,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`50,`501,`0000,Sea and coastal water transport,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`50,`501,`5011,Sea and coastal passenger water transport,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`50,`502,`0000,Inland water transport,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`50,`502,`5021,Inland passenger water transport,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`51,`000,`0000,Air transport,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`51,`512,`0000,Freight air transport,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`51,`512,`5120,Freight air transport,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`000,STATE - UTTARAKHAND,`52,`000,`0000,Warehousing and support activities for transportation,84,80,4,58,58,0,26,22,4,18,14,4,14,12,2,4,2,2
`05,`000,STATE - UTTARAKHAND,`52,`521,`0000,Warehousing and storage,26,24,2,14,14,0,12,10,2,6,4,2,2,2,0,4,2,2
